1,2,3
29,16,2
0,5937,107
0,0,81
1,2,3
3,2,2
26,5929,93
0,22,95
1,2,3
0,0,0
29,5949,160
0,4,30
1,2,3
0,0,0
29,5941,157
0,12,33
1,2,3
0,0,0
29,5947,169
0,6,21
1,2,3
0,0,0
29,5946,167
0,7,23
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5943,168
0,10,22
1,2,3
27,16,1
0,5628,102
0,0,73
1,2,3
2,2,2
25,5620,91
0,22,83
1,2,3
0,0,0
27,5640,151
0,4,25
1,2,3
0,0,0
27,5633,147
0,11,29
1,2,3
0,0,0
27,5638,156
0,6,20
1,2,3
0,0,0
27,5636,153
0,8,23
1,2,3
0,0,0
27,5638,155
0,6,21
1,2,3
0,0,0
27,5635,155
0,9,21
1,2,3
26,16,1
0,5309,104
0,0,66
1,2,3
2,2,2
24,5301,93
0,22,76
1,2,3
0,0,0
26,5321,146
0,4,25
1,2,3
0,0,0
26,5313,143
0,12,28
1,2,3
0,0,0
26,5317,152
0,8,19
1,2,3
0,0,0
26,5316,148
0,9,23
1,2,3
0,0,0
26,5320,155
0,5,16
1,2,3
0,0,0
26,5317,154
0,8,17
1,2,3
26,16,1
0,4992,99
0,0,63
1,2,3
1,1,1
25,4984,88
0,23,74
1,2,3
0,0,0
26,5003,138
0,5,25
1,2,3
0,0,0
26,4996,134
0,12,29
1,2,3
0,0,0
26,5000,144
0,8,19
1,2,3
0,0,0
26,4998,139
0,10,24
1,2,3
0,0,0
26,5003,147
0,5,16
1,2,3
0,0,0
26,4998,146
0,10,17
1,2,3
23,15,1
0,4682,97
0,0,54
1,2,3
1,1,1
22,4676,87
0,20,64
1,2,3
0,0,0
23,4694,129
0,3,23
1,2,3
0,0,0
23,4686,127
0,11,25
1,2,3
0,0,0
23,4693,139
0,4,13
1,2,3
0,0,0
23,4690,137
0,7,15
1,2,3
0,0,0
23,4691,141
0,6,11
1,2,3
0,0,0
23,4687,140
0,10,12
1,2,3
21,15,1
0,4366,95
0,0,49
1,2,3
1,1,1
20,4362,86
0,18,58
1,2,3
0,0,0
21,4378,125
0,3,20
1,2,3
0,0,0
21,4371,123
0,10,22
1,2,3
0,0,0
21,4377,132
0,4,13
1,2,3
0,0,0
21,4374,130
0,7,15
1,2,3
0,0,0
21,4375,134
0,6,11
1,2,3
0,0,0
21,4371,133
0,10,12
1,2,3
18,11,1
0,4058,92
0,0,43
1,2,3
1,1,1
17,4054,84
0,14,51
1,2,3
0,0,0
18,4066,117
0,3,19
1,2,3
0,0,0
18,4059,115
0,10,21
1,2,3
0,0,0
18,4066,124
0,3,12
1,2,3
0,0,0
18,4061,122
0,8,14
1,2,3
0,0,0
18,4064,126
0,5,10
1,2,3
0,0,0
18,4058,125
0,11,11
1,2,3
18,10,1
0,3746,84
0,0,39
1,2,3
2,1,1
16,3744,78
0,11,45
1,2,3
0,0,0
18,3754,108
0,2,16
1,2,3
0,0,0
18,3748,105
0,8,19
1,2,3
0,0,0
18,3753,111
0,3,13
1,2,3
0,0,0
18,3745,109
0,11,15
1,2,3
0,0,0
18,3750,115
0,6,9
1,2,3
0,0,0
18,3747,114
0,9,10
1,2,3
17,8,0
0,3435,84
0,0,29
1,2,3
0,0,0
17,3431,78
0,12,35
1,2,3
0,0,0
17,3440,101
0,3,12
1,2,3
0,0,0
17,3434,96
0,9,17
1,2,3
0,0,0
17,3440,105
0,3,8
1,2,3
0,0,0
17,3434,100
0,9,13
1,2,3
0,0,0
17,3437,107
0,6,6
1,2,3
0,0,0
17,3434,105
0,9,8
1,2,3
16,7,0
0,3120,78
0,0,27
1,2,3
0,0,0
16,3114,73
0,13,32
1,2,3
0,0,0
16,3121,93
0,6,12
1,2,3
0,0,0
16,3117,87
0,10,18
1,2,3
0,0,0
16,3122,96
0,5,9
1,2,3
0,0,0
16,3117,92
0,10,13
1,2,3
0,0,0
16,3120,97
0,7,8
1,2,3
0,0,0
16,3119,97
0,8,8
1,2,3
15,6,0
0,2805,73
0,0,24
1,2,3
0,0,0
15,2799,69
0,12,28
1,2,3
0,0,0
15,2806,88
0,5,9
1,2,3
0,0,0
15,2801,83
0,10,14
1,2,3
0,0,0
15,2807,88
0,4,9
1,2,3
0,0,0
15,2800,84
0,11,13
1,2,3
0,0,0
15,2804,89
0,7,8
1,2,3
0,0,0
15,2800,87
0,11,10
1,2,3
15,4,0
0,2491,68
0,0,20
1,2,3
0,0,0
15,2488,65
0,7,23
1,2,3
0,0,0
15,2491,78
0,4,10
1,2,3
0,0,0
15,2488,75
0,7,13
1,2,3
0,0,0
15,2490,77
0,5,11
1,2,3
0,0,0
15,2483,75
0,12,13
1,2,3
0,0,0
15,2488,79
0,7,9
1,2,3
0,0,0
15,2484,76
0,11,12
1,2,3
15,5,0
0,2176,61
0,0,16
1,2,3
0,0,0
15,2175,58
0,6,19
1,2,3
0,0,0
15,2178,65
0,3,12
1,2,3
0,0,0
15,2174,63
0,7,14
1,2,3
0,0,0
15,2175,64
0,6,13
1,2,3
0,0,0
15,2170,62
0,11,15
1,2,3
0,0,0
15,2172,65
0,9,12
1,2,3
0,0,0
15,2169,61
0,12,16
1,2,3
12,7,0
0,1867,47
0,0,16
1,2,3
0,1,1
12,1866,44
0,7,18
1,2,3
0,0,0
12,1871,52
0,3,11
1,2,3
0,0,0
12,1868,50
0,6,13
1,2,3
0,0,0
12,1870,51
0,4,12
1,2,3
0,0,0
12,1864,49
0,10,14
1,2,3
0,0,0
12,1872,55
0,2,8
1,2,3
0,0,0
12,1870,52
0,4,11
1,2,3
11,5,0
0,1555,41
0,0,12
1,2,3
1,1,1
10,1555,35
0,4,17
1,2,3
0,0,0
10,1558,43
1,2,10
1,2,3
0,0,0
11,1555,43
0,5,10
1,2,3
0,0,0
11,1560,48
0,0,5
1,2,3
0,0,0
11,1560,48
0,0,5
1,2,3
0,0,0
11,1560,53
0,0,0
1,2,3
0,0,0
11,1558,52
0,2,1
1,2,3
9,4,0
0,1242,34
0,0,10
1,2,3
1,1,1
8,1241,29
0,4,14
1,2,3
0,1,0
9,1244,40
0,1,4
1,2,3
0,1,0
9,1244,40
0,1,4
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
5,1,0
0,934,28
0,0,6
1,2,3
0,0,0
5,931,23
0,4,11
1,2,3
0,2,0
5,933,34
0,0,0
1,2,3
0,0,0
5,934,33
0,1,1
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
3,2,0
0,622,19
0,0,3
1,2,3
0,1,0
3,620,15
0,3,7
1,2,3
0,2,0
3,622,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,623,21
0,1,1
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
2,3,0
0,308,9
0,0,2
1,2,3
0,0,0
2,309,8
0,2,3
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
