1,2,3
27,14,1
0,5944,111
0,0,75
1,2,3
2,1,1
25,5936,94
0,21,92
1,2,3
0,0,0
27,5954,159
0,4,28
1,2,3
0,0,0
27,5946,154
0,12,33
1,2,3
0,0,0
27,5953,169
0,5,18
1,2,3
0,0,0
27,5951,167
0,7,20
1,2,3
0,0,0
27,5953,169
0,5,18
1,2,3
0,0,0
27,5948,166
0,10,21
1,2,3
27,15,1
0,5627,107
0,0,70
1,2,3
2,1,1
25,5622,90
0,19,87
1,2,3
0,0,0
27,5637,151
0,5,27
1,2,3
0,0,0
27,5629,146
0,13,32
1,2,3
0,0,0
27,5637,159
0,5,19
1,2,3
0,0,0
27,5635,159
0,7,19
1,2,3
0,0,0
27,5637,162
0,5,16
1,2,3
0,0,0
27,5632,160
0,10,18
1,2,3
25,13,1
0,5309,105
0,0,69
1,2,3
2,1,1
23,5302,91
0,19,83
1,2,3
0,0,0
25,5317,149
0,5,26
1,2,3
0,0,0
25,5309,143
0,13,32
1,2,3
0,0,0
25,5317,158
0,5,17
1,2,3
0,0,0
25,5316,157
0,6,18
1,2,3
0,0,0
25,5319,164
0,3,11
1,2,3
0,0,0
25,5316,163
0,6,12
1,2,3
23,14,1
0,4994,101
0,0,64
1,2,3
2,1,1
21,4987,87
0,20,78
1,2,3
0,0,0
22,5004,142
1,4,24
1,2,3
0,0,0
23,4996,137
0,12,29
1,2,3
0,0,0
23,5003,149
0,5,17
1,2,3
0,0,0
23,5002,148
0,6,18
1,2,3
0,0,0
23,5005,155
0,3,11
1,2,3
0,0,0
23,5002,154
0,6,12
1,2,3
22,14,1
0,4683,94
0,0,58
1,2,3
1,0,1
20,4682,82
1,15,70
1,2,3
0,0,0
21,4693,134
1,4,19
1,2,3
0,0,0
22,4687,131
0,10,22
1,2,3
0,0,0
22,4694,141
0,3,12
1,2,3
0,0,0
22,4694,139
0,3,14
1,2,3
0,0,0
22,4694,144
0,3,9
1,2,3
0,0,0
22,4690,143
0,7,10
1,2,3
22,13,1
0,4375,86
0,0,50
1,2,3
1,0,1
20,4377,78
1,11,58
1,2,3
0,0,0
21,4385,122
1,3,15
1,2,3
0,0,0
22,4382,120
0,6,17
1,2,3
0,0,0
22,4387,130
0,1,7
1,2,3
0,0,0
22,4384,128
0,4,9
1,2,3
0,0,0
22,4387,137
0,1,0
1,2,3
0,0,0
22,4386,137
0,2,0
1,2,3
22,13,1
0,4057,81
0,0,49
1,2,3
1,1,1
20,4057,74
1,12,56
1,2,3
0,0,0
21,4065,115
1,5,16
1,2,3
0,0,0
22,4064,113
0,6,18
1,2,3
0,0,0
22,4069,124
0,1,7
1,2,3
0,0,0
22,4064,122
0,6,9
1,2,3
0,0,0
22,4070,131
0,0,0
1,2,3
0,0,0
22,4070,131
0,0,0
1,2,3
19,11,1
0,3745,82
0,0,40
1,2,3
2,1,1
16,3743,77
1,12,45
1,2,3
0,0,0
18,3753,108
1,3,15
1,2,3
0,0,0
19,3751,107
0,5,16
1,2,3
0,0,0
19,3755,116
0,1,7
1,2,3
0,0,0
19,3751,114
0,5,9
1,2,3
0,0,0
19,3756,123
0,0,0
1,2,3
0,0,0
19,3756,123
0,0,0
1,2,3
17,7,1
0,3445,72
0,0,31
1,2,3
2,1,1
14,3440,68
1,11,35
1,2,3
0,0,0
16,3450,96
1,2,8
1,2,3
0,0,0
17,3450,95
0,2,9
1,2,3
