1,2,3
30,17,2
0,5945,100
0,0,78
1,2,3
3,2,2
27,5935,83
0,25,95
1,2,3
0,0,0
30,5958,150
0,4,30
1,2,3
0,0,0
30,5946,147
0,16,33
1,2,3
0,0,0
30,5958,163
0,4,17
1,2,3
0,0,0
30,5955,162
0,7,18
1,2,3
0,0,0
30,5957,164
0,5,16
1,2,3
0,0,0
30,5953,161
0,9,19
1,2,3
26,17,1
0,5632,98
0,0,73
1,2,3
2,2,2
24,5625,83
0,22,87
1,2,3
0,0,0
26,5646,142
0,3,30
1,2,3
0,0,0
26,5632,139
0,17,33
1,2,3
0,0,0
26,5646,155
0,3,17
1,2,3
0,0,0
26,5641,150
0,8,22
1,2,3
0,0,0
26,5645,154
0,4,18
1,2,3
0,0,0
26,5640,152
0,9,20
1,2,3
25,15,1
0,5325,92
0,0,64
1,2,3
2,2,2
23,5319,78
0,19,77
1,2,3
0,0,0
25,5338,131
0,2,26
1,2,3
0,0,0
25,5326,128
0,14,29
1,2,3
0,0,0
25,5337,140
0,3,17
1,2,3
0,0,0
25,5331,135
0,9,22
1,2,3
0,0,0
25,5337,140
0,3,17
1,2,3
0,0,0
25,5332,138
0,8,19
1,2,3
24,16,1
0,5005,91
0,0,60
1,2,3
2,2,2
22,4999,78
0,20,72
1,2,3
0,0,0
24,5018,129
0,3,23
1,2,3
0,0,0
24,5009,126
0,12,26
1,2,3
0,0,0
24,5019,135
0,2,17
1,2,3
0,0,0
24,5013,129
0,8,23
1,2,3
0,0,0
24,5016,134
0,5,18
1,2,3
0,0,0
24,5012,133
0,9,19
1,2,3
22,13,1
0,4696,91
0,0,49
1,2,3
1,1,1
21,4690,80
0,18,60
1,2,3
0,0,0
22,4705,121
0,4,20
1,2,3
0,0,0
22,4699,120
0,10,21
1,2,3
0,0,0
22,4708,127
0,1,14
1,2,3
0,0,0
22,4701,122
0,8,19
1,2,3
0,0,0
22,4704,126
0,5,15
1,2,3
0,0,0
22,4700,126
0,9,15
1,2,3
22,12,1
0,4380,88
0,0,44
1,2,3
1,1,1
21,4375,78
0,16,54
1,2,3
0,0,0
22,4389,115
0,3,18
1,2,3
0,0,0
22,4381,112
0,11,21
1,2,3
0,0,0
22,4390,118
0,2,15
1,2,3
0,0,0
22,4383,116
0,9,17
1,2,3
0,0,0
22,4387,119
0,5,14
1,2,3
0,0,0
22,4383,119
0,9,14
1,2,3
21,13,1
0,4066,87
0,0,35
1,2,3
1,1,1
20,4063,78
0,15,44
1,2,3
0,0,0
21,4077,107
0,2,16
1,2,3
0,0,0
21,4070,105
0,9,18
1,2,3
0,0,0
21,4075,111
0,4,12
1,2,3
0,0,0
21,4071,110
0,8,13
1,2,3
0,0,0
21,4076,118
0,3,5
1,2,3
0,0,0
21,4075,118
0,4,5
1,2,3
20,11,1
0,3752,84
0,0,30
1,2,3
1,1,1
19,3747,75
0,15,39
1,2,3
0,0,0
20,3762,100
0,1,15
1,2,3
0,0,0
20,3756,98
0,7,17
1,2,3
0,0,0
20,3762,108
0,1,7
1,2,3
0,0,0
20,3758,107
0,5,8
1,2,3
0,0,0
20,3760,110
0,3,5
1,2,3
0,0,0
20,3760,110
0,3,5
1,2,3
18,9,1
0,3441,84
0,0,20
1,2,3
1,0,1
17,3441,78
0,9,26
1,2,3
0,0,0
18,3450,98
0,0,7
1,2,3
0,0,0
18,3446,97
0,4,8
1,2,3
0,0,0
18,3449,100
0,1,5
1,2,3
0,0,0
18,3447,100
0,3,5
1,2,3
0,0,0
18,3447,100
0,3,5
1,2,3
0,0,0
18,3447,100
0,3,5
1,2,3
17,9,1
0,3124,80
0,0,17
1,2,3
1,0,1
16,3123,76
0,10,21
1,2,3
0,0,0
17,3133,92
0,0,6
1,2,3
0,0,0
17,3126,90
0,7,8
1,2,3
0,0,0
17,3131,94
0,2,4
1,2,3
0,0,0
17,3128,94
0,5,4
1,2,3
0,0,0
17,3133,98
0,0,0
1,2,3
0,0,0
17,3133,98
0,0,0
1,2,3
16,9,1
0,2811,73
0,0,13
1,2,3
1,0,1
15,2813,67
0,7,19
1,2,3
0,0,0
16,2820,83
0,0,4
1,2,3
0,0,0
16,2815,81
0,5,6
1,2,3
0,0,0
16,2818,83
0,2,4
1,2,3
0,0,0
16,2815,83
0,5,4
1,2,3
0,0,0
16,2820,87
0,0,0
1,2,3
0,0,0
16,2820,87
0,0,0
1,2,3
16,9,1
0,2499,60
0,0,13
1,2,3
1,0,1
15,2499,53
0,9,20
1,2,3
0,0,0
16,2506,68
0,2,6
1,2,3
0,0,0
16,2502,68
0,6,6
1,2,3
0,0,0
16,2505,70
0,3,4
1,2,3
0,0,0
16,2505,70
0,3,4
1,2,3
0,0,0
16,2508,74
0,0,0
1,2,3
0,0,0
16,2508,74
0,0,0
1,2,3
13,7,0
0,2187,53
0,0,13
1,2,3
0,0,0
13,2187,49
0,7,17
1,2,3
0,0,0
13,2193,62
0,1,4
1,2,3
0,0,0
13,2188,62
0,6,4
1,2,3
0,0,0
13,2191,62
0,3,4
1,2,3
0,0,0
13,2190,62
0,4,4
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
12,9,0
0,1872,46
0,0,10
1,2,3
0,0,0
12,1877,42
0,4,14
1,2,3
0,0,0
12,1880,53
0,1,3
1,2,3
0,0,0
12,1875,53
0,6,3
1,2,3
0,0,0
12,1881,56
0,0,0
1,2,3
0,0,0
12,1881,56
0,0,0
1,2,3
0,0,0
12,1881,56
0,0,0
1,2,3
0,0,0
12,1881,56
0,0,0
1,2,3
11,7,0
0,1562,36
0,0,8
1,2,3
0,0,0
11,1566,31
0,3,13
1,2,3
0,0,0
11,1568,41
0,1,3
1,2,3
0,0,0
11,1563,41
0,6,3
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
11,11,0
0,1248,23
0,0,6
1,2,3
0,0,0
11,1255,20
0,4,9
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
0,0,0
11,1259,29
0,0,0
1,2,3
8,6,0
0,937,17
0,0,6
1,2,3
1,0,0
7,943,17
0,0,6
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
0,0,0
8,943,23
0,0,0
1,2,3
4,4,0
0,626,12
0,0,3
1,2,3
0,0,0
4,628,11
0,2,4
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
2,1,0
0,314,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
