1,2,3
29,16,1
0,5940,110
0,0,76
1,2,3
2,2,1
27,5935,97
0,19,89
1,2,3
0,0,0
29,5953,154
0,3,33
1,2,3
0,0,0
29,5945,150
0,11,37
1,2,3
0,0,0
29,5952,169
0,4,18
1,2,3
0,0,0
29,5949,166
0,7,21
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5948,166
0,8,21
1,2,3
27,14,0
0,5633,103
0,0,70
1,2,3
1,1,0
26,5627,91
0,19,82
1,2,3
0,0,0
27,5644,147
0,3,26
1,2,3
0,0,0
27,5638,143
0,9,30
1,2,3
0,0,0
27,5643,155
0,4,18
1,2,3
0,0,0
27,5638,152
0,9,21
1,2,3
0,0,0
27,5639,155
0,8,18
1,2,3
0,0,0
27,5638,152
0,9,21
1,2,3
24,13,0
0,5321,101
0,0,63
1,2,3
1,1,0
23,5315,90
0,18,74
1,2,3
0,0,0
24,5331,139
0,3,25
1,2,3
0,0,0
24,5326,136
0,8,28
1,2,3
0,0,0
24,5330,146
0,4,18
1,2,3
0,0,0
24,5325,143
0,9,21
1,2,3
0,0,0
24,5326,146
0,8,18
1,2,3
0,0,0
24,5324,143
0,10,21
1,2,3
23,13,0
0,5008,93
0,0,60
1,2,3
1,1,0
22,5003,84
0,17,69
1,2,3
0,0,0
23,5018,129
0,3,24
1,2,3
0,0,0
23,5013,125
0,8,28
1,2,3
0,0,0
23,5018,135
0,3,18
1,2,3
0,0,0
23,5012,133
0,9,20
1,2,3
0,0,0
23,5014,136
0,7,17
1,2,3
0,0,0
23,5011,132
0,10,21
1,2,3
21,12,0
0,4699,89
0,0,51
1,2,3
1,1,0
20,4694,80
0,16,60
1,2,3
0,0,0
21,4708,116
0,3,24
1,2,3
0,0,0
21,4700,111
0,11,29
1,2,3
0,0,0
21,4706,121
0,5,19
1,2,3
0,0,0
21,4704,119
0,7,21
1,2,3
0,0,0
21,4704,121
0,7,19
1,2,3
0,0,0
21,4702,120
0,9,20
1,2,3
19,9,0
0,4383,89
0,0,47
1,2,3
1,1,0
18,4373,78
0,18,58
1,2,3
0,0,0
19,4387,112
0,5,24
1,2,3
0,0,0
19,4381,108
0,11,28
1,2,3
0,0,0
19,4386,119
0,6,17
1,2,3
0,0,0
19,4385,115
0,7,21
1,2,3
0,0,0
19,4385,119
0,7,17
1,2,3
0,0,0
19,4383,119
0,9,17
1,2,3
18,8,0
0,4070,82
0,0,45
1,2,3
1,1,0
17,4059,71
0,18,56
1,2,3
0,0,0
18,4072,103
0,6,24
1,2,3
0,0,0
18,4069,100
0,9,27
1,2,3
0,0,0
18,4072,110
0,6,17
1,2,3
0,0,0
18,4071,107
0,7,20
1,2,3
0,0,0
18,4071,110
0,7,17
1,2,3
0,0,0
18,4069,110
0,9,17
1,2,3
16,6,0
0,3760,79
0,0,37
1,2,3
1,1,0
15,3748,68
0,17,48
1,2,3
0,0,0
16,3760,95
0,6,21
1,2,3
0,0,0
16,3757,94
0,9,22
1,2,3
0,0,0
16,3761,101
0,5,15
1,2,3
0,0,0
16,3759,99
0,7,17
1,2,3
0,0,0
16,3759,101
0,7,15
1,2,3
0,0,0
16,3756,101
0,10,15
1,2,3
15,4,0
0,3446,74
0,0,34
1,2,3
1,1,0
14,3432,62
0,17,46
1,2,3
0,0,0
15,3443,87
0,7,21
1,2,3
0,0,0
15,3441,87
0,9,21
1,2,3
0,0,0
14,3445,95
1,5,13
1,2,3
0,0,0
15,3443,93
0,7,15
1,2,3
0,0,0
14,3445,98
1,5,10
1,2,3
0,0,0
15,3442,98
0,8,10
1,2,3
13,4,0
0,3134,70
0,0,27
1,2,3
1,2,0
12,3123,57
0,13,40
1,2,3
0,0,0
13,3132,81
0,6,16
1,2,3
0,0,0
13,3132,79
0,6,18
1,2,3
0,0,0
12,3134,87
1,4,10
1,2,3
0,0,0
13,3131,86
0,7,11
1,2,3
0,0,0
13,3131,87
0,7,10
1,2,3
0,0,0
13,3129,87
0,9,10
1,2,3
13,4,0
0,2822,60
0,0,24
1,2,3
1,2,0
12,2813,53
0,11,31
1,2,3
0,0,0
13,2823,75
0,3,9
1,2,3
0,0,0
13,2820,74
0,6,10
1,2,3
0,0,0
12,2823,79
1,3,5
1,2,3
0,0,0
13,2823,78
0,3,6
1,2,3
0,0,0
13,2823,79
0,3,5
1,2,3
0,0,0
13,2821,79
0,5,5
1,2,3
12,4,0
0,2514,51
0,0,17
1,2,3
0,1,0
12,2509,45
0,8,23
1,2,3
0,0,0
12,2517,62
0,1,6
1,2,3
0,0,0
12,2514,60
0,4,8
1,2,3
0,0,0
12,2515,63
0,3,5
1,2,3
0,0,0
12,2515,63
0,3,5
1,2,3
0,0,0
12,2515,63
0,3,5
1,2,3
0,0,0
12,2512,63
0,6,5
1,2,3
10,4,0
0,2203,45
0,0,11
1,2,3
2,1,1
8,2200,40
0,6,15
1,2,3
0,0,0
9,2206,51
1,1,5
1,2,3
0,0,0
10,2202,50
0,5,6
1,2,3
0,0,0
10,2205,52
0,2,4
1,2,3
0,0,0
10,2203,52
0,4,4
1,2,3
0,0,0
10,2207,56
0,0,0
1,2,3
0,0,0
10,2207,56
0,0,0
1,2,3
10,3,0
0,1887,39
0,0,10
1,2,3
1,0,1
8,1888,36
1,2,12
1,2,3
0,0,0
9,1889,44
1,1,5
1,2,3
0,0,0
10,1888,44
0,2,5
1,2,3
0,0,0
10,1890,49
0,0,0
1,2,3
0,0,0
10,1890,49
0,0,0
1,2,3
0,0,0
10,1890,49
0,0,0
1,2,3
0,0,0
10,1890,49
0,0,0
1,2,3
8,5,0
0,1570,31
0,0,10
1,2,3
1,0,1
6,1573,29
1,2,11
1,2,3
0,0,0
7,1574,36
1,1,5
1,2,3
0,0,0
8,1572,36
0,3,5
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
7,5,1
0,1261,21
0,0,4
1,2,3
1,1,1
6,1264,21
0,1,4
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
0,0,0
7,1266,26
0,0,0
1,2,3
5,5,0
0,949,11
0,0,4
1,2,3
0,0,0
5,952,11
0,2,4
1,2,3
0,0,0
5,954,15
0,0,0
1,2,3
0,0,0
5,954,15
0,0,0
1,2,3
0,0,0
5,954,15
