1,2,3
29,18,2
0,5941,107
0,0,75
1,2,3
3,2,2
26,5934,93
0,23,89
1,2,3
0,0,0
29,5954,155
0,5,29
1,2,3
0,0,0
29,5949,151
0,10,33
1,2,3
0,0,0
29,5955,165
0,4,19
1,2,3
0,0,0
29,5953,163
0,6,21
1,2,3
0,0,0
29,5954,165
0,5,19
1,2,3
0,0,0
29,5950,165
0,9,19
1,2,3
25,16,2
0,5629,106
0,0,69
1,2,3
3,2,2
22,5621,93
0,22,82
1,2,3
0,0,0
25,5641,149
0,4,28
1,2,3
0,0,0
25,5637,145
0,8,32
1,2,3
0,0,0
25,5641,159
0,4,18
1,2,3
0,0,0
25,5640,157
0,5,20
1,2,3
0,0,0
25,5641,159
0,4,18
1,2,3
0,0,0
25,5635,159
0,10,18
1,2,3
24,17,1
0,5314,105
0,0,61
1,2,3
2,1,1
22,5309,91
0,21,75
1,2,3
0,0,0
24,5327,139
0,4,28
1,2,3
0,0,0
24,5323,135
0,8,32
1,2,3
0,0,0
24,5327,149
0,4,18
1,2,3
0,0,0
24,5326,147
0,5,20
1,2,3
0,0,0
24,5327,149
0,4,18
1,2,3
0,0,0
24,5321,149
0,10,18
1,2,3
24,15,1
0,5007,106
0,0,44
1,2,3
2,1,1
22,5003,91
0,18,59
1,2,3
0,0,0
24,5017,122
0,5,29
1,2,3
0,0,0
24,5014,121
0,8,30
1,2,3
0,0,0
24,5017,134
0,5,17
1,2,3
0,0,0
24,5017,132
0,5,19
1,2,3
0,0,0
24,5018,136
0,4,15
1,2,3
0,0,0
24,5014,135
0,8,16
1,2,3
23,12,1
0,4694,104
0,0,38
1,2,3
2,1,1
21,4686,89
0,19,53
1,2,3
0,0,0
23,4701,117
0,5,26
1,2,3
0,0,0
23,4699,117
0,7,26
1,2,3
0,0,0
23,4702,129
0,4,14
1,2,3
0,0,0
23,4700,127
0,6,16
1,2,3
0,0,0
23,4701,132
0,5,11
1,2,3
0,0,0
23,4700,132
0,6,11
1,2,3
21,12,1
0,4379,100
0,0,34
1,2,3
2,1,1
19,4373,87
0,17,47
1,2,3
0,0,0
21,4386,109
0,5,26
1,2,3
0,0,0
21,4384,107
0,7,28
1,2,3
0,0,0
21,4387,119
0,4,16
1,2,3
0,0,0
21,4385,119
0,6,16
1,2,3
0,0,0
21,4386,124
0,5,11
1,2,3
0,0,0
21,4384,124
0,7,11
1,2,3
20,11,1
0,4064,94
0,0,33
1,2,3
2,1,1
18,4060,83
0,14,44
1,2,3
0,0,0
20,4071,105
0,4,23
1,2,3
0,0,0
20,4067,103
0,8,25
1,2,3
0,0,0
20,4072,115
0,3,13
1,2,3
0,0,0
20,4069,115
0,6,13
1,2,3
0,0,0
20,4070,117
0,5,11
1,2,3
0,0,0
20,4066,117
0,9,11
1,2,3
20,11,1
0,3749,89
0,0,28
1,2,3
1,0,2
19,3750,79
0,10,37
1,2,3
0,0,0
20,3755,96
0,5,22
1,2,3
0,0,0
20,3752,95
0,8,23
1,2,3
0,0,0
20,3757,105
0,3,13
1,2,3
0,0,0
20,3754,105
0,6,13
1,2,3
0,0,0
20,3755,107
0,5,11
1,2,3
0,0,0
20,3751,107
0,9,11
1,2,3
20,11,1
0,3435,84
0,0,22
1,2,3
2,1,2
18,3436,75
0,9,30
1,2,3
0,0,0
20,3441,90
0,5,17
1,2,3
0,0,0
20,3440,88
0,6,19
1,2,3
0,0,0
20,3443,99
0,3,8
1,2,3
0,0,0
20,3441,99
0,5,8
1,2,3
0,0,0
20,3446,107
0,0,0
1,2,3
0,0,0
20,3446,107
0,0,0
1,2,3
19,10,1
0,3122,79
0,0,17
1,2,3
2,1,2
17,3122,71
0,9,24
1,2,3
0,0,0
19,3128,82
0,4,15
1,2,3
0,0,0
19,3125,79
0,7,18
1,2,3
0,0,0
19,3131,93
0,1,4
1,2,3
0,0,0
19,3126,93
0,6,4
1,2,3
0,0,0
19,3132,97
0,0,0
1,2,3
0,0,0
19,3132,97
0,0,0
1,2,3
17,9,1
0,2807,74
0,0,15
1,2,3
2,3,2
15,2804,65
0,9,23
1,2,3
0,0,0
17,2813,80
0,3,10
1,2,3
0,0,0
17,2811,79
0,5,11
1,2,3
0,0,0
17,2815,86
0,1,4
1,2,3
0,0,0
17,2810,85
0,6,5
1,2,3
0,0,0
17,2816,90
0,0,0
1,2,3
0,0,0
17,2816,90
0,0,0
1,2,3
13,10,1
0,2492,69
0,0,13
1,2,3
1,4,2
12,2489,61
0,9,20
1,2,3
0,0,0
13,2501,75
0,1,8
1,2,3
0,0,0
13,2497,74
0,5,9
1,2,3
0,0,0
13,2498,78
0,4,5
1,2,3
0,0,0
13,2497,78
0,5,5
1,2,3
0,0,0
13,2502,83
0,0,0
1,2,3
0,0,0
13,2502,83
0,0,0
1,2,3
10,8,0
0,2186,60
0,0,9
1,2,3
0,2,1
10,2185,54
0,7,14
1,2,3
0,0,0
10,2194,66
0,0,3
1,2,3
0,0,0
10,2190,65
0,4,4
1,2,3
0,0,0
10,2194,68
0,0,1
1,2,3
0,0,0
10,2194,68
0,0,1
1,2,3
0,0,0
10,2194,69
0,0,0
1,2,3
0,0,0
10,2194,69
0,0,0
1,2,3
9,7,0
0,1871,52
0,0,10
1,2,3
0,1,1
9,1870,45
0,7,16
1,2,3
0,0,0
9,1878,59
0,0,3
1,2,3
0,0,0
9,1875,58
0,3,4
1,2,3
0,0,0
9,1878,61
0,0,1
1,2,3
0,0,0
9,1878,61
0,0,1
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,61
0,0,1
1,2,3
7,6,1
0,1562,38
0,0,10
1,2,3
1,0,1
6,1564,37
0,4,11
1,2,3
0,0,0
7,1568,48
0,0,1
1,2,3
0,0,0
7,1568,48
0,0,1
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,48
0,0,1
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
5,3,0
0,1245,36
0,0,10
1,2,3
1,0,0
4,1245,34
0,3,12
1,2,3
0,0,0
5,1248,45
0,0,1
1,2,3
0,0,0
5,1248,44
0,0,2
1,2,3
0,0,0
5,1248,45
0,0,1
1,2,3
0,0,0
5,1248,45
0,0,1
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
3,3,0
0,931,30
0,0,7
1,2,3
1,0,0
2,931,28
0,3,9
1,2,3
0,0,0
3,933,35
0,1,2
1,2,3
0,0,0
3,933,35
0,1,2
1,2,3
0,0,0
3,934,36
0,0,1
1,2,3
0,0,0
3,934,36
0,0,1
1,2,3
0,0,0
3,934,37
0,0,0
1,2,3
0,0,0
3,934,37
0,0,0
1,2,3
1,1,0
0,624,22
0,0,1
1,2,3
0,0,0
1,623,20
0,2,3
1,2,3
0,0,0
1,625,22
0,0,1
1,2,3
0,0,0
1,624,22
0,1,1
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
1,1,0
0,310,11
0,0,1
1,2,3
0,0,0
1,310,10
0,1,2
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
