1,2,3
29,18,2
0,5935,107
0,0,81
1,2,3
3,2,2
26,5926,91
0,25,97
1,2,3
0,0,0
29,5949,157
0,4,33
1,2,3
0,0,0
29,5941,152
0,12,38
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5945,169
0,8,21
1,2,3
0,0,0
29,5946,171
0,7,19
1,2,3
0,0,0
29,5943,168
0,10,22
1,2,3
28,17,2
0,5624,98
0,0,78
1,2,3
3,2,2
25,5615,85
0,24,91
1,2,3
0,0,0
28,5637,145
0,4,33
1,2,3
0,0,0
28,5632,141
0,9,37
1,2,3
0,0,0
28,5637,159
0,4,19
1,2,3
0,0,0
28,5635,158
0,6,20
1,2,3
0,0,0
28,5635,159
0,6,19
1,2,3
0,0,0
28,5633,157
0,8,21
1,2,3
28,16,2
0,5312,97
0,0,67
1,2,3
3,2,3
25,5306,84
0,20,79
1,2,3
0,0,0
28,5325,138
0,3,28
1,2,3
0,0,0
28,5322,135
0,6,31
1,2,3
0,0,0
28,5326,148
0,2,18
1,2,3
0,0,0
28,5323,145
0,5,21
1,2,3
0,0,0
28,5325,147
0,3,19
1,2,3
0,0,0
28,5319,145
0,9,21
1,2,3
25,14,2
0,4998,94
0,0,64
1,2,3
3,2,3
22,4993,82
0,17,75
1,2,3
0,0,0
25,5009,133
0,3,27
1,2,3
0,0,0
25,5006,130
0,6,30
1,2,3
0,0,0
25,5010,144
0,2,16
1,2,3
0,0,0
25,5004,141
0,8,19
1,2,3
0,0,0
25,5007,146
0,5,14
1,2,3
0,0,0
25,5005,145
0,7,15
1,2,3
20,11,1
0,4690,90
0,0,60
1,2,3
2,1,2
18,4681,79
0,19,70
1,2,3
0,0,0
20,4698,125
0,3,26
1,2,3
0,0,0
20,4696,122
0,5,29
1,2,3
0,0,0
20,4699,135
0,2,16
1,2,3
0,0,0
20,4694,132
0,7,19
1,2,3
0,0,0
20,4696,137
0,5,14
1,2,3
0,0,0
20,4694,136
0,7,15
1,2,3
19,10,1
0,4376,84
0,0,57
1,2,3
2,1,2
17,4368,74
0,17,66
1,2,3
0,0,0
19,4384,119
0,2,23
1,2,3
0,0,0
19,4383,116
0,3,26
1,2,3
0,0,0
19,4383,126
0,3,16
1,2,3
0,0,0
19,4378,123
0,8,19
1,2,3
0,0,0
19,4380,127
0,6,15
1,2,3
0,0,0
19,4377,127
0,9,15
1,2,3
18,10,1
0,4068,78
0,0,48
1,2,3
2,1,2
16,4062,69
0,15,56
1,2,3
0,0,0
18,4075,111
0,3,16
1,2,3
0,0,0
18,4072,106
0,6,21
1,2,3
0,0,0
18,4072,109
0,6,18
1,2,3
0,0,0
18,4069,109
0,9,18
1,2,3
0,0,0
18,4072,113
0,6,14
1,2,3
0,0,0
18,4071,113
0,7,14
1,2,3
15,9,0
0,3753,79
0,0,42
1,2,3
0,0,0
15,3747,71
0,15,50
1,2,3
0,0,0
15,3759,106
0,3,15
1,2,3
0,0,0
15,3756,102
0,6,19
1,2,3
0,0,0
15,3757,105
0,5,16
1,2,3
0,0,0
15,3753,105
0,9,16
1,2,3
0,0,0
15,3756,112
0,6,9
1,2,3
0,0,0
15,3754,112
0,8,9
1,2,3
12,7,0
0,3442,73
0,0,39
1,2,3
0,0,0
12,3434,68
0,15,44
1,2,3
0,0,0
12,3446,97
0,3,15
1,2,3
0,0,0
12,3443,93
0,6,19
1,2,3
0,0,0
12,3444,96
0,5,16
1,2,3
0,0,0
12,3440,96
0,9,16
1,2,3
0,0,0
12,3443,103
0,6,9
1,2,3
0,0,0
12,3441,103
0,8,9
1,2,3
10,3,0
0,3130,67
0,0,38
1,2,3
0,0,0
10,3118,65
0,15,40
1,2,3
0,0,0
10,3129,92
0,4,13
1,2,3
0,0,0
10,3126,87
0,7,18
1,2,3
0,0,0
10,3129,94
0,4,11
1,2,3
0,0,0
10,3127,93
0,6,12
1,2,3
0,0,0
10,3129,100
0,4,5
1,2,3
0,0,0
10,3128,100
0,5,5
1,2,3
9,2,0
0,2816,66
0,0,30
1,2,3
0,0,0
9,2806,64
0,12,32
1,2,3
0,0,0
9,2816,87
0,2,9
1,2,3
0,0,0
9,2813,82
0,5,14
1,2,3
0,0,0
9,2813,86
0,5,10
1,2,3
0,0,0
9,2813,85
0,5,11
1,2,3
0,0,0
9,2818,96
0,0,0
1,2,3
0,0,0
9,2818,96
0,0,0
1,2,3
7,2,0
0,2501,60
0,0,28
1,2,3
0,0,0
7,2491,57
0,12,31
1,2,3
0,0,0
7,2501,78
0,2,10
1,2,3
0,0,0
7,2497,76
0,6,12
1,2,3
0,0,0
7,2500,84
0,3,4
1,2,3
0,0,0
7,2499,84
0,4,4
1,2,3
0,0,0
7,2503,88
0,0,0
1,2,3
0,0,0
7,2503,88
0,0,0
1,2,3
5,2,0
0,2190,56
0,0,20
1,2,3
0,0,0
5,2182,51
0,10,25
1,2,3
0,0,0
5,2189,72
0,3,4
1,2,3
0,0,0
5,2188,71
0,4,5
1,2,3
0,0,0
5,2188,72
0,4,4
1,2,3
0,0,0
5,2188,72
0,4,4
1,2,3
0,0,0
5,2192,76
0,0,0
1,2,3
0,0,0
5,2192,76
0,0,0
1,2,3
4,1,0
0,1882,54
0,0,8
1,2,3
0,0,0
4,1876,54
0,7,8
1,2,3
0,0,0
4,1880,59
0,3,3
1,2,3
0,0,0
4,1879,59
0,4,3
1,2,3
0,0,0
4,1883,62
0,0,0
1,2,3
0,0,0
4,1882,62
0,1,0
1,2,3
0,0,0
4,1883,62
0,0,0
1,2,3
0,0,0
4,1883,62
0,0,0
1,2,3
4,2,0
0,1566,49
0,0,3
1,2,3
0,0,0
4,1563,49
0,5,3
1,2,3
0,0,0
4,1565,49
0,3,3
1,2,3
0,0,0
4,1565,48
0,3,4
1,2,3
0,0,0
4,1568,52
0,0,0
1,2,3
0,0,0
4,1567,52
0,1,0
1,2,3
0,0,0
4,1568,52
0,0,0
1,2,3
0,0,0
4,1568,52
0,0,0
1,2,3
3,1,0
0,1259,36
0,0,0
1,2,3
0,0,0
3,1259,34
0,1,2
1,2,3
0,0,0
3,1260,35
0,0,1
1,2,3
0,0,0
3,1259,35
0,1,1
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
3,1,0
0,945,25
0,0,0
1,2,3
0,0,0
3,945,23
0,1,2
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
3,1,0
0,633,12
0,0,0
1,2,3
0,0,0
3,633,11
0,1,1
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
2,0,0
0,313,7
0,0,2
1,2,3
0,0,0
2,312,7
0,1,2
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
