1,2,3
27,15,1
0,5938,111
0,0,80
1,2,3
2,2,1
25,5931,93
0,20,98
1,2,3
0,0,0
27,5949,160
0,4,32
1,2,3
0,0,0
27,5940,155
0,13,37
1,2,3
0,0,0
27,5948,174
0,5,18
1,2,3
0,0,0
27,5946,171
0,7,21
1,2,3
0,0,0
27,5948,176
0,5,16
1,2,3
0,0,0
27,5944,172
0,9,20
1,2,3
26,14,1
0,5627,107
0,0,72
1,2,3
1,1,1
25,5620,92
0,20,87
1,2,3
0,0,0
26,5637,155
0,4,25
1,2,3
0,0,0
26,5632,150
0,9,30
1,2,3
0,0,0
26,5636,164
0,5,16
1,2,3
0,0,0
26,5634,161
0,7,19
1,2,3
0,0,0
26,5636,166
0,5,14
1,2,3
0,0,0
26,5633,162
0,8,18
1,2,3
26,13,1
0,5309,104
0,0,69
1,2,3
1,1,1
25,5303,91
0,18,82
1,2,3
0,0,0
26,5318,149
0,4,25
1,2,3
0,0,0
26,5313,144
0,9,30
1,2,3
0,0,0
26,5316,156
0,6,18
1,2,3
0,0,0
26,5313,153
0,9,21
1,2,3
0,0,0
26,5313,157
0,9,17
1,2,3
0,0,0
26,5311,156
0,11,18
1,2,3
26,13,1
0,4997,98
0,0,62
1,2,3
1,1,1
25,4993,85
0,16,75
1,2,3
0,0,0
26,5007,140
0,3,21
1,2,3
0,0,0
26,5002,136
0,8,25
1,2,3
0,0,0
26,5006,145
0,4,16
1,2,3
0,0,0
26,5002,142
0,8,19
1,2,3
0,0,0
26,5003,150
0,7,11
1,2,3
0,0,0
26,5001,149
0,9,12
1,2,3
24,12,0
0,4690,86
0,0,60
1,2,3
0,0,0
24,4688,78
0,14,68
1,2,3
0,0,0
24,4700,127
0,2,19
1,2,3
0,0,0
24,4695,123
0,7,23
1,2,3
0,0,0
24,4698,128
0,4,18
1,2,3
0,0,0
24,4694,127
0,8,19
1,2,3
0,0,0
24,4695,135
0,7,11
1,2,3
0,0,0
24,4693,134
0,9,12
1,2,3
24,10,0
0,4376,82
0,0,55
1,2,3
0,0,0
24,4371,75
0,15,62
1,2,3
0,0,0
24,4384,120
0,2,17
1,2,3
0,0,0
24,4380,117
0,6,20
1,2,3
0,0,0
24,4383,121
0,3,16
1,2,3
0,0,0
24,4379,120
0,7,17
1,2,3
0,0,0
24,4380,128
0,6,9
1,2,3
0,0,0
24,4379,127
0,7,10
1,2,3
21,11,0
0,4063,80
0,0,48
1,2,3
0,0,0
21,4061,74
0,13,54
1,2,3
0,0,0
21,4072,113
0,2,15
1,2,3
0,0,0
21,4070,111
0,4,17
1,2,3
0,0,0
21,4070,112
0,4,16
1,2,3
0,0,0
21,4066,111
0,8,17
1,2,3
0,0,0
21,4067,118
0,7,10
1,2,3
0,0,0
21,4063,116
0,11,12
1,2,3
16,11,0
0,3753,76
0,0,42
1,2,3
0,0,0
16,3755,73
0,9,45
1,2,3
0,0,0
16,3761,104
0,3,14
1,2,3
0,0,0
16,3761,102
0,3,16
1,2,3
0,0,0
16,3761,103
0,3,15
1,2,3
0,0,0
16,3756,102
0,8,16
1,2,3
0,0,0
16,3763,114
0,1,4
1,2,3
0,0,0
16,3763,113
0,1,5
1,2,3
13,11,0
0,3434,75
0,0,40
1,2,3
0,0,0
13,3435,72
0,10,43
1,2,3
0,0,0
13,3442,101
0,3,14
1,2,3
0,0,0
13,3440,99
0,5,16
1,2,3
0,0,0
13,3441,100
0,4,15
1,2,3
0,0,0
13,3436,99
0,9,16
1,2,3
0,0,0
13,3444,111
0,1,4
1,2,3
0,0,0
13,3444,110
0,1,5
1,2,3
12,8,0
0,3128,74
0,0,26
1,2,3
0,0,0
12,3129,71
0,7,29
1,2,3
0,0,0
12,3133,88
0,3,12
1,2,3
0,0,0
12,3131,86
0,5,14
1,2,3
0,0,0
12,3131,87
0,5,13
1,2,3
0,0,0
12,3129,86
0,7,14
1,2,3
0,0,0
12,3136,98
0,0,2
1,2,3
0,0,0
12,3136,97
0,0,3
1,2,3
12,7,0
0,2811,73
0,0,20
1,2,3
0,0,0
12,2812,71
0,6,22
1,2,3
0,0,0
12,2814,81
0,4,12
1,2,3
0,0,0
12,2813,80
0,5,13
1,2,3
0,0,0
12,2814,82
0,4,11
1,2,3
0,0,0
12,2812,81
0,6,12
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
12,6,0
0,2498,64
0,0,18
1,2,3
0,0,0
12,2498,63
0,6,19
1,2,3
0,0,0
12,2503,74
0,1,8
1,2,3
0,0,0
12,2502,74
0,2,8
1,2,3
0,0,0
12,2503,76
0,1,6
1,2,3
0,0,0
12,2501,75
0,3,7
1,2,3
0,0,0
12,2504,82
0,0,0
1,2,3
0,0,0
12,2504,82
0,0,0
1,2,3
10,4,0
0,2188,58
0,0,13
1,2,3
0,0,0
10,2187,58
0,5,13
1,2,3
0,0,0
10,2191,64
0,1,7
1,2,3
0,0,0
10,2190,64
0,2,7
1,2,3
0,0,0
10,2191,65
0,1,6
1,2,3
0,0,0
10,2189,64
0,3,7
1,2,3
0,0,0
10,2192,71
0,0,0
1,2,3
0,0,0
10,2192,71
0,0,0
1,2,3
9,2,0
0,1878,51
0,0,9
1,2,3
0,0,0
9,1876,51
0,4,9
1,2,3
0,0,0
9,1880,57
0,0,3
1,2,3
0,0,0
9,1880,56
0,0,4
1,2,3
0,0,0
9,1880,58
0,0,2
1,2,3
0,0,0
9,1880,57
0,0,3
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
7,2,0
0,1566,42
0,0,7
1,2,3
0,0,0
7,1565,39
0,3,10
1,2,3
0,0,0
7,1568,45
0,0,4
1,2,3
0,0,0
7,1568,44
0,0,5
1,2,3
0,0,0
7,1568,47
0,0,2
1,2,3
0,0,0
7,1567,46
0,1,3
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
5,2,0
0,1249,36
0,0,7
1,2,3
0,0,0
5,1248,35
0,3,8
1,2,3
0,0,0
5,1251,39
0,0,4
1,2,3
0,0,0
5,1251,39
0,0,4
1,2,3
0,0,0
5,1251,41
0,0,2
1,2,3
0,0,0
5,1250,39
0,1,4
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
4,3,0
0,936,28
0,0,3
1,2,3
0,0,0
4,938,26
0,1,5
1,2,3
0,0,0
4,939,27
0,0,4
1,2,3
0,0,0
4,938,27
0,1,4
1,2,3
0,0,0
4,938,27
0,1,4
1,2,3
0,0,0
4,938,27
0,1,4
1,2,3
0,0,0
4,939,31
0,0,0
1,2,3
0,0,0
4,939,31
0,0,0
1,2,3
2,2,0
0,626,19
0,0,0
1,2,3
1,0,0
1,627,18
0,1,1
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
2,3
316,8
0,0
2,3
315,7
1,1
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
