1,2,3
27,21,2
0,5940,114
0,0,68
1,2,3
2,1,2
25,5940,96
0,20,86
1,2,3
0,0,0
27,5957,154
0,4,30
1,2,3
0,0,0
27,5950,149
0,11,35
1,2,3
0,0,0
27,5956,165
0,5,19
1,2,3
0,0,0
27,5954,161
0,7,23
1,2,3
0,0,0
27,5956,165
0,5,19
1,2,3
0,0,0
27,5952,161
0,9,23
1,2,3
26,19,2
0,5627,111
0,0,62
1,2,3
2,1,2
24,5627,96
0,18,77
1,2,3
0,0,0
26,5642,150
0,4,25
1,2,3
0,0,0
26,5635,147
0,11,28
1,2,3
0,0,0
26,5642,158
0,4,17
1,2,3
0,0,0
26,5639,156
0,7,19
1,2,3
0,0,0
26,5641,158
0,5,17
1,2,3
0,0,0
26,5638,155
0,8,20
1,2,3
24,15,2
0,5314,108
0,0,59
1,2,3
2,1,2
22,5309,94
0,19,73
1,2,3
0,0,0
24,5325,144
0,4,25
1,2,3
0,0,0
24,5317,139
0,12,30
1,2,3
0,0,0
24,5325,152
0,4,17
1,2,3
0,0,0
24,5320,148
0,9,21
1,2,3
0,0,0
24,5324,152
0,5,17
1,2,3
0,0,0
24,5318,148
0,11,21
1,2,3
23,13,2
0,4997,105
0,0,57
1,2,3
2,1,2
21,4990,91
0,19,71
1,2,3
0,0,0
23,5006,138
0,4,26
1,2,3
0,0,0
23,4998,134
0,12,30
1,2,3
0,0,0
23,5006,147
0,4,17
1,2,3
0,0,0
23,5002,143
0,8,21
1,2,3
0,0,0
23,5006,147
0,4,17
1,2,3
0,0,0
23,4998,143
0,12,21
1,2,3
22,13,2
0,4681,101
0,0,53
1,2,3
2,1,2
20,4674,88
0,19,66
1,2,3
0,0,0
22,4690,132
0,4,24
1,2,3
0,0,0
22,4683,127
0,11,29
1,2,3
0,0,0
22,4690,139
0,4,17
1,2,3
0,0,0
22,4686,135
0,8,21
1,2,3
0,0,0
22,4690,139
0,4,17
1,2,3
0,0,0
22,4682,135
0,12,21
1,2,3
21,12,2
0,4366,97
0,0,49
1,2,3
2,1,2
19,4358,84
0,19,62
1,2,3
0,0,0
21,4374,122
0,4,26
1,2,3
0,0,0
21,4365,118
0,13,30
1,2,3
0,0,0
21,4373,130
0,5,18
1,2,3
0,0,0
21,4370,127
0,8,21
1,2,3
0,0,0
21,4373,130
0,5,18
1,2,3
0,0,0
21,4364,127
0,14,21
1,2,3
21,10,1
0,4063,85
0,0,43
1,2,3
1,1,1
20,4056,75
0,16,53
1,2,3
0,0,0
21,4071,111
0,2,18
1,2,3
0,0,0
21,4065,108
0,8,21
1,2,3
0,0,0
21,4070,113
0,3,16
1,2,3
0,0,0
21,4067,113
0,6,16
1,2,3
0,0,0
21,4071,116
0,2,13
1,2,3
0,0,0
21,4061,113
0,12,16
1,2,3
19,11,1
0,3751,78
0,0,38
1,2,3
1,1,1
18,3747,70
0,14,46
1,2,3
0,0,0
19,3761,100
0,1,17
1,2,3
0,0,0
19,3757,98
0,5,19
1,2,3
0,0,0
19,3760,102
0,2,15
1,2,3
0,0,0
19,3756,101
0,6,16
1,2,3
