1,2,3
1,1,0
11,2498,61
0,4,22
1,2,3
0,0,0
12,2502,76
0,1,7
1,2,3
0,0,0
12,2501,76
0,2,7
1,2,3
0,0,0
12,2501,79
0,2,4
1,2,3
0,0,0
12,2500,79
0,3,4
1,2,3
0,0,0
12,2503,83
0,0,0
1,2,3
0,0,0
12,2503,83
0,0,0
1,2,3
9,7,0
0,2184,54
0,0,19
1,2,3
1,1,0
8,2186,53
0,4,20
1,2,3
0,0,0
9,2191,67
0,0,6
1,2,3
0,0,0
9,2189,67
0,2,6
1,2,3
0,0,0
9,2191,73
0,0,0
1,2,3
0,0,0
9,2191,73
0,0,0
1,2,3
0,0,0
9,2191,73
0,0,0
1,2,3
0,0,0
9,2190,73
0,1,0
1,2,3
8,5,0
0,1868,52
0,0,16
1,2,3
2,2,0
6,1866,51
0,5,17
1,2,3
0,0,0
8,1873,65
0,0,3
1,2,3
0,0,0
8,1872,65
0,1,3
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1872,68
0,1,0
1,2,3
8,6,0
0,1554,47
0,0,9
1,2,3
1,2,0
7,1554,47
0,4,9
1,2,3
0,0,0
8,1560,53
0,0,3
1,2,3
0,0,0
8,1559,53
0,1,3
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1559,56
0,1,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
6,5,0
0,1242,37
0,0,9
1,2,3
0,1,0
6,1242,37
0,4,9
1,2,3
0,0,0
6,1247,43
0,0,3
1,2,3
0,0,0
6,1247,43
0,0,3
1,2,3
0,0,0
6,1247,46
0,0,0
1,2,3
0,0,0
6,1246,46
0,1,0
1,2,3
0,0,0
6,1247,46
0,0,0
1,2,3
0,0,0
6,1247,46
0,0,0
1,2,3
4,2,0
0,930,35
0,0,3
1,2,3
0,0,0
4,930,33
0,2,5
1,2,3
0,0,0
4,932,35
0,0,3
1,2,3
0,0,0
4,932,35
0,0,3
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,931,38
0,1,0
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
3,0,0
0,614,30
0,0,2
1,2,3
1,1,0
2,611,30
0,2,2
1,2,3
0,0,0
3,614,32
0,0,0
1,2,3
0,0,0
3,613,32
0,1,0
1,2,3
0,0,0
3,614,32
0,0,0
1,2,3
0,0,0
3,614,32
0,0,0
1,2,3
0,0,0
3,614,32
0,0,0
1,2,3
0,0,0
3,614,32
0,0,0
1,2,3
2,2,0
0,304,16
0,0,0
1,2,3
0,0,0
2,303,15
0,3,1
1,2,3
0,0,0
2,306,16
0,0,0
1,2,3
0,0,0
2,306,16
0,0,0
1,2,3
0,0,0
2,306,16
0,0,0
1,2,3
0,0,0
2,306,16
0,0,0
1,2,3
0,0,0
2,306,16
0,0,0
1,2,3
0,0,0
2,306,16
0,0,0
