3,4,5,6,7,8,9
29,9,10,2,2,0,0
0,189,46,58,10,1,0
0,0,1968,499,100,14,2
0,0,0,2144,324,62,2
0,0,0,0,596,29,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,7,3,0,0
2,102,51,52,16,3,0
3,37,1612,356,123,25,2
2,40,298,2141,204,52,3
1,10,53,134,680,21,0
0,0,2,13,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
4,59,27,19,8,1,0
6,56,1656,605,114,25,1
8,63,270,1937,368,72,3
1,15,62,127,531,32,1
0,1,6,12,8,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,0,0,0
5,47,23,24,5,0,0
11,87,1466,542,152,21,1
7,49,474,1984,354,82,4
3,14,56,146,516,42,0
0,1,5,7,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,45,22,25,6,0,0
10,81,1511,661,159,26,0
12,61,409,1863,382,77,5
2,11,78,144,483,42,0
0,0,4,10,2,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,17,14,4,2,0
14,101,1366,579,145,34,1
10,64,557,1945,410,74,4
2,11,80,159,471,41,0
0,0,4,6,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,17,9,12,2,0,0
12,106,1399,671,149,32,1
13,65,538,1854,464,87,4
1,10,74,162,416,39,0
0,0,4,4,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,10,7,2,0,0
12,110,1313,644,172,30,1
15,61,620,1882,457,95,4
0,9,77,167,401,37,0
0,0,4,3,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,10,2,2,0,0
0,183,51,62,11,1,0
0,0,1867,497,101,13,2
0,0,0,2000,303,57,2
0,0,0,0,547,28,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,6,3,0,0
2,104,53,53,19,2,0
3,36,1537,359,115,22,2
0,35,278,2001,194,52,3
1,8,50,133,628,18,0
