1,2,3
29,17,2
0,5940,108
0,0,76
1,2,3
3,2,2
26,5936,91
0,19,93
1,2,3
0,0,0
29,5953,156
0,4,30
1,2,3
0,0,0
29,5945,152
0,12,34
1,2,3
0,0,0
29,5953,169
0,4,17
1,2,3
0,0,0
29,5949,166
0,8,20
1,2,3
0,0,0
29,5952,169
0,5,17
1,2,3
0,0,0
29,5949,166
0,8,20
1,2,3
27,15,1
0,5630,102
0,0,72
1,2,3
1,1,1
26,5626,88
0,18,86
1,2,3
0,0,0
27,5641,146
0,4,29
1,2,3
0,0,0
27,5632,142
0,13,33
1,2,3
0,0,0
27,5641,158
0,4,17
1,2,3
0,0,0
27,5637,153
0,8,22
1,2,3
0,0,0
27,5640,158
0,5,17
1,2,3
0,0,0
27,5636,155
0,9,20
1,2,3
27,16,1
0,5311,100
0,0,67
1,2,3
1,1,1
26,5309,87
0,17,80
1,2,3
0,0,0
27,5323,140
0,4,28
1,2,3
0,0,0
27,5314,137
0,13,31
1,2,3
0,0,0
27,5323,151
0,4,17
1,2,3
0,0,0
27,5319,146
0,8,22
1,2,3
0,0,0
27,5322,151
0,5,17
1,2,3
0,0,0
27,5318,148
0,9,20
1,2,3
26,15,1
0,4997,93
0,0,65
1,2,3
1,1,1
25,4997,85
0,14,73
1,2,3
0,0,0
26,5008,133
0,4,26
1,2,3
0,0,0
26,5001,130
0,11,29
1,2,3
0,0,0
26,5009,144
0,3,15
1,2,3
0,0,0
26,5005,141
0,7,18
1,2,3
0,0,0
26,5007,144
0,5,15
1,2,3
0,0,0
26,5005,141
0,7,18
1,2,3
24,15,1
0,4683,87
0,0,62
1,2,3
1,1,1
23,4683,79
0,14,70
1,2,3
0,0,0
24,4694,124
0,4,26
1,2,3
0,0,0
24,4687,122
0,11,28
1,2,3
0,0,0
24,4695,136
0,3,14
1,2,3
0,0,0
24,4691,133
0,7,17
1,2,3
0,0,0
24,4693,139
0,5,11
1,2,3
0,0,0
24,4691,135
0,7,15
1,2,3
22,12,1
0,4370,80
0,0,62
1,2,3
1,1,1
21,4364,74
0,17,68
1,2,3
0,0,0
22,4379,119
0,3,24
1,2,3
0,0,0
22,4369,116
0,13,27
1,2,3
0,0,0
22,4380,129
0,2,14
1,2,3
0,0,0
22,4375,126
0,7,17
1,2,3
0,0,0
22,4380,135
0,2,8
1,2,3
0,0,0
22,4377,134
0,5,9
1,2,3
22,12,1
0,4054,77
0,0,57
1,2,3
2,1,1
20,4047,70
0,18,64
1,2,3
0,0,0
22,4066,119
0,0,16
1,2,3
0,0,0
22,4055,115
0,11,20
1,2,3
0,0,0
22,4065,126
0,1,9
1,2,3
0,0,0
22,4060,123
0,6,12
1,2,3
0,0,0
22,4062,128
0,4,7
1,2,3
0,0,0
22,4058,126
0,8,9
1,2,3
19,8,1
0,3746,74
0,0,50
1,2,3
1,1,1
17,3736,67
1,17,57
1,2,3
0,0,0
18,3754,109
1,0,16
1,2,3
0,0,0
19,3749,107
0,5,18
1,2,3
0,0,0
19,3754,121
0,0,4
1,2,3
0,0,0
19,3753,117
0,1,8
1,2,3
0,0,0
19,3753,123
0,1,2
1,2,3
0,0,0
19,3752,121
0,2,4
1,2,3
18,9,1
0,3431,73
0,0,41
1,2,3
2,1,1
16,3427,67
0,12,47
1,2,3
0,0,0
18,3440,101
0,0,14
1,2,3
0,0,0
18,3432,98
0,8,17
1,2,3
0,0,0
18,3440,114
0,0,1
1,2,3
0,0,0
18,3438,112
0,2,3
1,2,3
0,0,0
18,3440,115
0,0,0
1,2,3
0,0,0
18,3440,115
0,0,0
1,2,3
16,9,1
0,3121,66
0,0,35
1,2,3
2,1,1
14,3123,64
0,6,37
1,2,3
0,0,0
16,3130,88
0,0,14
1,2,3
0,0,0
16,3121,85
0,9,17
1,2,3
0,0,0
16,3129,99
0,1,3
1,2,3
0,0,0
16,3128,99
0,2,3
1,2,3
0,0,0
16,3130,102
0,0,0
1,2,3
0,0,0
16,3130,102
0,0,0
1,2,3
16,8,1
0,2807,61
0,0,30
1,2,3
2,1,1
14,2808,55
0,6,36
1,2,3
0,0,0
16,2815,82
0,0,10
1,2,3
0,0,0
16,2808,78
0,7,14
1,2,3
0,0,0
16,2815,92
0,0,0
1,2,3
0,0,0
16,2815,92
0,0,0
1,2,3
0,0,0
16,2815,92
0,0,0
1,2,3
0,0,0
16,2815,92
0,0,0
1,2,3
15,6,0
0,2496,56
0,0,25
1,2,3
0,0,0
15,2498,53
0,4,28
1,2,3
0,0,0
15,2500,71
0,2,10
1,2,3
0,0,0
15,2494,67
0,8,14
1,2,3
0,0,0
15,2502,81
0,0,0
1,2,3
0,0,0
15,2502,81
0,0,0
1,2,3
0,0,0
15,2502,81
0,0,0
1,2,3
0,0,0
15,2502,81
0,0,0
1,2,3
14,7,0
0,2189,44
0,0,19
1,2,3
0,0,0
14,2192,41
0,4,22
1,2,3
0,0,0
14,2193,53
0,3,10
1,2,3
0,0,0
14,2190,49
0,6,14
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
12,6,0
0,1876,41
0,0,14
1,2,3
0,0,0
12,1877,38
0,5,17
1,2,3
0,0,0
12,1879,47
0,3,8
1,2,3
0,0,0
12,1879,46
0,3,9
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1881,55
0,1,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
11,7,0
