0.0,1.0
342,26
0,172
0.0,1.0
335,15
7,183
0.0,1.0
339,21
3,177
0.0,1.0
332,19
10,179
0.0,1.0
334,21
8,177
0.0,1.0
332,19
10,179
0.0,1.0
333,21
9,177
0.0,1.0
331,18
11,180
0.0,1.0
324,24
0,164
0.0,1.0
318,15
6,173
0.0,1.0
321,19
3,169
0.0,1.0
314,16
10,172
0.0,1.0
316,18
8,170
0.0,1.0
313,16
11,172
0.0,1.0
314,17
10,171
0.0,1.0
313,15
11,173
0.0,1.0
305,22
0,156
0.0,1.0
298,14
7,164
0.0,1.0
302,14
3,164
0.0,1.0
296,14
9,164
0.0,1.0
297,18
8,160
0.0,1.0
294,17
11,161
0.0,1.0
296,17
9,161
0.0,1.0
294,17
11,161
0.0,1.0
288,22
0,145
0.0,1.0
281,14
7,153
0.0,1.0
285,14
3,153
0.0,1.0
279,14
9,153
0.0,1.0
280,18
8,149
0.0,1.0
277,17
11,150
0.0,1.0
279,17
9,150
0.0,1.0
277,17
11,150
0.0,1.0
272,19
0,135
0.0,1.0
266,11
6,143
0.0,1.0
269,13
3,141
0.0,1.0
263,12
9,142
0.0,1.0
266,17
6,137
0.0,1.0
263,14
9,140
0.0,1.0
263,20
9,134
0.0,1.0
262,18
10,136
0.0,1.0
258,18
0,122
0.0,1.0
252,10
6,130
0.0,1.0
255,14
3,126
0.0,1.0
250,11
8,129
0.0,1.0
252,15
6,125
0.0,1.0
248,13
10,127
0.0,1.0
249,20
9,120
0.0,1.0
248,16
10,124
0.0,1.0
241,18
0,110
0.0,1.0
236,9
5,119
0.0,1.0
239,17
2,111
0.0,1.0
232,12
9,116
0.0,1.0
236,16
5,112
0.0,1.0
231,13
10,115
0.0,1.0
235,19
6,109
0.0,1.0
233,15
8,113
0.0,1.0
218,18
0,105
0.0,1.0
213,10
5,113
0.0,1.0
216,15
2,108
0.0,1.0
210,11
8,112
0.0,1.0
213,14
5,109
0.0,1.0
209,12
9,111
0.0,1.0
213,18
5,105
0.0,1.0
211,15
7,108
0.0,1.0
197,17
0,98
0.0,1.0
192,8
5,107
0.0,1.0
194,15
3,100
0.0,1.0
189,9
8,106
0.0,1.0
192,14
5,101
0.0,1.0
189,12
8,103
0.0,1.0
192,17
5,98
0.0,1.0
190,14
7,101
0.0,1.0
181,15
0,88
0.0,1.0
177,8
4,95
0.0,1.0
178,12
3,91
0.0,1.0
173,7
8,96
0.0,1.0
176,14
5,89
0.0,1.0
173,11
8,92
0.0,1.0
176,15
5,88
0.0,1.0
174,12
7,91
0.0,1.0
164,13
0,79
0.0,1.0
160,8
4,84
0.0,1.0
162,10
2,82
0.0,1.0
158,6
6,86
0.0,1.0
161,13
3,79
0.0,1.0
156,11
8,81
0.0,1.0
160,13
4,79
0.0,1.0
158,12
6,80
0.0,1.0
143,11
0,73
0.0,1.0
140,7
3,77
0.0,1.0
141,9
2,75
0.0,1.0
137,7
6,77
0.0,1.0
140,13
3,71
0.0,1.0
138,8
5,76
0.0,1.0
140,12
3,72
0.0,1.0
138,9
5,75
0.0,1.0
123,10
0,66
0.0,1.0
120,5
3,71
0.0,1.0
121,8
2,68
0.0,1.0
117,6
6,70
0.0,1.0
120,12
3,64
0.0,1.0
118,8
5,68
0.0,1.0
120,11
3,65
0.0,1.0
118,9
5,67
0.0,1.0
106,9
0,55
0.0,1.0
104,5
2,59
0.0,1.0
104,12
2,52
0.0,1.0
103,9
3,55
0.0,1.0
104,12
2,52
0.0,1.0
103,10
3,54
0.0,1.0
104,10
2,54
0.0,1.0
103,9
3,55
0.0,1.0
91,9
0,42
0.0,1.0
90,8
1,43
0.0,1.0
90,9
1,42
0.0,1.0
90,8
1,43
0.0,1.0
90,9
1,42
0.0,1.0
90,9
1,42
0.0,1.0
90,10
1,41
0.0,1.0
90,10
1,41
0.0,1.0
74,8
0,31
0.0,1.0
72,6
2,33
0.0,1.0
73,7
1,32
0.0,1.0
73,6
1,33
0.0,1.0
74,8
0,31
0.0,1.0
74,7
0,32
0.0,1.0
74,9
0,30
0.0,1.0
74,8
0,31
0.0,1.0
57,7
0,21
0.0,1.0
55,3
2,25
0.0,1.0
57,5
0,23
0.0,1.0
57,5
0,23
0.0,1.0
57,7
0,21
0.0,1.0
57,6
0,22
0.0,1.0
57,7
0,21
0.0,1.0
57,6
0,22
0.0,1.0
34,4
0,18
0.0,1.0
34,2
0,20
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
