1,2,3
28,18,2
0,5939,109
0,0,76
1,2,3
3,2,2
25,5938,93
0,17,92
1,2,3
0,0,0
28,5954,157
0,3,30
1,2,3
0,0,0
28,5945,154
0,12,33
1,2,3
0,0,0
28,5953,170
0,4,17
1,2,3
0,0,0
28,5952,168
0,5,19
1,2,3
0,0,0
28,5952,171
0,5,16
1,2,3
0,0,0
28,5949,169
0,8,18
1,2,3
28,20,2
0,5624,104
0,0,69
1,2,3
3,2,2
25,5625,91
0,17,82
1,2,3
0,0,0
28,5640,147
0,4,28
1,2,3
0,0,0
28,5637,145
0,7,30
1,2,3
0,0,0
28,5641,160
0,3,15
1,2,3
0,0,0
28,5639,158
0,5,17
1,2,3
0,0,0
28,5639,161
0,5,14
1,2,3
0,0,0
28,5638,158
0,6,17
1,2,3
27,19,2
0,5309,99
0,0,66
1,2,3
3,2,2
24,5309,86
0,17,79
1,2,3
0,0,0
27,5324,140
0,4,27
1,2,3
0,0,0
27,5321,138
0,7,29
1,2,3
0,0,0
27,5325,153
0,3,14
1,2,3
0,0,0
27,5322,151
0,6,16
1,2,3
0,0,0
27,5323,153
0,5,14
1,2,3
0,0,0
27,5321,151
0,7,16
1,2,3
26,14,2
0,5003,96
0,0,56
1,2,3
3,2,2
23,5003,88
0,12,64
1,2,3
0,0,0
26,5014,131
0,3,23
1,2,3
0,0,0
26,5009,129
0,8,25
1,2,3
0,0,0
26,5012,138
0,5,16
1,2,3
0,0,0
26,5011,138
0,6,16
1,2,3
0,0,0
26,5014,143
0,3,11
1,2,3
0,0,0
26,5012,143
0,5,11
1,2,3
24,14,1
0,4696,91
0,0,46
1,2,3
1,1,1
23,4700,86
0,9,51
1,2,3
0,0,0
24,4708,120
0,2,18
1,2,3
0,0,0
24,4702,118
0,8,20
1,2,3
0,0,0
24,4706,125
0,4,13
1,2,3
0,0,0
24,4705,125
0,5,13
1,2,3
0,0,0
24,4707,129
0,3,9
1,2,3
0,0,0
24,4705,129
0,5,9
1,2,3
22,9,1
0,4385,86
0,0,44
1,2,3
1,1,1
21,4381,81
0,12,49
1,2,3
0,0,0
22,4393,114
0,1,17
1,2,3
0,0,0
22,4386,112
0,8,19
1,2,3
0,0,0
22,4390,119
0,4,12
1,2,3
0,0,0
22,4387,119
0,7,12
1,2,3
0,0,0
22,4392,127
0,2,4
1,2,3
0,0,0
22,4392,127
0,2,4
1,2,3
21,9,1
0,4071,84
0,0,37
1,2,3
1,1,1
20,4067,79
0,12,42
1,2,3
0,0,0
21,4079,106
0,1,16
1,2,3
0,0,0
21,4072,102
0,8,20
1,2,3
0,0,0
21,4077,114
0,3,8
1,2,3
0,0,0
21,4076,114
0,4,8
1,2,3
0,0,0
21,4078,118
0,2,4
1,2,3
0,0,0
21,4078,118
0,2,4
1,2,3
21,9,1
0,3754,77
0,0,36
1,2,3
1,1,1
20,3749,73
0,13,40
1,2,3
0,0,0
21,3762,102
0,1,12
1,2,3
0,0,0
21,3754,95
0,9,19
1,2,3
0,0,0
21,3760,106
0,3,8
1,2,3
0,0,0
21,3759,106
0,4,8
1,2,3
0,0,0
21,3761,110
0,2,4
1,2,3
0,0,0
21,3761,110
0,2,4
1,2,3
19,6,0
0,3441,75
0,0,32
1,2,3
0,0,0
19,3435,72
0,12,35
1,2,3
0,0,0
19,3444,94
0,3,13
1,2,3
0,0,0
19,3440,89
0,7,18
1,2,3
0,0,0
19,3445,103
0,2,4
1,2,3
0,0,0
19,3445,103
0,2,4
1,2,3
0,0,0
19,3445,103
0,2,4
1,2,3
0,0,0
19,3445,103
0,2,4
1,2,3
15,6,0
0,3127,71
0,0,29
1,2,3
0,0,0
15,3120,68
0,13,32
1,2,3
0,0,0
15,3131,91
0,2,9
1,2,3
0,0,0
15,3130,88
0,3,12
1,2,3
0,0,0
15,3132,96
0,1,4
1,2,3
0,0,0
15,3132,96
0,1,4
1,2,3
0,0,0
15,3132,96
0,1,4
1,2,3
0,0,0
15,3132,96
0,1,4
1,2,3
12,3,0
0,2818,67
0,0,23
1,2,3
0,0,0
12,2811,62
0,10,28
1,2,3
0,0,0
12,2820,83
0,1,7
1,2,3
0,0,0
12,2819,81
0,2,9
1,2,3
0,0,0
12,2820,87
0,1,3
1,2,3
0,0,0
12,2820,87
0,1,3
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
8,4,0
