1,2,3
29,14,2
0,5946,111
0,0,70
1,2,3
3,2,3
26,5940,94
0,18,86
1,2,3
0,0,0
29,5957,152
0,3,31
1,2,3
0,0,0
29,5950,150
0,10,33
1,2,3
0,0,0
29,5957,167
0,3,16
1,2,3
0,0,0
29,5955,165
0,5,18
1,2,3
0,0,0
29,5955,167
0,5,16
1,2,3
0,0,0
29,5953,165
0,7,18
1,2,3
26,12,2
0,5631,107
0,0,69
1,2,3
3,2,3
23,5617,91
0,24,84
1,2,3
0,0,0
26,5638,147
0,5,31
1,2,3
0,0,0
26,5633,145
0,10,33
1,2,3
0,0,0
26,5640,162
0,3,16
1,2,3
0,0,0
26,5638,160
0,5,18
1,2,3
0,0,0
26,5638,162
0,5,16
1,2,3
0,0,0
26,5635,160
0,8,18
1,2,3
23,11,2
0,5321,104
0,0,61
1,2,3
3,2,3
20,5305,89
0,25,75
1,2,3
0,0,0
23,5329,143
0,3,24
1,2,3
0,0,0
23,5327,142
0,5,25
1,2,3
0,0,0
23,5329,152
0,3,15
1,2,3
0,0,0
23,5324,150
0,8,17
1,2,3
0,0,0
23,5325,152
0,7,15
1,2,3
0,0,0
23,5325,150
0,7,17
1,2,3
21,8,1
0,5010,101
0,0,56
1,2,3
2,1,2
19,4995,87
0,22,69
1,2,3
0,0,0
21,5015,135
0,3,23
1,2,3
0,0,0
21,5013,131
0,5,27
1,2,3
0,0,0
21,5014,142
0,4,16
1,2,3
0,0,0
21,5010,140
0,8,18
1,2,3
0,0,0
21,5014,144
0,4,14
1,2,3
0,0,0
21,5012,144
0,6,14
1,2,3
20,8,1
0,4697,97
0,0,49
1,2,3
2,1,2
18,4686,85
0,18,60
1,2,3
0,0,0
20,4702,125
0,3,22
1,2,3
0,0,0
20,4700,122
0,5,25
1,2,3
0,0,0
20,4702,133
0,3,14
1,2,3
0,0,0
20,4698,132
0,7,15
1,2,3
0,0,0
20,4701,133
0,4,14
1,2,3
0,0,0
20,4699,133
0,6,14
1,2,3
19,8,1
0,4381,94
0,0,44
1,2,3
2,1,2
17,4371,82
0,17,55
1,2,3
0,0,0
19,4386,117
0,3,22
1,2,3
0,0,0
19,4382,114
0,7,25
1,2,3
0,0,0
19,4386,125
0,3,14
1,2,3
0,0,0
19,4382,124
0,7,15
1,2,3
0,0,0
19,4385,125
0,4,14
1,2,3
0,0,0
19,4383,125
0,6,14
1,2,3
17,8,1
0,4075,84
0,0,38
1,2,3
2,1,2
15,4067,74
0,15,47
1,2,3
0,0,0
17,4080,103
0,3,20
1,2,3
0,0,0
17,4077,100
0,6,23
1,2,3
0,0,0
17,4081,111
0,2,12
1,2,3
0,0,0
17,4078,110
0,5,13
1,2,3
0,0,0
17,4080,115
0,3,8
1,2,3
0,0,0
17,4078,115
0,5,8
1,2,3
15,8,1
0,3758,78
0,0,38
1,2,3
2,1,2
13,3752,68
0,13,47
1,2,3
0,0,0
15,3763,96
0,3,21
1,2,3
0,0,0
15,3760,94
0,6,23
1,2,3
0,0,0
15,3764,104
0,2,13
1,2,3
0,0,0
15,3761,104
0,5,13
1,2,3
0,0,0
15,3763,109
0,3,8
1,2,3
0,0,0
15,3761,108
0,5,9
1,2,3
13,7,1
0,3444,75
0,0,33
1,2,3
2,1,2
11,3439,64
0,11,43
1,2,3
0,0,0
13,3448,89
0,3,20
1,2,3
0,0,0
13,3444,86
0,7,23
1,2,3
0,0,0
13,3448,97
0,3,12
1,2,3
0,0,0
13,3445,97
0,6,12
1,2,3
0,0,0
13,3451,106
0,0,3
1,2,3
0,0,0
13,3451,105
0,0,4
1,2,3
11,5,1
0,3132,76
0,0,23
1,2,3
2,1,2
9,3126,64
0,10,34
1,2,3
0,0,0
11,3134,84
0,3,16
1,2,3
0,0,0
11,3129,81
0,8,19
1,2,3
0,0,0
11,3136,92
0,1,8
1,2,3
0,0,0
11,3134,91
0,3,9
1,2,3
0,0,0
11,3136,95
0,1,5
1,2,3
0,0,0
11,3136,95
0,1,5
1,2,3
10,7,1
0,2812,70
0,0,23
1,2,3
2,3,2
8,2807,60
0,9,32
1,2,3
0,0,0
10,2815,79
0,4,15
1,2,3
0,0,0
10,2811,76
0,8,18
1,2,3
0,0,0
10,2819,90
0,0,4
1,2,3
0,0,0
10,2818,90
0,1,4
1,2,3
0,0,0
10,2818,92
0,1,2
1,2,3
0,0,0
10,2817,92
0,2,2
1,2,3
9,6,1
0,2501,63
0,0,18
1,2,3
2,3,2
7,2493,53
0,11,27
1,2,3
0,0,0
9,2503,71
0,4,11
1,2,3
0,0,0
9,2502,70
0,5,12
1,2,3
0,0,0
9,2507,82
0,0,0
1,2,3
0,0,0
9,2507,82
0,0,0
1,2,3
0,0,0
9,2507,82
0,0,0
1,2,3
0,0,0
9,2507,82
0,0,0
1,2,3
8,8,2
0,2188,51
0,0,16
1,2,3
2,3,2
6,2188,46
0,5,21
1,2,3
0,0,0
8,2195,63
0,1,6
1,2,3
0,0,0
8,2193,63
0,3,6
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
5,4,1
0,1883,42
0,0,14
1,2,3
1,1,1
4,1882,40
0,4,16
1,2,3
0,0,0
5,1886,50
0,1,7
1,2,3
0,0,0
5,1885,49
0,2,8
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
5,3,0
0,1569,35
0,0,12
1,2,3
0,0,0
5,1570,35
0,2,12
1,2,3
0,0,0
5,1571,40
0,1,7
1,2,3
0,0,0
5,1570,39
0,2,8
1,2,3
0,0,0
5,1572,47
0,0,0
1,2,3
0,0,0
5,1572,47
0,0,0
1,2,3
0,0,0
5,1572,47
0,0,0
1,2,3
0,0,0
5,1572,47
0,0,0
1,2,3
5,3,0
0,1250,31
0,0,10
1,2,3
0,0,0
5,1250,30
0,3,11
1,2,3
0,0,0
5,1252,34
0,1,7
1,2,3
0,0,0
5,1251,33
0,2,8
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
3,4,0
0,938,26
0,0,3
1,2,3
0,0,0
3,940,26
0,2,3
1,2,3
0,0,0
3,941,26
0,1,3
1,2,3
0,0,0
3,941,26
0,1,3
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
2,2,0
0,625,17
0,0,3
1,2,3
0,0,0
2,626,17
0,1,3
1,2,3
0,0,0
2,627,17
0,0,3
1,2,3
0,0,0
2,626,17
0,1,3
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,1,0
0,315,7
0,0,0
1,2,3
0,0,0
1,316,5
0,0,2
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
