1,2,3
29,17,2
0,5938,115
0,0,71
1,2,3
3,2,2
26,5932,96
0,21,90
1,2,3
0,0,0
29,5951,161
0,4,27
1,2,3
0,0,0
29,5944,157
0,11,31
1,2,3
0,0,0
29,5950,171
0,5,17
1,2,3
0,0,0
29,5948,169
0,7,19
1,2,3
0,0,0
29,5950,171
0,5,17
1,2,3
0,0,0
29,5947,168
0,8,20
1,2,3
27,15,2
0,5622,113
0,0,68
1,2,3
3,2,2
24,5612,95
0,23,86
1,2,3
0,0,0
27,5635,158
0,2,25
1,2,3
0,0,0
27,5626,154
0,11,29
1,2,3
0,0,0
27,5634,167
0,3,16
1,2,3
0,0,0
27,5632,164
0,5,19
1,2,3
0,0,0
27,5634,168
0,3,15
1,2,3
0,0,0
27,5630,164
0,7,19
1,2,3
27,14,2
0,5306,106
0,0,67
1,2,3
3,2,2
24,5293,89
0,25,84
1,2,3
0,0,0
27,5318,151
0,2,24
1,2,3
0,0,0
27,5309,147
0,11,28
1,2,3
0,0,0
27,5318,160
0,2,15
1,2,3
0,0,0
27,5316,157
0,4,18
1,2,3
0,0,0
27,5317,161
0,3,14
1,2,3
0,0,0
27,5314,157
0,6,18
1,2,3
27,14,1
0,4993,98
0,0,64
1,2,3
2,2,1
25,4981,83
0,24,79
1,2,3
0,0,0
27,5005,142
0,2,21
1,2,3
0,0,0
27,4998,140
0,9,23
1,2,3
0,0,0
27,5005,150
0,2,13
1,2,3
0,0,0
27,5003,148
0,4,15
1,2,3
0,0,0
27,5005,151
0,2,12
1,2,3
0,0,0
27,5001,149
0,6,14
1,2,3
25,13,1
0,4685,94
0,0,54
1,2,3
1,1,1
24,4681,85
0,16,63
1,2,3
0,0,0
25,4696,132
0,2,17
1,2,3
0,0,0
25,4689,128
0,9,21
1,2,3
0,0,0
25,4697,139
0,1,10
1,2,3
0,0,0
25,4692,138
0,6,11
1,2,3
0,0,0
25,4697,139
0,1,10
1,2,3
0,0,0
25,4693,139
0,5,10
1,2,3
24,11,1
0,4376,86
0,0,49
1,2,3
1,1,2
23,4370,78
0,16,56
1,2,3
0,0,0
24,4387,120
0,0,16
1,2,3
0,0,0
24,4378,115
0,9,21
1,2,3
0,0,0
24,4387,131
0,0,5
1,2,3
0,0,0
24,4384,130
0,3,6
1,2,3
0,0,0
24,4387,131
0,0,5
1,2,3
0,0,0
24,4386,131
0,1,5
1,2,3
24,11,1
0,4062,83
0,0,42
1,2,3
2,2,2
22,4059,74
0,12,50
1,2,3
0,0,0
24,4073,116
0,0,10
1,2,3
0,0,0
24,4067,111
0,6,15
1,2,3
0,0,0
24,4073,121
0,0,5
1,2,3
0,0,0
24,4070,120
0,3,6
1,2,3
0,0,0
24,4073,121
0,0,5
1,2,3
0,0,0
24,4072,121
0,1,5
1,2,3
22,10,1
0,3752,74
0,0,39
1,2,3
2,2,1
20,3748,67
0,12,46
1,2,3
0,0,0
22,3761,103
0,1,11
1,2,3
0,0,0
22,3757,100
0,5,14
1,2,3
0,0,0
22,3762,110
0,0,4
1,2,3
0,0,0
22,3760,109
0,2,5
1,2,3
0,0,0
22,3762,114
0,0,0
1,2,3
0,0,0
22,3762,114
0,0,0
1,2,3
20,11,1
0,3438,70
0,0,33
1,2,3
2,2,1
18,3437,63
0,10,40
1,2,3
0,0,0
20,3448,93
0,1,11
1,2,3
0,0,0
20,3443,92
0,6,12
1,2,3
0,0,0
20,3449,100
0,0,4
1,2,3
0,0,0
20,3449,100
0,0,4
1,2,3
0,0,0
20,3449,104
0,0,0
1,2,3
0,0,0
20,3449,104
0,0,0
1,2,3
19,8,1
0,3120,70
0,0,30
1,2,3
2,2,1
17,3118,64
0,8,36
1,2,3
0,0,0
19,3127,90
0,1,11
1,2,3
0,0,0
19,3122,89
0,6,12
1,2,3
0,0,0
19,3128,97
0,0,4
1,2,3
0,0,0
19,3126,97
0,2,4
1,2,3
0,0,0
19,3128,101
0,0,0
1,2,3
0,0,0
19,3128,101
0,0,0
1,2,3
17,7,1
0,2807,64
0,0,27
1,2,3
2,2,1
15,2807,60
0,5,31
1,2,3
0,0,0
17,2813,81
0,1,11
1,2,3
0,0,0
17,2808,80
0,6,12
1,2,3
0,0,0
17,2814,88
0,0,4
1,2,3
0,0,0
17,2812,88
0,2,4
1,2,3
0,0,0
17,2814,92
0,0,0
1,2,3
0,0,0
17,2814,92
0,0,0
1,2,3
15,8,1
0,2493,59
0,0,22
1,2,3
1,1,1
14,2496,56
0,4,25
1,2,3
0,0,0
15,2500,75
0,1,7
1,2,3
0,0,0
15,2494,72
