1,2,3
29,17,2
0,5939,113
0,0,72
1,2,3
2,1,3
27,5934,94
0,21,90
1,2,3
0,0,0
29,5952,154
0,4,33
1,2,3
0,0,0
29,5942,148
0,14,39
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5950,168
0,6,19
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5947,167
0,9,20
1,2,3
27,16,1
0,5628,112
0,0,63
1,2,3
1,0,2
26,5627,96
0,17,78
1,2,3
0,0,0
27,5641,149
0,3,27
1,2,3
0,0,0
27,5638,145
0,6,31
1,2,3
0,0,0
27,5640,157
0,4,19
1,2,3
0,0,0
27,5638,155
0,6,21
1,2,3
0,0,0
27,5640,156
0,4,20
1,2,3
0,0,0
27,5635,155
0,9,21
1,2,3
27,17,2
0,5314,102
0,0,60
1,2,3
1,0,2
26,5314,87
0,17,75
1,2,3
0,0,0
27,5328,138
0,3,26
1,2,3
0,0,0
27,5324,134
0,7,30
1,2,3
0,0,0
27,5327,146
0,4,18
1,2,3
0,0,0
27,5326,144
0,5,20
1,2,3
0,0,0
27,5327,145
0,4,19
1,2,3
0,0,0
27,5321,144
0,10,20
1,2,3
24,12,1
0,5006,96
0,0,58
1,2,3
1,0,1
23,5001,82
0,17,72
1,2,3
0,0,0
24,5016,129
0,2,26
1,2,3
0,0,0
24,5015,125
0,3,30
1,2,3
0,0,0
24,5017,137
0,1,18
1,2,3
0,0,0
24,5014,135
0,4,20
1,2,3
0,0,0
24,5015,136
0,3,19
1,2,3
0,0,0
24,5009,135
0,9,20
1,2,3
23,11,0
0,4688,92
0,0,58
1,2,3
0,0,0
23,4681,79
0,18,71
1,2,3
0,0,0
23,4697,124
0,2,26
1,2,3
0,0,0
23,4696,121
0,3,29
1,2,3
0,0,0
23,4698,132
0,1,18
1,2,3
0,0,0
23,4694,129
0,5,21
1,2,3
0,0,0
23,4695,131
0,4,19
1,2,3
0,0,0
23,4690,129
0,9,21
1,2,3
21,12,0
0,4375,90
0,0,49
1,2,3
0,0,0
21,4372,78
0,15,61
1,2,3
0,0,0
21,4385,116
0,2,23
1,2,3
0,0,0
21,4384,114
0,3,25
1,2,3
0,0,0
21,4385,122
0,2,17
1,2,3
0,0,0
21,4379,119
0,8,20
1,2,3
0,0,0
21,4380,121
0,7,18
1,2,3
0,0,0
21,4377,119
0,10,20
1,2,3
20,11,0
0,4068,80
0,0,44
1,2,3
0,0,0
20,4066,73
0,13,51
1,2,3
0,0,0
20,4078,110
0,1,14
1,2,3
0,0,0
20,4077,106
0,2,18
1,2,3
0,0,0
20,4077,108
0,2,16
