1,2,3
28,17,2
0,5940,110
0,0,75
1,2,3
3,2,2
25,5936,92
0,19,93
1,2,3
0,0,0
28,5954,160
0,3,27
1,2,3
0,0,0
28,5946,155
0,11,32
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5951,169
0,6,18
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5947,167
0,10,20
1,2,3
27,17,2
0,5628,109
0,0,64
1,2,3
3,2,2
24,5624,94
0,19,79
1,2,3
0,0,0
27,5643,154
0,2,21
1,2,3
0,0,0
27,5634,149
0,11,26
1,2,3
0,0,0
27,5642,164
0,3,11
1,2,3
0,0,0
27,5636,161
0,9,14
1,2,3
0,0,0
27,5640,168
0,5,7
1,2,3
0,0,0
27,5639,167
0,6,8
1,2,3
27,17,2
0,5313,104
0,0,59
1,2,3
3,2,2
24,5310,91
0,18,72
1,2,3
0,0,0
27,5327,147
0,3,18
1,2,3
0,0,0
27,5318,143
0,12,22
1,2,3
0,0,0
27,5328,159
0,2,6
1,2,3
0,0,0
27,5322,156
0,8,9
1,2,3
0,0,0
27,5324,158
0,6,7
1,2,3
0,0,0
27,5323,158
0,7,7
1,2,3
26,17,2
0,4998,99
0,0,55
1,2,3
3,2,2
23,4994,90
0,19,64
1,2,3
0,0,0
26,5013,138
0,2,18
1,2,3
0,0,0
26,5005,134
0,10,22
1,2,3
0,0,0
26,5013,150
0,2,6
1,2,3
0,0,0
26,5007,147
0,8,9
1,2,3
0,0,0
26,5009,149
0,6,7
1,2,3
0,0,0
26,5008,149
0,7,7
1,2,3
24,16,1
0,4692,92
0,0,47
1,2,3
2,1,1
22,4689,84
0,18,55
1,2,3
0,0,0
24,4706,127
0,2,13
1,2,3
0,0,0
24,4700,122
0,8,18
1,2,3
0,0,0
24,4706,135
0,2,5
1,2,3
0,0,0
24,4700,131
0,8,9
1,2,3
0,0,0
24,4702,134
0,6,6
1,2,3
0,0,0
24,4701,134
0,7,6
1,2,3
23,16,1
0,4376,89
0,0,42
1,2,3
2,1,1
21,4377,82
0,14,49
1,2,3
0,0,0
23,4389,120
0,3,12
1,2,3
0,0,0
23,4385,115
0,7,17
1,2,3
0,0,0
23,4388,125
0,4,7
1,2,3
0,0,0
23,4385,125
0,7,7
1,2,3
0,0,0
23,4389,131
0,3,1
1,2,3
0,0,0
23,4389,131
0,3,1
1,2,3
20,13,1
0,4066,85
0,0,38
1,2,3
2,2,1
18,4066,79
0,11,44
1,2,3
0,0,0
20,4076,111
0,3,13
1,2,3
0,0,0
20,4071,107
0,8,17
1,2,3
0,0,0
20,4075,117
0,4,7
1,2,3
0,0,0
20,4072,117
0,7,7
1,2,3
0,0,0
20,4076,123
0,3,1
1,2,3
0,0,0
20,4076,123
0,3,1
1,2,3
19,12,1
0,3750,78
0,0,38
1,2,3
2,2,1
17,3749,72
0,11,44
1,2,3
0,0,0
19,3757,102
0,5,15
1,2,3
