1,2,3
30,17,2
0,5936,111
0,0,76
1,2,3
3,2,2
27,5929,93
0,22,94
1,2,3
0,0,0
30,5949,161
0,4,28
1,2,3
0,0,0
30,5943,156
0,10,33
1,2,3
0,0,0
30,5948,172
0,5,17
1,2,3
0,0,0
30,5946,170
0,7,19
1,2,3
0,0,0
30,5950,176
0,3,13
1,2,3
0,0,0
30,5947,173
0,6,16
1,2,3
30,17,2
0,5621,107
0,0,70
1,2,3
3,2,2
27,5613,90
0,23,87
1,2,3
0,0,0
30,5633,151
0,5,28
1,2,3
0,0,0
30,5631,146
0,7,33
1,2,3
0,0,0
30,5634,162
0,4,17
1,2,3
0,0,0
30,5632,160
0,6,19
1,2,3
0,0,0
30,5635,166
0,3,13
1,2,3
0,0,0
30,5633,163
0,5,16
1,2,3
27,16,2
0,5306,100
0,0,71
1,2,3
3,2,2
24,5295,86
0,25,85
1,2,3
0,0,0
27,5317,145
0,5,28
1,2,3
0,0,0
27,5314,140
0,8,33
1,2,3
0,0,0
27,5318,156
0,4,17
1,2,3
0,0,0
27,5316,153
0,6,20
1,2,3
0,0,0
27,5319,159
0,3,14
1,2,3
0,0,0
27,5316,157
0,6,16
1,2,3
25,13,2
0,5000,95
0,0,62
1,2,3
3,2,2
22,4994,82
0,17,75
1,2,3
0,0,0
25,5009,129
0,4,30
1,2,3
0,0,0
25,5005,125
0,8,34
1,2,3
0,0,0
25,5010,142
0,3,17
1,2,3
0,0,0
25,5006,140
0,7,19
1,2,3
0,0,0
25,5010,146
0,3,13
1,2,3
0,0,0
25,5006,143
0,7,16
1,2,3
24,13,1
0,4687,92
0,0,55
1,2,3
2,1,1
22,4685,78
0,14,69
1,2,3
0,0,0
24,4696,121
0,4,27
1,2,3
0,0,0
24,4691,117
0,9,31
1,2,3
0,0,0
24,4697,133
0,3,15
1,2,3
0,0,0
24,4694,131
0,6,17
1,2,3
0,0,0
24,4697,139
0,3,9
1,2,3
0,0,0
24,4693,137
0,7,11
1,2,3
22,14,1
0,4371,89
0,0,50
1,2,3
2,1,1
20,4370,77
0,14,62
1,2,3
0,0,0
22,4381,115
0,4,25
1,2,3
0,0,0
22,4375,111
0,10,29
1,2,3
0,0,0
22,4381,128
0,4,12
1,2,3
0,0,0
22,4380,126
0,5,14
1,2,3
0,0,0
22,4383,133
0,2,7
1,2,3
0,0,0
22,4379,131
0,6,9
1,2,3
22,13,1
0,4057,84
0,0,46
1,2,3
2,1,1
20,4055,74
0,14,56
1,2,3
0,0,0
22,4067,105
0,3,26
1,2,3
0,0,0
22,4063,102
0,7,29
1,2,3
0,0,0
22,4067,119
0,3,12
1,2,3
0,0,0
22,4066,117
0,4,14
1,2,3
0,0,0
22,4068,123
0,2,8
1,2,3
0,0,0
22,4064,122
0,6,9
1,2,3
20,11,1
0,3748,76
0,0,42
1,2,3
2,1,1
18,3745,67
0,13,51
1,2,3
0,0,0
20,3756,96
0,3,23
1,2,3
0,0,0
20,3752,96
0,7,23
1,2,3
0,0,0
20,3756,108
0,3,11
1,2,3
0,0,0
20,3755,106
0,4,13
1,2,3
0,0,0
20,3757,111
0,2,8
1,2,3
0,0,0
20,3752,110
0,7,9
1,2,3
19,9,1
0,3436,72
0,0,36
1,2,3
2,1,1
17,3433,67
0,11,41
1,2,3
0,0,0
19,3443,96
0,2,13
1,2,3
0,0,0
19,3441,96
0,4,13
1,2,3
0,0,0
19,3443,101
0,2,8
1,2,3
0,0,0
19,3439,101
0,6,8
1,2,3
0,0,0
19,3439,102
0,6,7
1,2,3
0,0,0
19,3436,102
0,9,7
1,2,3
16,7,1
0,3121,71
0,0,32
1,2,3
1,0,1
15,3119,66
0,9,37
1,2,3
0,0,0
16,3126,92
0,2,12
1,2,3
0,0,0
16,3123,91
0,5,13
1,2,3
0,0,0
16,3126,96
0,2,8
1,2,3
0,0,0
16,3121,95
0,7,9
1,2,3
0,0,0
16,3121,97
0,7,7
1,2,3
0,0,0
16,3119,97
0,9,7
1,2,3
16,9,0
0,2803,67
0,0,28
1,2,3
0,0,0
16,2801,62
0,11,33
1,2,3
0,0,0
16,2810,83
0,2,12
1,2,3
0,0,0
16,2805,82
0,7,13
1,2,3
0,0,0
16,2810,87
0,2,8
1,2,3
0,0,0
16,2805,86
0,7,9
1,2,3
0,0,0
16,2805,88
0,7,7
1,2,3
0,0,0
16,2802,88
0,10,7
1,2,3
14,8,0
0,2490,60
0,0,26
1,2,3
0,0,0
14,2485,55
0,13,31
1,2,3
0,0,0
14,2496,77
0,2,9
1,2,3
0,0,0
14,2490,76
0,8,10
1,2,3
0,0,0
14,2495,80
0,3,6
1,2,3
0,0,0
14,2490,79
0,8,7
1,2,3
0,0,0
14,2493,81
0,5,5
1,2,3
0,0,0
14,2491,81
0,7,5
1,2,3
10,5,0
0,2182,53
0,0,23
1,2,3
0,0,0
10,2176,48
0,11,28
1,2,3
0,0,0
10,2184,68
0,3,8
1,2,3
0,0,0
10,2180,67
0,7,9
1,2,3
0,0,0
10,2183,71
0,4,5
1,2,3
0,0,0
10,2180,71
0,7,5
1,2,3
0,0,0
10,2180,71
0,7,5
1,2,3
0,0,0
10,2179,71
0,8,5
1,2,3
9,4,0
0,1870,45
0,0,21
1,2,3
0,0,0
9,1867,41
0,7,25
1,2,3
0,0,0
9,1872,57
0,2,9
1,2,3
0,0,0
9,1866,57
0,8,9
1,2,3
0,0,0
9,1868,61
0,6,5
1,2,3
0,0,0
9,1868,61
0,6,5
1,2,3
0,0,0
9,1868,61
0,6,5
1,2,3
0,0,0
9,1867,61
0,7,5
1,2,3
8,5,0
0,1555,37
0,0,19
1,2,3
0,0,0
8,1551,31
0,9,25
1,2,3
0,0,0
8,1556,51
0,4,5
1,2,3
0,0,0
8,1554,50
0,6,6
1,2,3
0,0,0
8,1557,52
0,3,4
1,2,3
0,0,0
8,1554,52
0,6,4
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
0,0,0
8,1560,56
0,0,0
1,2,3
4,2,0
0,1247,35
0,0,11
1,2,3
0,0,0
4,1246,33
0,3,13
1,2,3
0,0,0
4,1247,40
0,2,6
1,2,3
0,0,0
4,1246,40
0,3,6
1,2,3
0,0,0
4,1247,42
0,2,4
1,2,3
0,0,0
4,1245,42
0,4,4
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
3,1,0
0,936,25
0,0,9
1,2,3
0,0,0
3,934,24
0,3,10
1,2,3
0,0,0
3,935,30
0,2,4
1,2,3
0,0,0
3,934,30
0,3,4
1,2,3
0,0,0
3,934,30
0,3,4
1,2,3
0,0,0
3,934,30
0,3,4
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
2,0,0
0,620,19
0,0,8
1,2,3
0,0,0
2,617,18
0,3,9
1,2,3
0,0,0
2,619,24
0,1,3
1,2,3
0,0,0
2,619,24
0,1,3
1,2,3
0,0,0
2,620,27
0,0,0
1,2,3
0,0,0
2,620,27
0,0,0
1,2,3
0,0,0
2,620,27
0,0,0
1,2,3
0,0,0
2,620,27
0,0,0
1,2,3
1,0,0
0,311,10
0,0,2
1,2,3
0,0,0
1,311,9
0,0,3
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
