3,4,5,6,7,8,9
29,10,9,1,2,0,0
0,194,49,62,8,1,0
0,0,1982,513,105,14,2
0,0,0,2123,307,62,2
0,0,0,0,591,25,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,7,5,3,0,0
1,103,51,54,20,2,0
3,40,1626,351,126,24,2
2,42,304,2148,197,52,3
1,11,49,129,659,19,0
0,0,3,12,8,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
2,59,19,20,12,1,0
8,61,1667,611,106,21,1
7,65,283,1931,360,65,3
1,14,64,119,518,36,1
0,1,4,15,14,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,2,0,0,0
4,47,17,21,7,1,0
12,87,1477,542,144,19,1
6,54,488,1979,367,80,4
3,14,52,147,487,42,0
0,1,5,8,8,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,42,22,23,8,1,0
13,85,1515,678,162,23,0
10,64,426,1845,373,74,5
2,12,74,145,465,42,0
0,0,3,8,5,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,22,15,11,7,1,0
16,103,1397,603,145,34,0
8,66,551,1937,410,73,5
2,12,73,144,448,40,0
0,0,4,4,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,9,14,4,0,0
15,109,1411,678,157,32,0
9,67,552,1853,458,83,5
2,12,62,150,390,40,0
0,0,6,4,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,15,9,9,5,0,0
13,112,1314,634,172,34,1
13,67,645,1903,457,85,3
1,10,67,150,376,39,1
0,0,5,3,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,10,9,1,2,0,0
0,182,40,61,8,1,0
0,0,1895,510,107,13,1
0,0,0,1975,295,58,2
0,0,0,0,548,25,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,5,4,0,0
1,102,49,57,21,3,0
3,33,1547,345,127,23,1
2,38,293,2012,183,51,3
1,11,44,117,619,15,0
0,0,3,11,6,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,55,18,20,11,2,0
8,54,1583,589,106,20,1
6,64,272,1806,325,65,2
1,14,63,116,504,34,1
0,1,5,13,11,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,2,1,0,0
4,44,17,21,7,1,0
12,76,1401,512,142,20,0
