1,2,3
25,12,1
0,5949,109
0,0,76
1,2,3
2,1,1
23,5941,93
0,19,92
1,2,3
0,0,0
25,5957,152
0,4,34
1,2,3
0,0,0
25,5948,149
0,13,37
1,2,3
0,0,0
25,5956,167
0,5,19
1,2,3
0,0,0
25,5954,165
0,7,21
1,2,3
0,0,0
25,5956,167
0,5,19
1,2,3
0,0,0
25,5952,164
0,9,22
1,2,3
25,15,1
0,5635,102
0,0,69
1,2,3
2,1,1
23,5631,89
0,18,82
1,2,3
0,0,0
25,5648,143
0,2,29
1,2,3
0,0,0
25,5639,140
0,11,32
1,2,3
0,0,0
25,5645,154
0,5,18
1,2,3
0,0,0
25,5644,153
0,6,19
1,2,3
0,0,0
25,5646,154
0,4,18
1,2,3
0,0,0
25,5644,152
0,6,20
1,2,3
24,14,1
0,5323,98
0,0,62
1,2,3
2,1,1
22,5319,85
0,17,75
1,2,3
0,0,0
24,5334,133
0,3,28
1,2,3
0,0,0
24,5327,128
0,10,33
1,2,3
0,0,0
24,5333,144
0,4,17
1,2,3
0,0,0
24,5331,141
0,6,20
1,2,3
0,0,0
24,5335,148
0,2,13
1,2,3
0,0,0
24,5329,144
0,8,17
1,2,3
23,13,1
0,5014,93
0,0,53
1,2,3
2,1,1
21,5011,82
0,15,64
1,2,3
0,0,0
23,5024,118
0,3,29
1,2,3
0,0,0
23,5016,113
0,11,34
1,2,3
0,0,0
23,5023,130
0,4,17
1,2,3
0,0,0
23,5020,126
0,7,21
1,2,3
0,0,0
23,5023,134
0,4,13
1,2,3
0,0,0
23,5018,131
0,9,16
1,2,3
21,11,1
0,4707,84
0,0,48
1,2,3
2,2,1
19,4703,74
0,13,58
1,2,3
0,0,0
21,4716,103
0,2,30
1,2,3
0,0,0
21,4709,101
0,9,32
1,2,3
0,0,0
21,4715,115
0,3,18
1,2,3
0,0,0
21,4712,112
0,6,21
1,2,3
0,0,0
21,4714,120
0,4,13
1,2,3
0,0,0
21,4709,117
0,9,16
1,2,3
21,12,1
0,4388,78
0,0,47
1,2,3
2,2,1
19,4385,69
0,13,56
1,2,3
0,0,0
21,4398,97
0,2,29
1,2,3
0,0,0
21,4389,89
0,11,37
1,2,3
0,0,0
21,4396,108
0,4,18
1,2,3
0,0,0
21,4392,105
0,8,21
1,2,3
0,0,0
21,4393,110
0,7,16
1,2,3
0,0,0
21,4391,110
0,9,16
1,2,3
19,11,1
0,4077,68
0,0,47
1,2,3
2,2,1
17,4073,58
0,13,57
1,2,3
0,0,0
19,4087,86
0,1,30
1,2,3
0,0,0
19,4080,79
0,8,37
1,2,3
0,0,0
19,4084,98
0,4,18
1,2,3
0,0,0
19,4080,95
0,8,21
1,2,3
0,0,0
19,4081,100
0,7,16
1,2,3
0,0,0
19,4076,100
0,12,16
1,2,3
19,11,1
0,3761,64
0,0,42
1,2,3
2,2,1
17,3757,54
0,13,52
1,2,3
0,0,0
19,3771,85
0,1,22
1,2,3
0,0,0
19,3763,76
0,9,31
1,2,3
0,0,0
19,3768,93
0,4,14
1,2,3
0,0,0
19,3762,89
0,10,18
1,2,3
0,0,0
19,3763,97
0,9,10
1,2,3
0,0,0
19,3759,97
0,13,10
1,2,3
18,9,1
0,3444,61
0,0,40
1,2,3
2,2,1
16,3437,51
0,14,50
1,2,3
0,0,0
18,3450,80
0,3,22
1,2,3
0,0,0
18,3444,71
0,9,31
1,2,3
0,0,0
18,3448,88
0,5,14
1,2,3
0,0,0
18,3441,84
0,12,18
1,2,3
0,0,0
18,3443,92
0,10,10
1,2,3
0,0,0
18,3442,92
0,11,10
1,2,3
15,8,1
0,3133,53
0,0,38
1,2,3
2,1,1
13,3128,47
0,12,44
1,2,3
0,0,0
15,3137,71
0,4,21
1,2,3
0,0,0
15,3133,68
0,8,24
1,2,3
0,0,0
15,3135,76
0,6,16
1,2,3
0,0,0
15,3133,75
0,8,17
1,2,3
0,0,0
15,3136,85
0,5,7
1,2,3
0,0,0
15,3134,83
0,7,9
1,2,3
11,4,0
0,2822,56
0,0,30
1,2,3
1,0,0
10,2815,52
0,11,34
1,2,3
0,0,0
11,2822,67
0,4,19
1,2,3
0,0,0
11,2818,67
0,8,19
1,2,3
0,0,0
11,2820,74
0,6,12
1,2,3
0,0,0
11,2819,74
0,7,12
1,2,3
0,0,0
11,2821,80
0,5,6
1,2,3
0,0,0
11,2820,78
0,6,8
1,2,3
9,6,0
0,2509,53
0,0,21
1,2,3
1,0,0
8,2506,50
0,9,24
1,2,3
0,0,0
9,2511,60
0,4,14
1,2,3
0,0,0
9,2506,61
0,9,13
1,2,3
0,0,0
9,2510,65
0,5,9
1,2,3
0,0,0
9,2509,64
0,6,10
1,2,3
0,0,0
9,2510,69
0,5,5
1,2,3
0,0,0
9,2509,68
0,6,6
1,2,3
8,3,0
0,2200,45
0,0,17
1,2,3
1,1,0
7,2192,43
0,10,19
1,2,3
0,0,0
7,2197,48
1,6,14
1,2,3
0,0,0
8,2195,49
0,8,13
1,2,3
0,0,0
8,2198,53
0,5,9
1,2,3
0,0,0
8,2197,53
0,6,9
1,2,3
0,0,0
8,2198,57
0,5,5
1,2,3
0,0,0
8,2197,56
