1,2,3
27,14,2
0,5943,114
0,0,72
1,2,3
3,2,3
24,5934,96
0,21,89
1,2,3
0,0,0
27,5953,158
0,4,30
1,2,3
0,0,0
27,5946,153
0,11,35
1,2,3
0,0,0
27,5952,169
0,5,19
1,2,3
0,0,0
27,5949,166
0,8,22
1,2,3
0,0,0
27,5951,171
0,6,17
1,2,3
0,0,0
27,5946,167
0,11,21
1,2,3
26,13,1
0,5631,110
0,0,66
1,2,3
2,2,2
24,5621,93
0,21,82
1,2,3
0,0,0
26,5640,147
0,4,30
1,2,3
0,0,0
26,5633,142
0,11,35
1,2,3
0,0,0
26,5639,158
0,5,19
1,2,3
0,0,0
26,5636,155
0,8,22
1,2,3
0,0,0
26,5637,160
0,7,17
1,2,3
0,0,0
26,5633,156
0,11,21
1,2,3
26,13,0
0,5315,109
0,0,59
1,2,3
1,1,1
25,5309,94
0,18,73
1,2,3
0,0,0
26,5325,147
0,3,21
1,2,3
0,0,0
26,5317,142
0,11,26
1,2,3
0,0,0
26,5322,150
0,6,18
1,2,3
0,0,0
26,5321,148
0,7,20
1,2,3
0,0,0
26,5322,151
0,6,17
1,2,3
0,0,0
26,5317,149
0,11,19
1,2,3
25,11,1
0,5008,105
0,0,47
1,2,3
1,0,1
24,5002,91
0,17,61
1,2,3
0,0,0
25,5017,134
0,2,19
1,2,3
0,0,0
25,5006,127
0,13,26
1,2,3
0,0,0
25,5014,137
0,5,16
1,2,3
0,0,0
25,5009,135
0,10,18
1,2,3
0,0,0
25,5012,139
0,7,14
1,2,3
0,0,0
25,5011,139
0,8,14
1,2,3
22,10,1
0,4698,103
0,0,38
1,2,3
1,0,1
21,4693,91
0,15,50
1,2,3
0,0,0
22,4705,123
0,3,19
1,2,3
0,0,0
22,4697,121
0,11,21
1,2,3
0,0,0
22,4704,128
0,4,14
1,2,3
0,0,0
22,4700,128
0,8,14
1,2,3
0,0,0
22,4702,129
0,6,13
1,2,3
0,0,0
22,4698,129
0,10,13
1,2,3
20,10,1
0,4382,98
0,0,36
1,2,3
1,0,1
19,4375,86
0,17,48
1,2,3
0,0,0
20,4387,117
0,5,18
1,2,3
0,0,0
20,4381,114
0,11,21
1,2,3
0,0,0
20,4386,121
0,6,14
1,2,3
0,0,0
20,4383,121
0,9,14
1,2,3
0,0,0
20,4385,123
0,7,12
1,2,3
0,0,0
20,4383,123
0,9,12
1,2,3
19,9,1
0,4067,93
0,0,34
1,2,3
1,0,1
18,4056,81
0,20,46
1,2,3
0,0,0
19,4072,110
0,4,18
1,2,3
0,0,0
19,4067,107
0,9,21
1,2,3
0,0,0
19,4072,115
0,4,13
1,2,3
0,0,0
19,4068,114
0,8,14
1,2,3
0,0,0
19,4070,121
0,6,7
1,2,3
0,0,0
19,4070,121
0,6,7
1,2,3
17,8,1
0,3757,85
0,0,30
1,2,3
1,1,1
16,3749,74
0,15,41
1,2,3
0,0,0
17,3760,102
0,5,14
1,2,3
0,0,0
17,3757,99
0,8,17
1,2,3
0,0,0
17,3760,106
0,5,10
1,2,3
0,0,0
17,3759,106
0,6,10
1,2,3
0,0,0
17,3762,110
0,3,6
1,2,3
0,0,0
17,3759,110
0,6,6
1,2,3
16,6,1
0,3448,71
0,0,31
1,2,3
1,1,1
15,3440,66
0,13,36
1,2,3
0,0,0
16,3449,90
0,5,13
1,2,3
0,0,0
16,3447,88
0,7,15
1,2,3
0,0,0
16,3450,93
0,4,10
1,2,3
0,0,0
16,3448,93
0,6,10
1,2,3
0,0,0
16,3451,97
0,3,6
1,2,3
0,0,0
16,3448,97
0,6,6
1,2,3
14,5,1
0,3134,68
0,0,26
1,2,3
1,1,1
13,3126,63
0,12,31
1,2,3
0,0,0
14,3135,82
0,4,13
1,2,3
0,0,0
14,3133,80
0,6,15
1,2,3
0,0,0
14,3136,85
0,3,10
1,2,3
0,0,0
14,3133,85
0,6,10
1,2,3
0,0,0
14,3136,89
0,3,6
1,2,3
0,0,0
14,3133,89
0,6,6
1,2,3
13,4,1
0,2824,56
0,0,25
1,2,3
1,1,1
12,2815,52
0,12,29
1,2,3
0,0,0
13,2824,69
0,4,13
1,2,3
0,0,0
13,2822,67
