3,4,5,6,7,8,9
28,5,9,2,2,0,0
0,203,48,59,10,1,0
0,0,1973,498,102,13,2
0,0,0,2141,309,59,2
0,0,0,0,598,29,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,9,4,3,0,0
2,104,49,52,21,3,0
3,43,1608,364,123,24,2
2,45,309,2142,198,50,3
1,10,53,125,672,19,0
0,0,2,13,4,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,2,2,0,0
2,59,27,19,9,1,0
9,64,1655,604,101,22,0
8,66,280,1939,357,70,4
1,15,61,124,542,34,1
0,0,5,12,10,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,2,0,0,0,0
4,46,22,20,6,0,0
12,95,1470,540,138,20,1
7,51,481,1981,356,85,4
2,15,49,152,513,38,0
0,0,6,7,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
3,45,26,25,6,0,0
10,86,1490,683,149,22,0
13,62,432,1827,384,79,5
2,14,77,155,477,41,0
0,0,4,10,5,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
1,30,17,15,7,0,0
12,101,1353,596,139,31,0
13,59,570,1919,408,81,4
1,16,83,162,464,35,1
0,0,6,8,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,10,12,4,0,0
12,110,1383,670,152,26,0
14,65,558,1848,437,98,4
0,12,74,163,424,32,1
0,0,5,7,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,10,6,5,0,0
12,118,1287,663,166,36,1
13,63,649,1858,442,87,3
1,9,79,169,407,35,1
0,0,5,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,9,2,2,0,0
0,190,47,52,12,1,0
0,0,1859,491,107,13,2
0,0,0,2019,292,58,1
0,0,0,0,550,31,2
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,10,4,3,0,0
2,108,44,47,22,3,0
3,35,1498,356,121,23,2
2,38,309,2027,201,50,2
1,9,52,117,612,21,1
0,0,2,13,4,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,2,2,2,0,0
2,58,25,19,12,0,0
9,56,1550,590,92,23,0
7,65,271,1822,346,70,4
1,14,62,120,502,31,1
0,0,5,11,9,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,2,0,0,0,0
4,44,26,16,7,0,0
12,89,1365,525,129,19,2
6,47,465,1865,354,86,3
2,15,51,150,465,36,0
0,0,6,8,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,45,28,16,6,0,0
11,84,1378,655,136,23,1
10,52,429,1727,384,80,4
2,14,75,155,433,37,0
0,0,4,11,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,26,17,11,7,0,0
12,103,1269,564,131,30,1
11,50,543,1820,397,80,3
1,15,80,160,425,31,1
0,0,5,9,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,9,9,5,0,0
12,103,1303,614,138,31,1
12,61,532,1781,416,95,3
0,12,68,153,400,23,1
0,0,3,7,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,9,10,5,0,0
13,112,1219,611,152,34,1
10,55,609,1785,425,90,3
2,10,75,156,379,31,1
0,0,3,2,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,8,2,2,0,0
0,183,52,50,8,1,0
0,0,1749,480,101,14,2
0,0,0,1896,292,56,1
0,0,0,0,501,28,2
0,0,0,0,0,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,4,8,2,3,0,0
2,107,49,45,19,3,0
3,34,1406,344,111,23,2
1,34,297,1917,196,49,2
1,9,48,109,571,19,1
0,0,1,11,4,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,3,0,1,0,0
2,58,28,15,12,0,0
8,60,1457,562,92,19,0
6,55,264,1730,331,62,4
2,13,54,112,461,31,1
0,0,3,9,7,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,2,0,0,0,0
4,47,26,17,8,0,0
11,84,1294,495,119,17,2
4,42,436,1771,343,79,3
2,14,47,136,427,33,0
0,0,4,9,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,45,27,19,5,0,0
11,84,1316,596,117,25,1
8,45,393,1662,378,74,4
2,13,68,141,401,33,0
0,0,4,10,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,28,17,9,5,0,0
12,101,1217,544,122,27,1
7,43,492,1722,374,83,3
2,14,78,147,401,27,1
0,0,4,6,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,9,10,5,0,0
11,104,1252,600,139,24,1
9,53,488,1677,391,93,3
1,12,57,139,367,23,1
0,0,3,2,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,10,10,5,0,0
11,103,1163,582,144,28,1
