1,2,3
1,2,3
0,0,0
13,3135,79
0,6,15
1,2,3
0,0,0
13,3137,84
0,4,10
1,2,3
0,0,0
13,3136,80
0,5,14
1,2,3
0,0,0
13,3139,87
0,2,7
1,2,3
0,0,0
13,3136,84
0,5,10
1,2,3
13,4,0
0,2821,57
0,0,28
1,2,3
0,0,0
13,2811,52
0,14,33
1,2,3
0,0,0
13,2822,73
0,3,12
1,2,3
0,0,0
13,2818,67
0,7,18
1,2,3
0,0,0
13,2821,73
0,4,12
1,2,3
0,0,0
13,2819,70
0,6,15
1,2,3
0,0,0
13,2821,77
0,4,8
1,2,3
0,0,0
13,2821,75
0,4,10
1,2,3
11,2,0
0,2512,51
0,0,22
1,2,3
0,0,0
11,2505,47
0,9,26
1,2,3
0,0,0
11,2512,60
0,2,13
1,2,3
0,0,0
11,2511,57
0,3,16
1,2,3
0,0,0
11,2511,60
0,3,13
1,2,3
0,0,0
11,2509,59
0,5,14
1,2,3
0,0,0
11,2512,68
0,2,5
1,2,3
0,0,0
11,2512,68
0,2,5
1,2,3
10,2,0
0,2196,46
0,0,19
1,2,3
0,0,0
10,2190,43
0,8,22
1,2,3
0,0,0
10,2196,53
0,2,12
1,2,3
0,0,0
10,2194,50
0,4,15
1,2,3
0,0,0
10,2196,56
0,2,9
1,2,3
0,0,0
10,2195,55
0,3,10
1,2,3
0,0,0
10,2196,60
0,2,5
1,2,3
0,0,0
10,2196,60
0,2,5
1,2,3
9,3,0
0,1883,38
0,0,16
1,2,3
0,0,0
9,1876,35
0,10,19
1,2,3
0,0,0
9,1884,44
0,2,10
1,2,3
0,0,0
9,1882,42
0,4,12
1,2,3
0,0,0
9,1884,46
0,2,8
1,2,3
0,0,0
9,1881,45
0,5,9
1,2,3
0,0,0
9,1884,49
0,2,5
1,2,3
0,0,0
9,1884,49
0,2,5
1,2,3
6,2,0
0,1569,31
0,0,16
1,2,3
0,0,0
6,1566,31
0,5,16
1,2,3
0,0,0
6,1569,36
0,2,11
1,2,3
0,0,0
6,1568,36
0,3,11
1,2,3
0,0,0
6,1571,42
0,0,5
1,2,3
0,0,0
6,1571,42
0,0,5
1,2,3
0,0,0
6,1571,42
0,0,5
1,2,3
0,0,0
6,1571,42
0,0,5
1,2,3
5,1,0
0,1265,22
0,0,6
1,2,3
0,0,0
5,1264,22
0,2,6
1,2,3
0,0,0
5,1265,22
0,1,6
1,2,3
0,0,0
5,1264,22
0,2,6
1,2,3
0,0,0
5,1266,28
0,0,0
1,2,3
0,0,0
5,1266,28
0,0,0
1,2,3
0,0,0
5,1266,28
0,0,0
1,2,3
0,0,0
5,1266,28
0,0,0
1,2,3
5,2,0
0,947,15
0,0,5
1,2,3
0,0,0
5,948,15
0,1,5
1,2,3
0,0,0
5,949,17
0,0,3
1,2,3
0,0,0
5,949,17
0,0,3
1,2,3
0,0,0
5,949,20
0,0,0
1,2,3
0,0,0
5,949,20
0,0,0
1,2,3
0,0,0
5,949,20
0,0,0
1,2,3
0,0,0
5,949,20
0,0,0
1,2,3
4,3,0
0,632,8
0,0,2
1,2,3
0,0,0
4,635,8
0,0,2
1,2,3
0,0,0
4,635,10
0,0,0
1,2,3
0,1,0
4,634,10
0,0,0
1,2,3
0,0,0
4,635,10
0,0,0
1,2,3
0,0,0
4,635,10
0,0,0
1,2,3
0,0,0
4,635,10
0,0,0
1,2,3
0,0,0
4,635,10
0,0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
