1,2,3
14,3133,95
0,0,6
1,2,3
0,0,0
14,3133,101
0,0,0
1,2,3
0,0,0
14,3133,101
0,0,0
1,2,3
11,4,0
0,2817,72
0,0,19
1,2,3
2,1,1
9,2814,71
0,6,19
1,2,3
0,0,0
11,2820,82
0,1,9
1,2,3
0,0,0
11,2819,82
0,2,9
1,2,3
0,0,0
11,2821,88
0,0,3
1,2,3
0,0,0
11,2821,88
0,0,3
1,2,3
0,0,0
11,2821,91
0,0,0
1,2,3
0,0,0
11,2821,91
0,0,0
1,2,3
11,3,0
0,2501,65
0,0,18
1,2,3
2,1,1
9,2498,64
0,5,18
1,2,3
0,0,0
11,2504,77
0,0,6
1,2,3
0,0,0
11,2502,77
0,2,6
1,2,3
0,0,0
11,2504,80
0,0,3
1,2,3
0,0,0
11,2503,80
0,1,3
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
10,3,0
0,2186,63
0,0,11
1,2,3
2,2,1
8,2183,62
0,4,11
1,2,3
0,0,0
10,2188,71
0,1,3
1,2,3
0,0,0
10,2187,71
0,2,3
1,2,3
0,0,0
10,2189,71
0,0,3
1,2,3
0,0,0
10,2188,71
0,1,3
1,2,3
0,0,0
10,2189,74
0,0,0
1,2,3
0,0,0
10,2189,74
0,0,0
1,2,3
7,2,0
0,1877,54
0,0,9
1,2,3
1,0,0
6,1876,53
0,3,10
1,2,3
0,0,0
7,1878,60
0,1,3
1,2,3
0,0,0
7,1878,60
0,1,3
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
7,2,0
0,1562,45
0,0,8
1,2,3
1,0,0
6,1559,42
0,5,11
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
5,2,0
0,1253,35
0,0,4
1,2,3
1,0,0
4,1252,32
0,3,7
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
2,2,0
0,941,25
0,0,4
1,2,3
1,0,0
1,942,25
0,1,4
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
2,2,0
0,623,20
0,0,2
1,2,3
1,1,0
1,623,20
0,1,2
1,2,3
0,0,0
2,624,22
0,1,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
2,3
312,12
0,0
2,3
308,11
4,1
2,3
311,12
1,0
2,3
310,9
2,3
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
