1,2,3
30,18,2
0,5935,112
0,0,75
1,2,3
3,2,2
27,5931,96
0,20,91
1,2,3
0,0,0
30,5951,159
0,2,30
1,2,3
0,0,0
30,5943,154
0,10,35
1,2,3
0,0,0
30,5949,169
0,4,20
1,2,3
0,0,0
30,5947,166
0,6,23
1,2,3
0,0,0
30,5949,168
0,4,21
1,2,3
0,0,0
30,5945,168
0,8,21
1,2,3
28,15,1
0,5621,109
0,0,73
1,2,3
2,1,1
26,5617,93
0,18,89
1,2,3
0,0,0
28,5634,155
0,2,28
1,2,3
0,0,0
28,5627,150
0,9,33
1,2,3
0,0,0
28,5632,163
0,4,20
1,2,3
0,0,0
28,5630,160
0,6,23
1,2,3
0,0,0
28,5632,162
0,4,21
1,2,3
0,0,0
28,5628,162
0,8,21
1,2,3
28,17,1
0,5301,102
0,0,73
1,2,3
2,1,1
26,5299,89
0,18,86
1,2,3
0,0,0
28,5317,149
0,1,27
1,2,3
0,0,0
28,5308,143
0,10,33
1,2,3
0,0,0
28,5315,157
0,3,19
1,2,3
0,0,0
28,5310,152
0,8,24
1,2,3
0,0,0
28,5313,156
0,5,20
1,2,3
0,0,0
28,5310,155
0,8,21
1,2,3
25,16,1
0,4993,95
0,0,67
1,2,3
2,1,1
23,4993,84
0,15,78
1,2,3
0,0,0
25,5008,141
0,1,22
1,2,3
0,0,0
25,5003,137
0,6,26
1,2,3
0,0,0
25,5006,143
0,3,20
1,2,3
0,0,0
25,5002,140
0,7,23
1,2,3
0,0,0
25,5005,144
0,4,19
1,2,3
0,0,0
25,5000,142
0,9,21
1,2,3
24,15,0
0,4683,91
0,0,59
1,2,3
0,0,0
24,4685,80
0,13,70
1,2,3
0,0,0
24,4697,133
0,1,17
1,2,3
0,0,0
24,4690,128
0,8,22
1,2,3
0,0,0
24,4693,131
0,5,19
1,2,3
0,0,0
24,4690,128
0,8,22
1,2,3
0,0,0
24,4693,132
0,5,18
1,2,3
0,0,0
24,4688,130
0,10,20
1,2,3
24,16,0
0,4364,87
0,0,56
1,2,3
0,0,0
24,4368,78
0,12,65
1,2,3
0,0,0
24,4380,127
0,0,16
1,2,3
0,0,0
24,4373,122
0,7,21
1,2,3
0,0,0
24,4376,125
0,4,18
1,2,3
0,0,0
24,4374,122
0,6,21
1,2,3
0,0,0
24,4376,130
0,4,13
1,2,3
0,0,0
24,4372,128
0,8,15
1,2,3
22,14,0
0,4058,81
0,0,48
1,2,3
0,1,0
22,4061,73
0,10,56
1,2,3
0,0,0
22,4072,113
0,0,16
1,2,3
0,0,0
22,4065,109
0,7,20
1,2,3
0,0,0
22,4068,112
0,4,17
1,2,3
0,0,0
22,4065,108
0,7,21
1,2,3
0,0,0
22,4069,116
0,3,13
1,2,3
0,0,0
22,4064,115
0,8,14
1,2,3
21,12,0
0,3747,79
0,0,39
1,2,3
0,1,0
21,3749,72
0,9,46
1,2,3
0,0,0
21,3758,104
0,1,14
1,2,3
0,0,0
21,3748,99
0,11,19
1,2,3
0,0,0
21,3756,103
0,3,15
1,2,3
0,0,0
21,3754,102
0,5,16
1,2,3
0,0,0
21,3756,108
0,3,10
1,2,3
0,0,0
21,3753,108
0,6,10
1,2,3
21,14,0
0,3435,77
0,0,26
1,2,3
0,0,0
21,3439,71
0,10,32
1,2,3
0,0,0
21,3448,91
0,1,12
1,2,3
0,0,0
21,3445,87
0,4,16
1,2,3
0,0,0
21,3446,91
0,3,12
1,2,3
0,0,0
21,3444,91
0,5,12
1,2,3
0,0,0
21,3446,97
0,3,6
1,2,3
0,0,0
21,3442,97
0,7,6
1,2,3
20,11,0
0,3122,70
0,0,25
1,2,3
0,0,0
20,3121,64
0,12,31
1,2,3
0,0,0
20,3132,83
0,1,12
1,2,3
0,0,0
20,3128,78
0,5,17
1,2,3
0,0,0
20,3130,85
0,3,10
1,2,3
0,0,0
20,3128,85
0,5,10
1,2,3
0,0,0
20,3129,89
0,4,6
1,2,3
0,0,0
20,3126,89
0,7,6
1,2,3
19,10,0
0,2807,65
0,0,22
1,2,3
0,0,0
19,2805,60
0,12,27
1,2,3
0,0,0
19,2815,75
0,2,12
1,2,3
0,0,0
19,2814,75
0,3,12
1,2,3
0,0,0
19,2815,81
0,2,6
1,2,3
0,0,0
19,2812,81
0,5,6
1,2,3
0,0,0
19,2812,81
0,5,6
1,2,3
0,0,0
19,2810,81
0,7,6
1,2,3
17,10,0
0,2491,61
0,0,19
1,2,3
1,1,0
16,2489,57
0,11,23
1,2,3
0,0,0
17,2499,72
0,2,8
1,2,3
0,0,0
17,2498,72
0,3,8
1,2,3
0,0,0
17,2499,75
0,2,5
1,2,3
0,0,0
17,2497,75
0,4,5
1,2,3
0,0,0
17,2497,75
0,4,5
1,2,3
0,0,0
17,2493,75
0,8,5
1,2,3
16,9,0
0,2179,53
0,0,16
1,2,3
1,1,0
15,2177,49
0,10,20
1,2,3
0,0,0
16,2186,64
0,2,5
1,2,3
0,0,0
16,2184,64
0,4,5
1,2,3
0,0,0
16,2185,64
0,3,5
1,2,3
0,0,0
16,2181,64
0,7,5
1,2,3
0,0,0
16,2182,64
0,6,5
1,2,3
0,0,0
16,2179,64
0,9,5
1,2,3
12,9,0
0,1871,45
0,0,12
1,2,3
1,1,0
11,1873,43
0,6,14
1,2,3
0,0,0
12,1879,52
0,1,5
1,2,3
0,0,0
12,1875,51
0,5,6
1,2,3
0,0,0
12,1876,52
0,4,5
1,2,3
0,0,0
12,1872,52
0,8,5
1,2,3
0,0,0
12,1873,52
0,7,5
1,2,3
0,0,0
12,1873,52
0,7,5
1,2,3
11,9,0
0,1560,35
0,0,9
1,2,3
0,0,0
11,1564,32
0,5,12
1,2,3
0,0,0
11,1568,39
0,1,5
1,2,3
0,0,0
11,1563,39
0,6,5
1,2,3
0,0,0
11,1564,40
0,5,4
1,2,3
0,0,0
11,1562,40
0,7,4
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
7,5,0
0,1250,30
0,0,7
1,2,3
0,0,0
7,1250,27
0,5,10
1,2,3
0,0,0
7,1254,34
0,1,3
1,2,3
0,0,0
7,1250,34
0,5,3
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
6,5,0
0,935,22
0,0,6
1,2,3
0,0,0
6,935,19
0,5,9
1,2,3
0,0,0
6,939,25
0,1,3
1,2,3
0,0,0
6,935,25
0,5,3
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
3,2,0
0,624,17
0,0,3
1,2,3
0,0,0
3,623,14
0,3,6
1,2,3
0,1,0
3,625,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
2,2,0
0,310,10
0,0,0
1,2,3
0,0,0
2,311,10
0,1,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
