1,2,3
26,16,2
0,5942,109
0,0,77
1,2,3
3,2,2
23,5935,94
0,21,92
1,2,3
0,0,0
26,5954,157
0,4,31
1,2,3
0,0,0
26,5945,151
0,13,37
1,2,3
0,0,0
26,5955,170
0,3,18
1,2,3
0,0,0
26,5952,168
0,6,20
1,2,3
0,0,0
26,5953,171
0,5,17
1,2,3
0,0,0
26,5950,170
0,8,18
1,2,3
24,14,2
0,5626,108
0,0,73
1,2,3
3,2,2
21,5614,93
0,24,88
1,2,3
0,0,0
24,5636,153
0,4,30
1,2,3
0,0,0
24,5630,147
0,10,36
1,2,3
0,0,0
24,5637,167
0,3,16
1,2,3
0,0,0
24,5633,163
0,7,20
1,2,3
0,0,0
24,5636,167
0,4,16
1,2,3
0,0,0
24,5631,166
0,9,17
1,2,3
20,11,2
0,5319,108
0,0,62
1,2,3
3,2,2
17,5306,92
0,22,78
1,2,3
0,0,0
20,5326,147
0,4,25
1,2,3
0,0,0
20,5322,142
0,8,30
1,2,3
0,0,0
20,5327,157
0,3,15
1,2,3
0,0,0
20,5325,153
0,5,19
1,2,3
0,0,0
20,5326,158
0,4,14
1,2,3
0,0,0
20,5321,158
0,9,14
1,2,3
19,11,2
0,5003,102
0,0,60
1,2,3
3,2,2
16,4994,87
0,18,75
1,2,3
0,0,0
19,5010,141
0,4,23
1,2,3
0,0,0
19,5005,137
0,9,27
1,2,3
0,0,0
19,5012,149
0,2,15
1,2,3
0,0,0
19,5007,146
0,7,18
1,2,3
0,0,0
19,5011,151
0,3,13
1,2,3
0,0,0
19,5007,151
0,7,13
1,2,3
19,11,2
0,4684,99
0,0,57
1,2,3
3,2,2
16,4673,85
0,20,71
1,2,3
0,0,0
19,4690,135
0,5,23
1,2,3
0,0,0
19,4686,130
0,9,28
1,2,3
0,0,0
19,4692,143
0,3,15
1,2,3
0,0,0
19,4688,140
0,7,18
1,2,3
0,0,0
19,4692,145
0,3,13
1,2,3
0,0,0
19,4689,145
0,6,13
1,2,3
17,8,2
0,4373,93
0,0,54
1,2,3
3,2,2
14,4359,81
0,20,66
1,2,3
0,0,0
17,4376,129
0,5,20
1,2,3
0,0,0
17,4372,126
0,9,23
1,2,3
0,0,0
17,4378,133
0,3,16
1,2,3
0,0,0
17,4373,130
0,8,19
1,2,3
0,0,0
17,4378,136
0,3,13
1,2,3
0,0,0
17,4373,136
0,8,13
1,2,3
16,8,2
0,4065,91
0,0,41
1,2,3
3,2,2
13,4050,80
0,21,52
1,2,3
0,0,0
16,4069,118
0,4,16
1,2,3
0,0,0
16,4065,118
0,8,16
1,2,3
0,0,0
16,4070,122
0,3,12
1,2,3
0,0,0
16,4064,120
0,9,14
1,2,3
0,0,0
16,4071,128
0,2,6
1,2,3
0,0,0
16,4070,128
0,3,6
1,2,3
16,8,2
0,3747,83
0,0,42
1,2,3
3,2,2
13,3733,76
0,20,49
1,2,3
0,0,0
16,3751,111
0,4,16
1,2,3
0,0,0
16,3747,110
0,8,17
1,2,3
0,0,0
16,3754,117
0,1,10
1,2,3
0,0,0
16,3749,115
0,6,12
1,2,3
0,0,0
16,3755,126
0,0,1
1,2,3
0,0,0
16,3754,126
0,1,1
1,2,3
14,9,2
0,3435,74
0,0,39
1,2,3
3,2,2
11,3425,68
0,17,45
1,2,3
0,0,0
14,3441,101
0,3,14
1,2,3
0,0,0
14,3439,100
0,5,15
