0.0,1.0
335,29
0,176
0.0,1.0
329,19
6,186
0.0,1.0
331,23
4,182
0.0,1.0
327,20
8,185
0.0,1.0
330,22
5,183
0.0,1.0
324,20
11,185
0.0,1.0
326,21
9,184
0.0,1.0
324,20
11,185
0.0,1.0
320,27
0,165
0.0,1.0
316,16
4,176
0.0,1.0
316,23
4,169
0.0,1.0
311,18
9,174
0.0,1.0
315,24
5,168
0.0,1.0
308,20
12,172
0.0,1.0
311,22
9,170
0.0,1.0
309,19
11,173
0.0,1.0
303,25
0,155
0.0,1.0
299,16
4,164
0.0,1.0
299,22
4,158
0.0,1.0
295,18
8,162
0.0,1.0
299,24
4,156
0.0,1.0
293,20
10,160
0.0,1.0
294,21
9,159
0.0,1.0
291,18
12,162
0.0,1.0
283,23
0,149
0.0,1.0
278,14
5,158
0.0,1.0
279,23
4,149
0.0,1.0
276,20
7,152
0.0,1.0
279,24
4,148
0.0,1.0
273,20
10,152
0.0,1.0
276,22
7,150
0.0,1.0
272,18
11,154
0.0,1.0
264,22
0,140
0.0,1.0
259,15
5,147
0.0,1.0
260,22
4,140
0.0,1.0
257,17
7,145
0.0,1.0
260,23
4,139
0.0,1.0
254,18
10,144
0.0,1.0
256,20
8,142
0.0,1.0
252,17
12,145
0.0,1.0
247,20
0,131
0.0,1.0
242,13
5,138
0.0,1.0
243,22
4,129
0.0,1.0
239,15
8,136
0.0,1.0
242,20
5,131
0.0,1.0
237,17
10,134
0.0,1.0
240,20
7,131
0.0,1.0
237,17
10,134
0.0,1.0
227,21
0,121
0.0,1.0
223,13
4,129
0.0,1.0
223,21
4,121
0.0,1.0
220,18
7,124
0.0,1.0
222,21
5,121
0.0,1.0
218,17
9,125
0.0,1.0
220,21
7,121
0.0,1.0
218,17
9,125
0.0,1.0
214,20
0,107
0.0,1.0
211,12
3,115
0.0,1.0
211,21
3,106
0.0,1.0
208,18
6,109
0.0,1.0
210,21
4,106
0.0,1.0
206,17
8,110
0.0,1.0
208,21
6,106
0.0,1.0
206,17
8,110
0.0,1.0
199,18
0,95
0.0,1.0
197,12
2,101
0.0,1.0
197,20
2,93
0.0,1.0
195,18
4,95
0.0,1.0
195,20
4,93
0.0,1.0
193,17
6,96
0.0,1.0
195,21
4,92
0.0,1.0
195,18
4,95
0.0,1.0
177,17
0,90
0.0,1.0
172,10
5,97
0.0,1.0
174,19
3,88
0.0,1.0
171,16
6,91
0.0,1.0
172,17
5,90
0.0,1.0
170,14
7,93
0.0,1.0
173,17
4,90
0.0,1.0
171,14
6,93
0.0,1.0
160,17
0,79
0.0,1.0
156,7
4,89
0.0,1.0
157,18
3,78
0.0,1.0
154,15
6,81
0.0,1.0
156,17
4,79
0.0,1.0
156,15
4,81
0.0,1.0
156,15
4,81
0.0,1.0
154,13
6,83
0.0,1.0
145,16
0,66
0.0,1.0
140,7
5,75
0.0,1.0
142,17
3,65
0.0,1.0
140,14
5,68
0.0,1.0
143,18
2,64
0.0,1.0
141,15
4,67
0.0,1.0
142,15
3,67
0.0,1.0
142,14
3,68
0.0,1.0
130,13
0,56
0.0,1.0
127,7
3,62
0.0,1.0
128,14
2,55
0.0,1.0
127,13
3,56
0.0,1.0
129,15
1,54
0.0,1.0
127,12
3,57
0.0,1.0
127,13
3,56
0.0,1.0
127,13
3,56
0.0,1.0
109,12
0,49
0.0,1.0
106,6
3,55
0.0,1.0
107,13
2,48
0.0,1.0
106,10
3,51
0.0,1.0
108,14
1,47
0.0,1.0
106,11
3,50
0.0,1.0
107,14
2,47
0.0,1.0
106,11
3,50
0.0,1.0
96,11
0,35
0.0,1.0
93,7
3,39
0.0,1.0
95,11
1,35
0.0,1.0
94,9
2,37
0.0,1.0
95,13
1,33
0.0,1.0
94,10
2,36
0.0,1.0
94,12
2,34
0.0,1.0
93,9
3,37
0.0,1.0
75,7
0,31
0.0,1.0
71,4
4,34
0.0,1.0
74,10
1,28
0.0,1.0
72,7
3,31
0.0,1.0
73,9
2,29
0.0,1.0
72,7
3,31
0.0,1.0
72,9
3,29
0.0,1.0
72,8
3,30
0.0,1.0
62,6
0,17
0.0,1.0
59,5
3,18
0.0,1.0
61,6
1,17
0.0,1.0
60,5
2,18
0.0,1.0
60,5
2,18
0.0,1.0
59,4
3,19
0.0,1.0
59,5
3,18
0.0,1.0
59,4
3,19
0.0,1.0
43,4
0,9
0.0,1.0
42,3
1,10
0.0,1.0
43,4
0,9
0.0,1.0
42,4
1,9
0.0,1.0
42,4
1,9
0.0,1.0
42,4
1,9
0.0,1.0
42,4
1,9
0.0,1.0
42,4
1,9
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
