0.0,1.0
337,29
0,174
0.0,1.0
331,17
6,186
0.0,1.0
334,25
3,178
0.0,1.0
328,20
9,183
0.0,1.0
331,23
6,180
0.0,1.0
326,20
11,183
0.0,1.0
327,24
10,179
0.0,1.0
325,20
12,183
0.0,1.0
320,26
0,166
0.0,1.0
315,15
5,177
0.0,1.0
317,22
3,170
0.0,1.0
311,17
9,175
0.0,1.0
314,22
6,170
0.0,1.0
307,17
13,175
0.0,1.0
309,23
11,169
0.0,1.0
308,18
12,174
0.0,1.0
298,26
0,159
0.0,1.0
293,13
5,172
0.0,1.0
294,22
4,163
0.0,1.0
288,16
10,169
0.0,1.0
291,22
7,163
0.0,1.0
284,16
14,169
0.0,1.0
285,21
13,164
0.0,1.0
285,18
13,167
0.0,1.0
282,25
0,148
0.0,1.0
275,13
7,160
0.0,1.0
278,24
4,149
0.0,1.0
272,17
10,156
0.0,1.0
274,21
8,152
0.0,1.0
271,19
11,154
0.0,1.0
273,22
9,151
0.0,1.0
273,21
9,152
0.0,1.0
261,22
0,143
0.0,1.0
254,12
7,153
0.0,1.0
259,23
2,142
0.0,1.0
252,15
9,150
0.0,1.0
255,20
6,145
0.0,1.0
252,17
9,148
0.0,1.0
253,20
8,145
0.0,1.0
253,19
8,146
0.0,1.0
248,21
0,129
0.0,1.0
242,11
6,139
0.0,1.0
246,22
2,128
0.0,1.0
239,15
9,135
0.0,1.0
242,19
6,131
0.0,1.0
239,17
9,133
0.0,1.0
240,20
8,130
0.0,1.0
240,18
8,132
0.0,1.0
233,19
0,117
0.0,1.0
227,10
6,126
0.0,1.0
231,19
2,117
0.0,1.0
225,13
8,123
0.0,1.0
228,16
5,120
0.0,1.0
225,15
8,121
0.0,1.0
227,20
6,116
0.0,1.0
225,15
8,121
0.0,1.0
217,15
0,109
0.0,1.0
212,9
5,115
0.0,1.0
215,15
2,109
0.0,1.0
210,9
7,115
0.0,1.0
212,12
5,112
0.0,1.0
209,11
8,113
0.0,1.0
211,16
6,108
0.0,1.0
209,11
8,113
0.0,1.0
199,13
0,100
0.0,1.0
195,9
4,104
0.0,1.0
197,13
2,100
0.0,1.0
192,9
7,104
0.0,1.0
194,16
5,97
0.0,1.0
191,13
8,100
0.0,1.0
194,15
5,98
0.0,1.0
192,12
7,101
0.0,1.0
182,11
0,91
0.0,1.0
178,7
4,95
0.0,1.0
180,13
2,89
0.0,1.0
174,10
8,92
0.0,1.0
175,11
7,91
0.0,1.0
174,10
8,92
0.0,1.0
176,14
6,88
0.0,1.0
175,10
7,92
0.0,1.0
157,9
0,90
0.0,1.0
153,6
4,93
0.0,1.0
156,13
1,86
0.0,1.0
150,9
7,90
0.0,1.0
153,12
4,87
0.0,1.0
150,11
7,88
0.0,1.0
151,13
6,86
0.0,1.0
150,10
7,89
0.0,1.0
136,10
0,81
0.0,1.0
133,7
3,84
0.0,1.0
136,12
0,79
0.0,1.0
131,9
5,82
0.0,1.0
133,12
3,79
0.0,1.0
131,10
5,81
0.0,1.0
132,12
4,79
0.0,1.0
130,10
6,81
0.0,1.0
118,10
0,71
0.0,1.0
116,6
2,75
0.0,1.0
118,12
0,69
0.0,1.0
114,9
4,72
0.0,1.0
115,11
3,70
0.0,1.0
114,9
4,72
0.0,1.0
114,13
4,68
0.0,1.0
112,11
6,70
0.0,1.0
100,9
0,61
0.0,1.0
98,6
2,64
0.0,1.0
100,12
0,58
0.0,1.0
97,9
3,61
0.0,1.0
97,10
3,60
0.0,1.0
95,9
5,61
0.0,1.0
96,12
4,58
0.0,1.0
94,11
6,59
0.0,1.0
80,9
0,53
0.0,1.0
79,7
1,55
0.0,1.0
79,9
1,53
0.0,1.0
77,7
3,55
0.0,1.0
78,11
2,51
0.0,1.0
76,8
4,54
0.0,1.0
76,10
4,52
0.0,1.0
75,9
5,53
0.0,1.0
61,9
0,43
0.0,1.0
59,6
2,46
0.0,1.0
60,9
1,43
0.0,1.0
58,8
3,44
0.0,1.0
58,10
3,42
0.0,1.0
58,9
3,43
0.0,1.0
58,10
3,42
0.0,1.0
57,9
4,43
0.0,1.0
47,9
0,29
0.0,1.0
46,7
1,31
0.0,1.0
46,8
1,30
0.0,1.0
44,8
3,30
0.0,1.0
45,9
2,29
0.0,1.0
44,8
3,30
0.0,1.0
45,9
2,29
0.0,1.0
45,8
2,30
0.0,1.0
31,4
0,21
0.0,1.0
29,4
2,21
0.0,1.0
30,4
1,21
0.0,1.0
29,4
2,21
0.0,1.0
29,4
2,21
0.0,1.0
29,4
2,21
0.0,1.0
30,4
1,21
0.0,1.0
30,4
1,21
0.0,1.0
15,3
0,10
0.0,1.0
13,2
2,11
0.0,1.0
14,2
1,11
0.0,1.0
13,2
2,11
0.0,1.0
15,4
0,9
0.0,1.0
14,4
1,9
0.0,1.0
15,4
0,9
0.0,1.0
15,4
0,9
