1,2,3
28,16,2
0,5938,112
0,0,76
1,2,3
3,2,2
25,5930,94
0,22,94
1,2,3
0,0,0
28,5948,161
0,6,29
1,2,3
0,0,0
28,5937,156
0,17,34
1,2,3
0,0,0
28,5950,173
0,4,17
1,2,3
0,0,0
28,5948,171
0,6,19
1,2,3
0,0,0
28,5949,173
0,5,17
1,2,3
0,0,0
28,5947,170
0,7,20
1,2,3
26,14,2
0,5626,108
0,0,71
1,2,3
3,2,2
23,5617,90
0,21,89
1,2,3
0,0,0
26,5634,153
0,6,28
1,2,3
0,0,0
26,5621,149
0,19,32
1,2,3
0,0,0
26,5636,164
0,4,17
1,2,3
0,0,0
26,5634,161
0,6,20
1,2,3
0,0,0
26,5635,163
0,5,18
1,2,3
0,0,0
26,5633,161
0,7,20
1,2,3
24,12,2
0,5311,103
0,0,70
1,2,3
3,2,2
21,5300,89
0,21,84
1,2,3
0,0,0
24,5317,147
0,6,28
1,2,3
0,0,0
24,5305,142
0,18,33
1,2,3
0,0,0
24,5319,158
0,4,17
1,2,3
0,0,0
24,5317,153
0,6,22
1,2,3
0,0,0
24,5318,157
0,5,18
1,2,3
0,0,0
24,5316,155
0,7,20
1,2,3
20,11,1
0,5006,96
0,0,63
1,2,3
2,2,1
18,4993,84
0,22,75
1,2,3
0,0,0
20,5010,135
0,7,25
1,2,3
0,0,0
20,5000,131
0,17,29
1,2,3
0,0,0
20,5014,145
0,3,15
1,2,3
0,0,0
20,5011,139
0,6,21
1,2,3
0,0,0
20,5013,146
0,4,14
1,2,3
0,0,0
20,5011,142
0,6,18
1,2,3
19,8,1
0,4692,93
0,0,59
1,2,3
2,2,1
17,4680,85
0,18,67
1,2,3
0,0,0
19,4694,129
0,6,24
1,2,3
0,0,0
19,4685,126
0,15,27
1,2,3
0,0,0
19,4696,139
0,4,14
1,2,3
0,0,0
19,4694,133
0,6,20
1,2,3
0,0,0
19,4696,141
0,4,12
1,2,3
0,0,0
19,4694,138
0,6,15
1,2,3
17,8,1
0,4378,92
0,0,51
1,2,3
1,0,1
16,4367,85
0,19,58
1,2,3
0,0,0
17,4382,123
0,4,21
1,2,3
0,0,0
17,4372,119
0,14,25
1,2,3
0,0,0
17,4383,130
0,3,14
1,2,3
0,0,0
17,4380,125
0,6,19
1,2,3
0,0,0
17,4382,132
0,4,12
1,2,3
0,0,0
17,4380,131
0,6,13
1,2,3
17,8,1
0,4062,91
0,0,44
1,2,3
1,0,1
16,4053,82
0,17,53
1,2,3
0,0,0
17,4067,116
0,3,20
1,2,3
0,0,0
17,4058,112
0,12,24
1,2,3
0,0,0
17,4067,123
0,3,13
1,2,3
0,0,0
17,4065,119
0,5,17
1,2,3
0,0,0
17,4068,129
0,2,7
1,2,3
0,0,0
17,4067,128
0,3,8
1,2,3
15,7,1
0,3754,81
0,0,40
1,2,3
1,0,1
14,3747,76
0,14,45
1,2,3
0,0,0
15,3757,103
0,4,19
1,2,3
0,0,0
15,3750,97
0,11,25
1,2,3
0,0,0
15,3756,112
0,5,10
1,2,3
0,0,0
15,3756,108
0,5,14
1,2,3
0,0,0
15,3759,116
0,2,6
1,2,3
0,0,0
15,3757,114
0,4,8
1,2,3
13,8,1
0,3443,78
0,0,30
1,2,3
1,0,1
12,3438,72
0,13,36
1,2,3
0,0,0
13,3447,93
0,4,16
1,2,3
0,0,0
13,3442,87
0,9,22
1,2,3
0,0,0
13,3446,97
0,5,12
1,2,3
0,0,0
13,3445,94
0,6,15
1,2,3
0,0,0
13,3448,102
0,3,7
1,2,3
0,0,0
13,3445,100
0,6,9
1,2,3
13,9,1
0,3125,72
0,0,28
1,2,3
1,0,1
12,3120,65
0,14,35
1,2,3
0,0,0
13,3131,87
0,3,14
1,2,3
0,0,0
13,3126,81
0,8,20
1,2,3
0,0,0
13,3130,90
0,4,11
1,2,3
0,0,0
13,3129,87
0,5,14
1,2,3
0,0,0
13,3131,94
0,3,7
1,2,3
0,0,0
13,3128,92
0,6,9
1,2,3
11,6,1
0,2816,69
0,0,20
1,2,3
1,0,1
10,2812,61
0,10,28
1,2,3
0,0,0
11,2817,75
0,5,15
1,2,3
0,0,0
11,2814,72
0,8,18
1,2,3
0,0,0
11,2819,78
0,3,12
1,2,3
0,0,0
11,2816,77
0,6,13
1,2,3
0,0,0
11,2821,87
0,1,3
1,2,3
0,0,0
11,2819,86
0,3,4
1,2,3
11,5,1
0,2498,63
0,0,20
1,2,3
1,1,1
10,2491,56
0,11,27
1,2,3
0,0,0
11,2499,72
0,4,12
1,2,3
0,0,0
11,2496,69
0,7,15
1,2,3
0,0,0
