1,2,3
0,0,0
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
11,4,0
0,1880,40
0,0,14
1,2,3
1,1,0
10,1879,36
0,4,18
1,2,3
0,0,0
11,1883,51
0,1,3
1,2,3
0,0,0
11,1881,48
0,3,6
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
8,2,0
0,1568,34
0,0,12
1,2,3
0,0,0
8,1568,29
0,2,17
1,2,3
0,0,0
8,1569,41
0,1,5
1,2,3
0,0,0
8,1567,37
0,3,9
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,45
0,0,1
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
6,3,0
0,1256,23
0,0,11
1,2,3
0,0,0
6,1256,23
0,3,11
1,2,3
0,0,0
6,1259,33
0,0,1
1,2,3
0,0,0
6,1259,33
0,0,1
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
4,2,0
0,940,20
0,0,8
1,2,3
0,0,0
4,938,19
0,4,9
1,2,3
0,0,0
4,942,27
0,0,1
1,2,3
0,0,0
4,942,27
0,0,1
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
4,2,0
0,625,12
0,0,6
1,2,3
0,0,0
4,624,12
0,3,6
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
2,3,0
0,309,6
0,0,4
1,2,3
0,0,0
2,310,6
0,2,4
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
