3,4,5,6,7,8,9
30,10,9,2,2,0,0
0,201,50,59,11,1,0
0,0,1955,506,104,13,1
0,0,0,2135,308,64,3
0,0,0,0,600,30,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,7,5,3,0,0
2,111,50,54,23,3,0
4,43,1592,352,124,25,1
1,40,310,2145,193,56,4
1,8,53,136,678,17,0
0,0,2,10,4,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,65,28,20,12,1,0
8,60,1633,591,119,23,0
6,66,282,1950,359,72,4
2,15,62,125,521,36,1
0,1,6,13,11,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
6,57,26,21,8,0,0
11,88,1452,546,140,23,1
6,51,483,1986,362,82,4
3,13,48,140,508,43,0
0,1,4,8,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,52,24,25,8,0,0
13,85,1484,661,160,28,0
10,62,429,1861,383,77,5
3,11,74,148,471,45,0
0,0,3,7,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,34,19,17,8,2,0
14,106,1343,590,142,35,0
10,60,569,1935,420,83,5
3,10,79,155,454,36,0
0,0,4,5,1,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,14,16,4,0,0
13,109,1393,657,167,31,0
11,68,532,1878,445,94,5
3,10,70,149,406,37,0
0,0,5,2,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,12,9,6,0,0
13,116,1277,624,180,32,0
15,62,641,1910,457,99,4
0,9,80,157,381,35,1
0,0,4,2,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,10,7,2,2,0,0
0,191,45,56,11,1,0
0,0,1847,490,105,13,1
0,0,0,2024,298,69,1
0,0,0,0,551,26,0
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,6,4,3,0,0
2,112,53,52,21,4,0
4,38,1487,347,119,24,1
0,34,301,2033,189,57,1
1,8,50,128,631,17,0
