1,2,3
25,17,2
0,5936,114
0,0,78
1,2,3
3,2,2
22,5929,96
0,22,96
1,2,3
0,0,0
25,5948,163
0,5,31
1,2,3
0,0,0
25,5942,158
0,11,36
1,2,3
0,0,0
25,5949,175
0,4,19
1,2,3
0,0,0
25,5947,172
0,6,22
1,2,3
0,0,0
25,5948,175
0,5,19
1,2,3
0,0,0
25,5946,172
0,7,22
1,2,3
24,15,2
0,5619,114
0,0,73
1,2,3
3,2,2
21,5608,98
0,24,89
1,2,3
0,0,0
24,5629,160
0,5,29
1,2,3
0,0,0
24,5624,157
0,10,32
1,2,3
0,0,0
24,5631,170
0,3,19
1,2,3
0,0,0
24,5628,169
0,6,20
1,2,3
0,0,0
24,5630,171
0,4,18
1,2,3
0,0,0
24,5628,171
0,6,18
1,2,3
23,14,2
0,5305,107
0,0,71
1,2,3
3,2,2
20,5292,93
0,25,85
1,2,3
0,0,0
23,5316,151
0,3,29
1,2,3
0,0,0
23,5313,150
0,6,30
1,2,3
0,0,0
23,5316,161
0,3,19
1,2,3
0,0,0
23,5313,159
0,6,21
1,2,3
0,0,0
23,5316,163
0,3,17
1,2,3
0,0,0
23,5312,161
0,7,19
1,2,3
22,15,1
0,4988,108
0,0,63
1,2,3
2,2,1
20,4978,95
0,23,76
1,2,3
0,0,0
22,4999,145
0,4,27
1,2,3
0,0,0
22,4997,145
0,6,27
1,2,3
0,0,0
22,5000,153
0,3,19
1,2,3
0,0,0
22,4997,151
0,6,21
1,2,3
0,0,0
22,5000,155
0,3,17
1,2,3
0,0,0
22,4996,153
0,7,19
1,2,3
20,13,1
0,4678,98
0,0,62
1,2,3
2,2,1
18,4669,88
0,20,72
1,2,3
0,0,0
20,4687,133
0,4,28
1,2,3
0,0,0
20,4686,133
0,5,28
1,2,3
0,0,0
20,4688,141
0,3,20
1,2,3
0,0,0
20,4685,139
0,6,22
1,2,3
0,0,0
20,4687,143
0,4,18
1,2,3
0,0,0
20,4684,142
0,7,19
1,2,3
18,11,1
0,4369,94
0,0,54
1,2,3
2,2,1
16,4360,87
0,18,61
1,2,3
0,0,0
18,4376,124
0,4,25
1,2,3
0,0,0
18,4375,125
0,5,24
1,2,3
0,0,0
18,4378,133
0,2,16
1,2,3
0,0,0
18,4376,132
0,4,17
1,2,3
0,0,0
18,4376,133
0,4,16
1,2,3
0,0,0
18,4374,132
0,6,17
1,2,3
18,10,1
0,4056,87
0,0,51
1,2,3
2,2,1
16,4045,78
0,19,60
1,2,3
0,0,0
18,4062,117
0,4,22
1,2,3
0,0,0
18,4059,117
0,7,22
1,2,3
0,0,0
18,4064,123
0,2,16
1,2,3
0,0,0
18,4061,123
0,5,16
1,2,3
0,0,0
18,4062,127
0,4,12
1,2,3
0,0,0
18,4061,127
0,5,12
1,2,3
16,10,1
0,3748,79
0,0,44
1,2,3
2,2,1
14,3740,73
0,16,50
1,2,3
0,0,0
16,3755,109
0,3,15
1,2,3
0,0,0
16,3752,109
0,6,15
1,2,3
0,0,0
16,3757,113
0,1,11
1,2,3
0,0,0
16,3754,113
0,4,11
1,2,3
0,0,0
16,3755,113
0,3,11
1,2,3
0,0,0
16,3752,113
0,6,11
1,2,3
13,10,0
0,3447,75
0,0,28
1,2,3
1,1,0
12,3447,69
0,9,34
1,2,3
0,0,0
13,3455,90
0,2,13
1,2,3
0,0,0
13,3455,91
0,2,12
1,2,3
0,0,0
13,3457,95
0,0,8
1,2,3
0,0,0
13,3454,95
0,3,8
1,2,3
0,0,0
13,3457,103
0,0,0
1,2,3
0,0,0
13,3457,102
0,0,1
1,2,3
10,7,0
0,3135,72
0,0,24
1,2,3
0,0,0
10,3135,67
0,7,29
1,2,3
0,0,0
10,3142,85
0,0,11
1,2,3
0,0,0
10,3138,85
0,4,11
1,2,3
0,0,0
10,3142,92
0,0,4
1,2,3
0,0,0
10,3142,92
0,0,4
1,2,3
0,0,0
10,3142,96
0,0,0
1,2,3
0,0,0
10,3142,95
0,0,1
1,2,3
9,6,0
0,2818,69
0,0,21
1,2,3
0,0,0
9,2819,65
0,5,25
1,2,3
0,0,0
9,2824,80
0,0,10
1,2,3
0,0,0
9,2819,80
0,5,10
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
7,6,0
0,2512,57
0,0,16
1,2,3
0,0,0
7,2514,55
0,4,18
1,2,3
0,0,0
7,2518,64
0,0,9
1,2,3
0,0,0
7,2514,64
0,4,9
1,2,3
0,0,0
7,2518,73
0,0,0
1,2,3
0,0,0
7,2518,73
0,0,0
1,2,3
0,0,0
7,2518,73
0,0,0
1,2,3
0,0,0
7,2518,73
0,0,0
1,2,3
6,4,0
0,2198,50
0,0,15
1,2,3
0,0,0
6,2201,48
0,1,17
1,2,3
0,0,0
6,2202,59
0,0,6
1,2,3
0,0,0
6,2198,57
0,4,8
1,2,3
0,0,0
6,2202,65
0,0,0
1,2,3
0,0,0
6,2202,65
0,0,0
1,2,3
0,0,0
6,2202,65
0,0,0
1,2,3
0,0,0
6,2202,65
0,0,0
1,2,3
3,3,0
0,1887,43
0,0,13
1,2,3
0,0,0
3,1886,41
0,4,15
1,2,3
0,0,0
3,1889,49
0,1,7
1,2,3
0,0,0
3,1884,48
0,6,8
1,2,3
0,0,0
3,1890,56
0,0,0
1,2,3
0,0,0
3,1890,56
0,0,0
1,2,3
0,0,0
3,1890,56
0,0,0
1,2,3
0,0,0
3,1890,56
0,0,0
1,2,3
2,2,0
0,1577,33
0,0,10
1,2,3
0,0,0
2,1576,32
0,3,11
1,2,3
0,0,0
2,1579,39
0,0,4
1,2,3
0,0,0
2,1576,38
0,3,5
1,2,3
0,0,0
2,1579,43
0,0,0
1,2,3
0,0,0
2,1579,43
0,0,0
1,2,3
0,0,0
2,1579,43
0,0,0
1,2,3
0,0,0
2,1579,43
0,0,0
1,2,3
2,1,0
0,1263,26
0,0,7
1,2,3
0,0,0
2,1260,26
0,4,7
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
0,0,0
2,1264,33
0,0,0
1,2,3
2,0,0
0,946,23
0,0,3
1,2,3
0,0,0
2,943,22
0,3,4
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
1,1,0
0,632,15
0,0,0
1,2,3
0,0,0
1,633,14
0,0,1
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
1,2,0
0,313,6
0,0,2
1,2,3
0,0,0
1,314,6
0,1,2
1,2,3
0,0,0
1,315,7
0,0,1
1,2,3
0,0,0
1,314,6
0,1,2
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
