1,2,3
30,19,2
0,5929,112
0,0,80
1,2,3
3,2,2
27,5925,98
0,21,94
1,2,3
0,0,0
30,5945,166
0,3,28
1,2,3
0,0,0
30,5935,160
0,13,34
1,2,3
0,0,0
30,5943,175
0,5,19
1,2,3
0,0,0
30,5939,172
0,9,22
1,2,3
0,0,0
30,5943,174
0,5,20
1,2,3
0,0,0
30,5939,174
0,9,20
1,2,3
29,16,2
0,5619,105
0,0,76
1,2,3
3,2,2
26,5610,95
0,23,86
1,2,3
0,0,0
29,5631,161
0,4,22
1,2,3
0,0,0
29,5626,153
0,9,30
1,2,3
0,0,0
29,5630,166
0,5,17
1,2,3
0,0,0
29,5626,161
0,9,22
1,2,3
0,0,0
29,5630,166
0,5,17
1,2,3
0,0,0
29,5626,165
0,9,18
1,2,3
29,16,1
0,5309,103
0,0,64
1,2,3
2,2,1
27,5305,96
0,18,71
1,2,3
0,0,0
29,5320,150
0,5,18
1,2,3
0,0,0
29,5317,146
0,8,22
1,2,3
0,0,0
29,5320,150
0,5,18
1,2,3
0,0,0
29,5315,146
0,10,22
1,2,3
0,0,0
29,5318,151
0,7,17
1,2,3
0,0,0
29,5315,150
0,10,18
1,2,3
26,13,1
0,5003,105
0,0,49
1,2,3
2,1,1
24,5001,99
0,14,55
1,2,3
0,0,0
26,5012,138
0,4,17
1,2,3
0,0,0
26,5006,135
0,10,20
1,2,3
0,0,0
26,5009,139
0,7,16
1,2,3
0,0,0
26,5007,135
0,9,20
1,2,3
0,0,0
26,5012,145
0,4,10
1,2,3
0,0,0
26,5009,144
0,7,11
1,2,3
24,14,1
0,4688,105
0,0,40
1,2,3
2,1,1
22,4685,98
0,16,47
1,2,3
0,0,0
24,4697,129
0,5,17
1,2,3
0,0,0
24,4693,125
0,9,21
1,2,3
0,0,0
24,4695,130
0,7,16
1,2,3
0,0,0
24,4694,127
0,8,19
1,2,3
0,0,0
24,4700,140
0,2,6
1,2,3
0,0,0
24,4699,140
0,3,6
1,2,3
23,16,1
0,4369,101
0,0,37
1,2,3
2,3,1
21,4366,93
0,16,45
1,2,3
0,0,0
23,4381,123
0,4,16
1,2,3
0,0,0
23,4375,119
0,10,20
1,2,3
0,0,0
23,4379,127
0,6,12
1,2,3
0,0,0
23,4379,124
0,6,15
1,2,3
0,0,0
23,4383,133
0,2,6
1,2,3
0,0,0
23,4382,133
0,3,6
1,2,3
21,12,0
0,4067,91
0,0,32
1,2,3
0,2,1
21,4063,82
0,14,40
1,2,3
0,0,0
21,4076,112
0,3,11
1,2,3
0,0,0
21,4072,109
0,7,14
1,2,3
0,0,0
21,4075,111
0,4,12
1,2,3
0,0,0
21,4075,108
0,4,15
1,2,3
0,0,0
21,4077,117
0,2,6
1,2,3
0,0,0
21,4075,117
0,4,6
1,2,3
18,13,0
0,3758,86
0,0,23
1,2,3
0,2,1
18,3759,78
0,10,30
1,2,3
0,0,0
18,3768,99
0,3,10
1,2,3
0,0,0
18,3765,96
0,6,13
1,2,3
0,0,0
18,3767,98
0,4,11
1,2,3
0,0,0
18,3766,95
0,5,14
1,2,3
0,0,0
18,3771,108
0,0,1
1,2,3
0,0,0
18,3771,108
0,0,1
1,2,3
18,12,0
0,3447,79
0,0,17
1,2,3
0,1,1
18,3448,70
0,10,25
1,2,3
0,0,0
18,3456,84
0,3,12
1,2,3
0,0,0
18,3456,82
0,3,14
1,2,3
0,0,0
18,3457,88
0,2,8
1,2,3
0,0,0
18,3457,88
0,2,8
1,2,3
0,0,0
18,3459,95
0,0,1
1,2,3
0,0,0
18,3459,95
0,0,1
1,2,3
16,9,0
0,3132,71
0,0,20
1,2,3
0,1,1
16,3129,65
0,11,25
1,2,3
0,0,0
16,3138,79
0,3,12
1,2,3
0,0,0
16,3137,77
0,4,14
1,2,3
0,0,0
16,3139,83
0,2,8
1,2,3
0,0,0
16,3137,83
0,4,8
1,2,3
0,0,0
16,3141,90
0,0,1
1,2,3
0,0,0
16,3141,90
0,0,1
1,2,3
15,10,0
0,2816,66
0,0,16
1,2,3
0,1,1
15,2813,61
0,12,20
1,2,3
0,0,0
15,2823,71
0,3,11
1,2,3
0,0,0
15,2822,70
0,4,12
1,2,3
0,0,0
15,2826,82
0,0,0
1,2,3
0,0,0
15,2826,81
0,0,1
1,2,3
0,0,0
15,2826,82
0,0,0
1,2,3
0,0,0
15,2826,82
0,0,0
1,2,3
14,10,0
0,2504,57
0,0,13
1,2,3
0,1,1
14,2505,52
0,8,17
1,2,3
0,0,0
14,2512,61
0,2,9
1,2,3
0,0,0
14,2511,61
0,3,9
1,2,3
0,0,0
14,2514,70
0,0,0
1,2,3
0,0,0
14,2514,69
0,0,1
1,2,3
0,0,0
14,2514,70
0,0,0
1,2,3
0,0,0
14,2514,70
0,0,0
1,2,3
11,9,0
0,2190,51
0,0,12
1,2,3
0,0,0
11,2191,48
0,8,15
1,2,3
0,0,0
11,2197,54
0,2,9
1,2,3
0,0,0
11,2196,54
0,3,9
1,2,3
0,0,0
11,2199,61
0,0,2
1,2,3
0,0,0
11,2198,61
0,1,2
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
8,5,0
0,1883,44
0,0,9
1,2,3
0,0,0
8,1881,43
0,7,10
1,2,3
0,0,0
8,1885,47
0,3,6
1,2,3
0,0,0
8,1884,46
0,4,7
1,2,3
0,0,0
8,1888,53
0,0,0
1,2,3
0,0,0
8,1888,53
0,0,0
1,2,3
0,0,0
8,1888,53
0,0,0
1,2,3
0,0,0
8,1888,53
0,0,0
1,2,3
6,4,0
0,1577,30
0,0,7
1,2,3
0,0,0
6,1576,29
0,5,8
1,2,3
0,0,0
6,1578,31
0,3,6
1,2,3
0,0,0
6,1577,31
0,4,6
1,2,3
0,0,0
6,1581,37
0,0,0
1,2,3
0,0,0
6,1581,37
0,0,0
1,2,3
0,0,0
6,1581,37
0,0,0
1,2,3
0,0,0
6,1581,37
0,0,0
1,2,3
4,2,0
0,1264,23
0,0,6
1,2,3
0,0,0
4,1263,22
0,3,7
1,2,3
0,0,0
4,1264,26
0,2,3
1,2,3
0,0,0
4,1264,26
0,2,3
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
4,3,0
0,945,17
0,0,5
1,2,3
0,0,0
4,946,16
0,2,6
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
0,0,0
4,948,22
0,0,0
1,2,3
2,1,0
0,631,12
0,0,3
1,2,3
0,0,0
2,630,12
0,2,3
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
2,3
321,3
0,0
