0.0,1.0
342,30
0,168
0.0,1.0
335,19
7,179
0.0,1.0
340,27
2,171
0.0,1.0
334,22
8,176
0.0,1.0
337,24
5,174
0.0,1.0
331,22
11,176
0.0,1.0
334,25
8,173
0.0,1.0
331,21
11,177
0.0,1.0
325,26
0,161
0.0,1.0
316,16
9,171
0.0,1.0
322,24
3,163
0.0,1.0
317,19
8,168
0.0,1.0
319,22
6,165
0.0,1.0
314,21
11,166
0.0,1.0
317,23
8,164
0.0,1.0
315,19
10,168
0.0,1.0
304,26
0,153
0.0,1.0
295,15
9,164
0.0,1.0
301,22
3,157
0.0,1.0
296,17
8,162
0.0,1.0
298,20
6,159
0.0,1.0
293,19
11,160
0.0,1.0
296,21
8,158
0.0,1.0
293,17
11,162
0.0,1.0
285,25
0,145
0.0,1.0
276,15
9,155
0.0,1.0
283,22
2,148
0.0,1.0
279,17
6,153
0.0,1.0
280,19
5,151
0.0,1.0
277,19
8,151
0.0,1.0
278,20
7,150
0.0,1.0
276,18
9,152
0.0,1.0
265,23
0,138
0.0,1.0
259,13
6,148
0.0,1.0
263,20
2,141
0.0,1.0
261,15
4,146
0.0,1.0
261,19
4,142
0.0,1.0
258,17
7,144
0.0,1.0
258,17
7,144
0.0,1.0
257,17
8,144
0.0,1.0
250,22
0,126
0.0,1.0
245,13
5,135
0.0,1.0
249,19
1,129
0.0,1.0
246,16
4,132
0.0,1.0
247,17
3,131
0.0,1.0
242,14
8,134
0.0,1.0
244,17
6,131
0.0,1.0
242,15
8,133
0.0,1.0
231,19
0,119
0.0,1.0
227,12
4,126
0.0,1.0
230,17
1,121
0.0,1.0
228,13
3,125
0.0,1.0
229,14
2,124
0.0,1.0
225,14
6,124
0.0,1.0
225,15
6,123
0.0,1.0
224,13
7,125
0.0,1.0
213,17
0,111
0.0,1.0
210,10
3,118
0.0,1.0
212,15
1,113
0.0,1.0
210,13
3,115
0.0,1.0
211,13
2,115
0.0,1.0
208,13
5,115
0.0,1.0
208,14
5,114
0.0,1.0
207,12
6,116
0.0,1.0
197,17
0,98
0.0,1.0
195,10
2,105
0.0,1.0
196,14
1,101
0.0,1.0
195,13
2,102
0.0,1.0
195,13
2,102
0.0,1.0
193,13
4,102
0.0,1.0
193,13
4,102
0.0,1.0
193,13
4,102
0.0,1.0
182,13
0,89
0.0,1.0
180,8
2,94
0.0,1.0
181,11
1,91
0.0,1.0
180,11
2,91
0.0,1.0
180,11
2,91
0.0,1.0
178,11
4,91
0.0,1.0
179,11
3,91
0.0,1.0
178,11
4,91
0.0,1.0
169,12
0,75
0.0,1.0
167,8
2,79
0.0,1.0
168,9
1,78
0.0,1.0
167,9
2,78
0.0,1.0
167,9
2,78
0.0,1.0
165,9
4,78
0.0,1.0
166,9
3,78
0.0,1.0
165,9
4,78
0.0,1.0
151,10
0,66
0.0,1.0
149,6
2,70
0.0,1.0
150,10
1,66
0.0,1.0
149,8
2,68
0.0,1.0
150,9
1,67
0.0,1.0
148,7
3,69
0.0,1.0
148,8
3,68
0.0,1.0
145,7
6,69
0.0,1.0
128,10
0,61
0.0,1.0
126,7
2,64
0.0,1.0
127,9
1,62
0.0,1.0
127,8
1,63
0.0,1.0
127,9
1,62
0.0,1.0
125,8
3,63
0.0,1.0
125,9
3,62
0.0,1.0
123,8
5,63
0.0,1.0
110,10
0,50
0.0,1.0
107,7
3,53
0.0,1.0
109,9
1,51
0.0,1.0
108,8
2,52
0.0,1.0
109,9
1,51
0.0,1.0
107,8
3,52
0.0,1.0
108,10
2,50
0.0,1.0
105,9
5,51
0.0,1.0
96,7
0,39
0.0,1.0
94,4
2,42
0.0,1.0
95,7
1,39
0.0,1.0
95,5
1,41
0.0,1.0
95,7
1,39
0.0,1.0
94,6
2,40
0.0,1.0
96,10
0,36
0.0,1.0
94,8
2,38
0.0,1.0
72,7
0,34
0.0,1.0
71,4
1,37
0.0,1.0
71,6
1,35
0.0,1.0
71,4
1,37
0.0,1.0
72,9
0,32
0.0,1.0
72,7
0,34
0.0,1.0
72,10
0,31
0.0,1.0
71,7
1,34
0.0,1.0
56,5
0,24
0.0,1.0
55,4
1,25
0.0,1.0
56,7
0,22
0.0,1.0
56,6
0,23
0.0,1.0
56,7
0,22
0.0,1.0
56,7
0,22
0.0,1.0
56,7
0,22
0.0,1.0
55,6
1,23
0.0,1.0
35,4
0,17
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
16,2
1,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
