1,2,3
29,16,2
0,5940,108
0,0,77
1,2,3
3,2,2
26,5936,92
0,18,93
1,2,3
0,0,0
29,5952,155
0,4,32
1,2,3
0,0,0
29,5943,152
0,13,35
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5949,167
0,7,20
1,2,3
0,0,0
29,5951,171
0,5,16
1,2,3
0,0,0
29,5947,167
0,9,20
1,2,3
27,14,1
0,5627,105
0,0,73
1,2,3
2,2,1
25,5619,93
0,20,85
1,2,3
0,0,0
27,5636,146
0,5,33
1,2,3
0,0,0
27,5631,144
0,10,35
1,2,3
0,0,0
27,5636,161
0,5,18
1,2,3
0,0,0
27,5635,159
0,6,20
1,2,3
0,0,0
27,5637,162
0,4,17
1,2,3
0,0,0
27,5632,159
0,9,20
1,2,3
26,13,1
0,5320,100
0,0,62
1,2,3
2,2,1
24,5316,91
0,15,71
1,2,3
0,0,0
26,5328,138
0,5,25
1,2,3
0,0,0
26,5325,136
0,8,27
1,2,3
0,0,0
26,5328,146
0,5,17
1,2,3
0,0,0
26,5327,144
0,6,19
1,2,3
0,0,0
26,5329,147
0,4,16
1,2,3
0,0,0
26,5325,144
0,8,19
1,2,3
24,11,0
0,5007,98
0,0,57
1,2,3
1,1,0
23,5000,88
0,17,67
1,2,3
0,0,0
24,5012,130
0,6,25
1,2,3
0,0,0
24,5009,127
0,9,28
1,2,3
0,0,0
24,5012,136
0,6,19
1,2,3
0,0,0
24,5012,134
0,6,21
1,2,3
0,0,0
24,5013,136
0,5,19
1,2,3
0,0,0
24,5009,136
0,9,19
1,2,3
23,11,0
0,4690,95
0,0,53
1,2,3
1,1,0
22,4685,85
0,15,63
1,2,3
0,0,0
23,4696,125
0,5,23
1,2,3
0,0,0
23,4692,122
0,9,26
1,2,3
0,0,0
23,4697,131
0,4,17
1,2,3
0,0,0
23,4696,129
0,5,19
1,2,3
0,0,0
23,4697,133
0,4,15
1,2,3
0,0,0
23,4694,133
0,7,15
1,2,3
19,9,0
0,4376,92
0,0,51
1,2,3
1,1,0
18,4369,83
0,15,60
1,2,3
0,0,0
19,4381,122
0,4,21
1,2,3
0,0,0
19,4376,119
0,9,24
1,2,3
0,0,0
19,4382,128
0,3,15
1,2,3
0,0,0
19,4379,124
0,6,19
1,2,3
0,0,0
19,4382,130
0,3,13
1,2,3
0,0,0
19,4379,129
0,6,14
1,2,3
16,8,0
0,4068,89
0,0,42
1,2,3
1,1,0
15,4063,79
0,12,52
1,2,3
0,0,0
16,4072,114
0,4,17
1,2,3
0,0,0
16,4070,113
0,6,18
1,2,3
0,0,0
16,4074,117
0,2,14
1,2,3
0,0,0
16,4070,115
0,6,16
1,2,3
0,0,0
16,4074,121
0,2,10
1,2,3
0,0,0
16,4071,120
0,5,11
1,2,3
16,9,0
0,3753,81
0,0,39
1,2,3
0,1,0
16,3749,72
0,12,48
1,2,3
0,0,0
16,3760,104
0,2,16
1,2,3
0,0,0
16,3757,101
0,5,19
1,2,3
0,0,0
16,3760,106
0,2,14
1,2,3
0,0,0
16,3755,103
0,7,17
1,2,3
0,0,0
16,3760,110
0,2,10
1,2,3
0,0,0
16,3757,109
0,5,11
1,2,3
16,8,0
0,3439,77
0,0,33
1,2,3
0,1,0
16,3435,70
0,11,40
1,2,3
0,0,0
16,3445,94
0,2,16
1,2,3
0,0,0
16,3440,90
0,7,20
1,2,3
0,0,0
16,3444,94
0,3,16
1,2,3
0,0,0
16,3438,92
0,9,18
1,2,3
0,0,0
16,3444,100
0,3,10
1,2,3
0,0,0
16,3443,100
0,4,10
1,2,3
15,6,0
0,3131,70
0,0,26
1,2,3
0,1,0
15,3127,64
0,9,32
1,2,3
0,0,0
15,3135,84
0,2,12
1,2,3
0,0,0
15,3133,80
0,4,16
1,2,3
0,0,0
15,3134,83
0,3,13
1,2,3
0,0,0
15,3133,83
0,4,13
1,2,3
0,0,0
15,3135,91
0,2,5
1,2,3
0,0,0
15,3134,91
0,3,5
1,2,3
14,6,0
0,2818,62
0,0,23
1,2,3
1,0,1
13,2814,55
0,10,29
1,2,3
0,0,0
14,2822,73
0,2,12
1,2,3
0,0,0
14,2820,71
0,4,14
1,2,3
0,0,0
14,2821,76
0,3,9
1,2,3
0,0,0
14,2820,76
0,4,9
1,2,3
0,0,0
14,2822,80
0,2,5
1,2,3
0,0,0
14,2820,80
0,4,5
1,2,3
14,7,0
0,2502,56
0,0,19
1,2,3
2,2,1
12,2499,51
0,8,23
1,2,3
0,0,0
14,2508,64
0,1,11
1,2,3
0,0,0
14,2507,64
0,2,11
1,2,3
0,0,0
14,2507,67
0,2,8
1,2,3
0,0,0
14,2505,67
0,4,8
1,2,3
0,0,0
14,2509,75
0,0,0
1,2,3
0,0,0
14,2509,75
0,0,0
1,2,3
13,6,0
0,2185,51
0,0,18
1,2,3
2,3,1
11,2180,47
0,8,21
1,2,3
0,0,0
13,2188,59
0,3,10
1,2,3
0,0,0
13,2187,59
0,4,10
1,2,3
0,0,0
13,2189,65
0,2,4
1,2,3
0,0,0
13,2187,65
0,4,4
1,2,3
0,0,0
13,2191,69
0,0,0
1,2,3
0,0,0
13,2191,69
0,0,0
1,2,3
10,5,0
0,1873,44
0,0,17
1,2,3
1,1,0
9,1871,41
0,6,20
1,2,3
0,0,0
10,1876,54
0,2,7
1,2,3
0,0,0
10,1875,54
0,3,7
1,2,3
0,0,0
10,1876,57
0,2,4
1,2,3
0,0,0
10,1874,57
0,4,4
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
8,5,0
0,1560,37
0,0,14
