1,2,3
28,17,2
0,5938,113
0,0,74
1,2,3
3,2,2
25,5936,97
0,17,90
1,2,3
0,0,0
28,5951,155
0,4,34
1,2,3
0,0,0
28,5944,150
0,11,39
1,2,3
0,0,0
28,5950,170
0,5,19
1,2,3
0,0,0
28,5946,168
0,9,21
1,2,3
0,0,0
28,5948,172
0,7,17
1,2,3
0,0,0
28,5945,168
0,10,21
1,2,3
27,16,2
0,5631,106
0,0,65
1,2,3
3,2,2
24,5630,91
0,15,80
1,2,3
0,0,0
27,5644,149
0,3,24
1,2,3
0,0,0
27,5643,146
0,4,27
1,2,3
0,0,0
27,5644,156
0,3,17
1,2,3
0,0,0
27,5640,154
0,7,19
1,2,3
0,0,0
27,5642,158
0,5,15
1,2,3
0,0,0
27,5637,154
0,10,19
1,2,3
25,15,2
0,5324,105
0,0,51
1,2,3
2,1,2
23,5322,91
0,16,65
1,2,3
0,0,0
25,5336,138
0,3,20
1,2,3
0,0,0
25,5333,134
0,6,24
1,2,3
0,0,0
25,5334,146
0,5,12
1,2,3
0,0,0
25,5331,143
0,8,15
1,2,3
0,0,0
25,5332,146
0,7,12
1,2,3
0,0,0
25,5330,144
0,9,14
1,2,3
22,12,2
0,5017,97
0,0,47
1,2,3
2,1,2
20,5014,84
0,14,60
1,2,3
0,0,0
22,5026,127
0,3,19
1,2,3
0,0,0
22,5024,123
0,5,23
1,2,3
0,0,0
22,5025,135
0,4,11
1,2,3
0,0,0
22,5022,133
0,7,13
1,2,3
0,0,0
22,5024,138
0,5,8
1,2,3
0,0,0
22,5022,137
0,7,9
1,2,3
20,8,1
0,4706,92
0,0,45
1,2,3
1,0,1
19,4702,79
0,12,58
1,2,3
0,0,0
20,4712,118
0,2,20
1,2,3
0,0,0
20,4710,116
0,4,22
1,2,3
0,0,0
20,4710,127
0,4,11
1,2,3
0,0,0
20,4707,124
0,7,14
1,2,3
0,0,0
20,4710,132
0,4,6
1,2,3
0,0,0
20,4710,132
0,4,6
1,2,3
17,6,1
0,4402,84
0,0,37
1,2,3
1,0,1
16,4396,71
0,12,50
1,2,3
0,0,0
17,4407,102
0,1,20
1,2,3
0,0,0
17,4404,101
0,4,21
1,2,3
0,0,0
17,4405,111
0,3,11
1,2,3
0,0,0
17,4400,108
0,8,14
1,2,3
0,0,0
17,4405,117
0,3,5
1,2,3
0,0,0
17,4404,117
0,4,5
1,2,3
17,6,1
0,4089,81
0,0,29
1,2,3
1,0,1
16,4085,70
0,10,40
1,2,3
0,0,0
17,4094,96
0,1,15
1,2,3
0,0,0
17,4091,95
0,4,16
1,2,3
0,0,0
17,4092,100
0,3,11
1,2,3
0,0,0
17,4090,100
0,5,11
1,2,3
0,0,0
17,4091,106
0,4,5
1,2,3
0,0,0
17,4091,106
0,4,5
1,2,3
16,6,1
0,3778,76
0,0,21
1,2,3
1,0,1
15,3777,67
0,7,30
1,2,3
0,0,0
16,3783,89
0,1,9
1,2,3
0,0,0
16,3781,88
0,3,10
1,2,3
0,0,0
16,3782,91
0,2,7
1,2,3
0,0,0
16,3776,91
0,8,7
1,2,3
0,0,0
16,3780,93
0,4,5
1,2,3
0,0,0
16,3779,93
0,5,5
1,2,3
12,4,1
0,3468,69
0,0,19
1,2,3
1,0,1
11,3468,62
0,4,26
1,2,3
0,0,0
12,3471,82
0,1,7
1,2,3
0,0,0
12,3469,81
0,3,8
1,2,3
0,0,0
12,3471,83
0,1,6
1,2,3
0,0,0
12,3467,83
0,5,6
1,2,3
0,0,0
12,3472,89
0,0,0
1,2,3
0,0,0
12,3472,89
0,0,0
1,2,3
11,3,1
0,3151,62
0,0,20
1,2,3
1,0,1
10,3149,57
0,5,25
1,2,3
0,0,0
11,3153,76
0,1,7
1,2,3
0,0,0
11,3150,75
0,4,8
1,2,3
0,0,0
11,3153,77
0,1,6
1,2,3
0,0,0
11,3150,76
0,4,7
1,2,3
0,0,0
11,3154,83
0,0,0
1,2,3
0,0,0
11,3154,83
0,0,0
1,2,3
11,4,1
0,2833,57
0,0,17
1,2,3
1,0,1
10,2835,55
0,2,19
1,2,3
0,0,0
11,2837,67
0,0,8
1,2,3
0,0,0
11,2834,67
0,3,8
1,2,3
0,0,0
11,2837,68
0,0,7
1,2,3
0,0,0
11,2833,67
0,4,8
1,2,3
0,0,0
11,2837,75
0,0,0
1,2,3
0,0,0
11,2837,75
0,0,0
1,2,3
10,6,1
0,2515,49
0,0,17
1,2,3
1,0,1
9,2519,46
0,2,20
1,2,3
0,0,0
10,2521,59
0,0,8
1,2,3
0,0,0
10,2518,59
0,3,8
1,2,3
0,0,0
10,2521,59
0,0,8
1,2,3
0,0,0
10,2517,59
0,4,8
1,2,3
0,0,0
10,2521,67
0,0,0
1,2,3
0,0,0
10,2521,67
0,0,0
1,2,3
8,6,1
0,2203,40
0,0,15
1,2,3
1,0,1
7,2208,39
0,1,16
1,2,3
0,0,0
8,2209,52
0,0,4
1,2,3
0,0,0
8,2209,52
0,0,4
1,2,3
0,0,0
8,2209,52
0,0,4
1,2,3
0,0,0
8,2208,52
0,1,4
1,2,3
0,0,0
8,2209,56
0,0,0
1,2,3
0,0,0
8,2209,56
0,0,0
1,2,3
8,8,1
0,1889,34
0,0,9
1,2,3
1,2,1
7,1892,34
0,3,9
1,2,3
0,0,0
8,1897,42
0,0,2
1,2,3
0,0,0
8,1897,41
0,0,3
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
6,6,1
0,1574,29
0,0,8
1,2,3
1,1,1
5,1577,29
0,2,8
1,2,3
0,0,0
6,1580,38
0,0,0
1,2,3
0,0,0
6,1579,38
0,1,0
1,2,3
0,0,0
6,1580,38
0,0,0
1,2,3
0,0,0
6,1580,38
0,0,0
1,2,3
0,0,0
6,1580,38
0,0,0
1,2,3
0,0,0
6,1580,38
0,0,0
1,2,3
6,6,1
0,1258,26
0,0,2
1,2,3
1,1,1
5,1262,26
0,1,2
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
0,0,0
6,1264,29
0,0,0
1,2,3
4,3,0
0,943,22
0,0,2
1,2,3
0,0,0
4,945,22
0,1,2
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
4,3,1
