0.0,1.0
336,26
0,178
0.0,1.0
330,16
6,188
0.0,1.0
333,23
3,181
0.0,1.0
328,19
8,185
0.0,1.0
331,21
5,183
0.0,1.0
326,19
10,185
0.0,1.0
327,21
9,183
0.0,1.0
325,19
11,185
0.0,1.0
320,22
0,170
0.0,1.0
314,13
6,179
0.0,1.0
316,18
4,174
0.0,1.0
313,16
7,176
0.0,1.0
314,18
6,174
0.0,1.0
311,17
9,175
0.0,1.0
312,19
8,173
0.0,1.0
311,18
9,174
0.0,1.0
298,18
0,167
0.0,1.0
292,11
6,174
0.0,1.0
294,15
4,170
0.0,1.0
292,12
6,173
0.0,1.0
292,16
6,169
0.0,1.0
289,13
9,172
0.0,1.0
290,16
8,169
0.0,1.0
289,12
9,173
0.0,1.0
279,19
0,157
0.0,1.0
273,11
6,165
0.0,1.0
275,13
4,163
0.0,1.0
272,11
7,165
0.0,1.0
272,14
7,162
0.0,1.0
272,12
7,164
0.0,1.0
272,13
7,163
0.0,1.0
271,11
8,165
0.0,1.0
264,19
0,143
0.0,1.0
259,11
5,151
0.0,1.0
260,14
4,148
0.0,1.0
257,11
7,151
0.0,1.0
258,13
6,149
0.0,1.0
257,11
7,151
0.0,1.0
257,15
7,147
0.0,1.0
256,13
8,149
0.0,1.0
248,18
0,132
0.0,1.0
242,11
6,139
0.0,1.0
244,14
4,136
0.0,1.0
241,10
7,140
0.0,1.0
242,13
6,137
0.0,1.0
241,12
7,138
0.0,1.0
241,15
7,135
0.0,1.0
240,12
8,138
0.0,1.0
229,16
0,124
0.0,1.0
223,12
6,128
0.0,1.0
225,13
4,127
0.0,1.0
224,10
5,130
0.0,1.0
224,12
5,128
0.0,1.0
223,11
6,129
0.0,1.0
224,15
5,125
0.0,1.0
222,13
7,127
0.0,1.0
212,16
0,113
0.0,1.0
206,11
6,118
0.0,1.0
208,12
4,117
0.0,1.0
207,9
5,120
0.0,1.0
207,12
5,117
0.0,1.0
207,10
5,119
0.0,1.0
207,15
5,114
0.0,1.0
207,12
5,117
0.0,1.0
189,16
0,107
0.0,1.0
185,11
4,112
0.0,1.0
186,12
3,111
0.0,1.0
185,9
4,114
0.0,1.0
185,12
4,111
0.0,1.0
185,10
4,113
0.0,1.0
185,14
4,109
0.0,1.0
184,12
5,111
0.0,1.0
174,15
0,95
0.0,1.0
170,10
4,100
0.0,1.0
171,13
3,97
0.0,1.0
169,9
5,101
0.0,1.0
170,12
4,98
0.0,1.0
169,11
5,99
0.0,1.0
170,12
4,98
0.0,1.0
169,10
5,100
0.0,1.0
161,13
0,82
0.0,1.0
158,10
3,85
0.0,1.0
159,12
2,83
0.0,1.0
157,9
4,86
0.0,1.0
159,11
2,84
0.0,1.0
157,10
4,85
0.0,1.0
159,13
2,82
0.0,1.0
158,12
3,83
0.0,1.0
144,11
0,72
0.0,1.0
142,9
2,74
0.0,1.0
142,11
2,72
0.0,1.0
141,9
3,74
0.0,1.0
142,10
2,73
0.0,1.0
142,10
2,73
0.0,1.0
142,11
2,72
0.0,1.0
141,10
3,73
0.0,1.0
129,11
0,59
0.0,1.0
128,9
1,61
0.0,1.0
128,11
1,59
0.0,1.0
127,9
2,61
0.0,1.0
128,11
1,59
0.0,1.0
128,11
1,59
0.0,1.0
128,12
1,58
0.0,1.0
127,11
2,59
0.0,1.0
111,10
0,49
0.0,1.0
110,8
1,51
0.0,1.0
110,12
1,47
0.0,1.0
109,9
2,50
0.0,1.0
110,10
1,49
0.0,1.0
110,10
1,49
0.0,1.0
110,12
1,47
0.0,1.0
109,11
2,48
0.0,1.0
94,9
0,39
0.0,1.0
93,6
1,42
0.0,1.0
93,11
1,37
0.0,1.0
93,8
1,40
0.0,1.0
93,12
1,36
0.0,1.0
93,10
1,38
0.0,1.0
93,12
1,36
0.0,1.0
93,10
1,38
0.0,1.0
73,9
0,31
0.0,1.0
71,7
2,33
0.0,1.0
72,7
1,33
0.0,1.0
72,7
1,33
0.0,1.0
72,8
1,32
0.0,1.0
72,7
1,33
0.0,1.0
72,9
1,31
0.0,1.0
71,7
2,33
0.0,1.0
52,7
0,26
0.0,1.0
50,5
2,28
0.0,1.0
51,5
1,28
0.0,1.0
51,5
1,28
0.0,1.0
51,6
1,27
0.0,1.0
51,5
1,28
0.0,1.0
51,7
1,26
0.0,1.0
50,5
2,28
0.0,1.0
34,4
0,18
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
21,1
0,6
0.0,1.0
21,0
0,7
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
