1,2,3
28,16,2
0,5943,110
0,0,73
1,2,3
3,2,2
25,5942,98
0,15,85
1,2,3
0,0,0
28,5956,155
0,3,30
1,2,3
0,0,0
28,5944,151
0,15,34
1,2,3
0,0,0
28,5954,165
0,5,20
1,2,3
0,0,0
28,5952,162
0,7,23
1,2,3
0,0,0
28,5953,165
0,6,20
1,2,3
0,0,0
28,5950,165
0,9,20
1,2,3
25,16,2
0,5634,104
0,0,66
1,2,3
3,2,2
22,5633,93
0,15,77
1,2,3
0,0,0
25,5646,144
0,4,28
1,2,3
0,0,0
25,5637,142
0,13,30
1,2,3
0,0,0
25,5646,154
0,4,18
1,2,3
0,0,0
25,5643,151
0,7,21
1,2,3
0,0,0
25,5645,154
0,5,18
1,2,3
0,0,0
25,5642,154
0,8,18
1,2,3
21,13,2
0,5324,100
0,0,62
1,2,3
3,2,2
18,5321,89
0,14,73
1,2,3
0,0,0
21,5333,137
0,4,27
1,2,3
0,0,0
21,5325,135
0,12,29
1,2,3
0,0,0
21,5334,148
0,3,16
1,2,3
0,0,0
21,5332,143
0,5,21
1,2,3
0,0,0
21,5333,152
0,4,12
1,2,3
0,0,0
21,5332,152
0,5,12
1,2,3
20,13,2
0,5011,99
0,0,52
1,2,3
3,2,2
17,5008,88
0,14,63
1,2,3
0,0,0
20,5021,131
0,3,22
1,2,3
0,0,0
20,5011,131
0,13,22
1,2,3
0,0,0
20,5021,140
0,3,13
1,2,3
0,0,0
20,5018,137
0,6,16
1,2,3
0,0,0
20,5021,144
0,3,9
1,2,3
0,0,0
20,5021,144
0,3,9
1,2,3
19,13,2
0,4693,98
0,0,47
1,2,3
3,2,3
16,4690,86
0,14,58
1,2,3
0,0,0
19,4702,127
0,4,20
1,2,3
0,0,0
19,4692,126
0,14,21
1,2,3
0,0,0
19,4703,135
0,3,12
1,2,3
0,0,0
19,4698,132
0,8,15
1,2,3
0,0,0
19,4706,143
0,0,4
1,2,3
0,0,0
19,4706,143
0,0,4
1,2,3
19,13,2
0,4377,90
0,0,46
1,2,3
3,2,3
16,4376,81
0,12,54
1,2,3
0,0,0
19,4386,119
0,4,19
1,2,3
0,0,0
19,4380,118
0,10,20
1,2,3
0,0,0
19,4387,130
0,3,8
1,2,3
0,0,0
19,4385,127
0,5,11
1,2,3
0,0,0
19,4390,134
0,0,4
1,2,3
0,0,0
19,4390,134
0,0,4
1,2,3
16,11,2
0,4067,85
0,0,42
1,2,3
2,0,2
14,4061,78
0,17,49
1,2,3
0,0,0
16,4073,113
0,5,16
1,2,3
0,0,0
16,4068,111
0,10,18
1,2,3
0,0,0
16,4074,121
0,4,8
1,2,3
0,0,0
16,4074,115
0,4,14
1,2,3
0,0,0
16,4078,127
0,0,2
1,2,3
0,0,0
16,4078,127
0,0,2
1,2,3
16,8,2
0,3753,83
0,0,36
1,2,3
2,0,2
14,3744,75
0,17,44
1,2,3
0,0,0
16,3757,106
0,4,15
1,2,3
0,0,0
16,3752,106
0,9,15
1,2,3
0,0,0
16,3758,114
0,3,7
1,2,3
0,0,0
16,3758,112
0,3,9
1,2,3
0,0,0
16,3761,119
0,0,2
1,2,3
0,0,0
16,3761,118
0,0,3
1,2,3
16,8,2
0,3436,80
0,0,31
1,2,3
2,0,2
14,3428,71
0,16,40
1,2,3
0,0,0
16,3441,99
0,3,14
1,2,3
0,0,0
16,3436,98
0,8,15
1,2,3
0,0,0
16,3443,110
0,1,3
1,2,3
0,0,0
16,3443,108
0,1,5
1,2,3
0,0,0
16,3444,111
0,0,2
1,2,3
0,0,0
16,3444,110
0,0,3
1,2,3
14,13,2
0,3116,76
0,0,27
1,2,3
2,3,2
12,3113,69
0,13,34
1,2,3
0,0,0
14,3126,95
0,3,10
1,2,3
0,0,0
14,3125,95
0,4,10
1,2,3
0,0,0
14,3128,102
0,1,3
1,2,3
0,0,0
14,3128,100
0,1,5
1,2,3
0,0,0
14,3129,103
0,0,2
1,2,3
0,0,0
14,3128,102
0,1,3
1,2,3
14,10,2
0,2806,68
0,0,23
1,2,3
2,3,2
12,2803,64
0,10,27
1,2,3
0,0,0
14,2814,86
0,2,7
1,2,3
0,0,0
14,2813,85
0,3,8
1,2,3
0,0,0
14,2816,89
0,0,4
1,2,3
0,0,0
14,2815,88
0,1,5
1,2,3
0,0,0
14,2816,90
0,0,3
1,2,3
0,0,0
14,2816,90
0,0,3
1,2,3
12,7,1
0,2495,62
0,0,21
1,2,3
1,0,1
11,2494,57
0,8,26
1,2,3
0,0,0
12,2501,76
0,1,8
1,2,3
0,0,0
12,2498,76
0,4,8
1,2,3
0,0,0
12,2502,80
0,0,4
1,2,3
0,0,0
12,2500,79
0,2,5
1,2,3
0,0,0
12,2501,81
0,1,3
1,2,3
0,0,0
12,2500,80
0,2,4
1,2,3
11,7,1
0,2180,62
0,0,12
1,2,3
1,0,1
10,2178,59
0,9,15
1,2,3
0,0,0
11,2186,72
0,1,3
1,2,3
0,0,0
11,2183,70
0,4,5
1,2,3
0,0,0
11,2187,73
