1,2,3
27,14,1
0,5942,111
0,0,77
1,2,3
2,1,1
25,5938,95
0,17,93
1,2,3
0,0,0
27,5953,154
0,3,35
1,2,3
0,0,0
27,5944,151
0,12,38
1,2,3
0,0,0
27,5952,171
0,4,18
1,2,3
0,0,0
27,5948,168
0,8,21
1,2,3
0,0,0
27,5951,171
0,5,18
1,2,3
0,0,0
27,5946,167
0,10,22
1,2,3
26,15,1
0,5628,112
0,0,65
1,2,3
2,1,1
24,5625,96
0,17,81
1,2,3
0,0,0
26,5639,150
0,4,28
1,2,3
0,0,0
26,5631,148
0,12,30
1,2,3
0,0,0
26,5638,162
0,5,16
1,2,3
0,0,0
26,5636,160
0,7,18
1,2,3
0,0,0
26,5638,163
0,5,15
1,2,3
0,0,0
26,5635,160
0,8,18
1,2,3
25,15,0
0,5311,108
0,0,63
1,2,3
1,1,0
24,5305,93
0,20,78
1,2,3
0,0,0
25,5321,144
0,5,27
1,2,3
0,0,0
25,5313,142
0,13,29
1,2,3
0,0,0
25,5321,155
0,5,16
1,2,3
0,0,0
25,5319,153
0,7,18
1,2,3
0,0,0
25,5321,156
0,5,15
1,2,3
0,0,0
25,5318,153
0,8,18
1,2,3
23,13,0
0,5001,104
0,0,56
1,2,3
1,1,0
22,4992,90
0,21,70
1,2,3
0,0,0
23,5009,135
0,5,25
1,2,3
0,0,0
23,5001,134
0,13,26
1,2,3
0,0,0
23,5009,146
0,5,14
1,2,3
0,0,0
23,5005,144
0,9,16
1,2,3
0,0,0
23,5008,147
0,6,13
1,2,3
0,0,0
23,5007,147
0,7,13
1,2,3
21,11,0
0,4693,99
0,0,48
1,2,3
1,1,0
20,4685,87
0,18,60
1,2,3
0,0,0
21,4698,122
0,6,25
1,2,3
0,0,0
21,4693,121
0,11,26
1,2,3
0,0,0
21,4698,132
0,6,15
1,2,3
0,0,0
21,4695,132
0,9,15
1,2,3
0,0,0
21,4698,135
0,6,12
1,2,3
0,0,0
21,4697,135
0,7,12
1,2,3
19,9,0
0,4385,93
0,0,41
1,2,3
1,1,0
18,4377,82
0,16,52
1,2,3
0,0,0
19,4388,113
0,6,21
1,2,3
0,0,0
19,4383,112
0,11,22
1,2,3
0,0,0
19,4388,121
0,6,13
1,2,3
0,0,0
19,4386,121
0,8,13
1,2,3
0,0,0
19,4392,128
0,2,6
1,2,3
0,0,0
19,4391,128
0,3,6
1,2,3
16,7,0
0,4069,89
0,0,42
1,2,3
1,1,0
15,4056,81
0,19,50
1,2,3
0,0,0
16,4069,109
0,7,22
1,2,3
0,0,0
16,4066,109
0,10,22
1,2,3
0,0,0
16,4070,118
0,6,13
1,2,3
0,0,0
16,4068,118
0,8,13
1,2,3
0,0,0
16,4073,125
0,3,6
1,2,3
0,0,0
16,4073,125
0,3,6
1,2,3
14,6,0
0,3755,84
0,0,39
1,2,3
1,1,0
13,3740,77
0,20,46
1,2,3
0,0,0
14,3754,106
0,7,17
1,2,3
0,0,0
14,3752,107
0,9,16
1,2,3
0,0,0
14,3755,110
0,6,13
1,2,3
0,0,0
14,3753,110
0,8,13
1,2,3
0,0,0
14,3758,117
0,3,6
1,2,3
0,0,0
14,3756,117
0,5,6
1,2,3
13,6,0
0,3438,81
0,0,35
1,2,3
1,0,0
12,3428,76
0,16,40
1,2,3
0,0,0
13,3438,103
0,6,13
1,2,3
0,0,0
13,3436,104
0,8,12
1,2,3
0,0,0
13,3438,104
0,6,12
1,2,3
0,0,0
13,3437,104
0,7,12
1,2,3
0,0,0
13,3441,111
0,3,5
1,2,3
0,0,0
13,3440,111
0,4,5
1,2,3
13,6,0
0,3123,74
0,0,32
1,2,3
1,0,0
12,3113,68
0,16,38
1,2,3
0,0,0
13,3122,94
0,7,12
1,2,3
0,0,0
13,3123,95
0,6,11
1,2,3
0,0,0
13,3125,98
0,4,8
1,2,3
0,0,0
13,3123,98
0,6,8
1,2,3
0,0,0
13,3126,101
0,3,5
1,2,3
0,0,0
13,3125,101
0,4,5
1,2,3
11,5,0
0,2813,71
0,0,23
1,2,3
1,1,0
10,2804,66
0,13,28
1,2,3
0,0,0
11,2811,83
0,7,11
1,2,3
0,0,0
11,2810,83
0,8,11
1,2,3
0,0,0
11,2815,90
0,3,4
1,2,3
0,0,0
11,2814,90
0,4,4
1,2,3
0,0,0
11,2818,94
0,0,0
1,2,3
0,0,0
11,2818,94
0,0,0
1,2,3
11,6,0
0,2507,58
0,0,16
1,2,3
1,1,0
10,2501,52
0,11,22
1,2,3
0,0,0
11,2507,64
0,6,10
1,2,3
0,0,0
11,2505,64
0,8,10
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
0,0,0
11,2513,74
0,0,0
1,2,3
9,3,0
0,2198,52
0,0,11
1,2,3
0,1,0
9,2191,45
0,9,18
1,2,3
0,0,0
9,2200,60
0,1,3
1,2,3
0,0,0
9,2195,58
0,6,5
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
8,3,0
0,1880,46
0,0,12
1,2,3
0,1,0
8,1874,39
0,8,19
1,2,3
0,0,0
8,1881,54
0,2,4
1,2,3
0,0,0
8,1880,50
0,3,8
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
7,2,0
0,1568,42
0,0,5
1,2,3
1,0,0
6,1566,38
0,4,9
1,2,3
0,0,0
7,1569,46
0,1,1
1,2,3
0,0,0
7,1569,45
0,1,2
