1,2,3
29,16,2
0,5943,106
0,0,76
1,2,3
3,2,2
26,5940,94
0,17,88
1,2,3
0,0,0
29,5954,152
0,5,32
1,2,3
0,0,0
29,5949,148
0,10,36
1,2,3
0,0,0
29,5954,166
0,5,18
1,2,3
0,0,0
29,5952,164
0,7,20
1,2,3
0,0,0
29,5954,167
0,5,17
1,2,3
0,0,0
29,5950,164
0,9,20
1,2,3
26,12,2
0,5632,101
0,0,74
1,2,3
2,1,2
24,5628,90
0,15,85
1,2,3
0,0,0
26,5639,148
0,5,29
1,2,3
0,0,0
26,5634,143
0,10,34
1,2,3
0,0,0
26,5638,157
0,6,20
1,2,3
0,0,0
26,5637,155
0,7,22
1,2,3
0,0,0
26,5638,158
0,6,19
1,2,3
0,0,0
26,5636,157
0,8,20
1,2,3
24,11,2
0,5319,99
0,0,67
1,2,3
2,1,2
22,5314,89
0,15,77
1,2,3
0,0,0
24,5325,143
0,5,25
1,2,3
0,0,0
24,5322,138
0,8,30
1,2,3
0,0,0
24,5325,149
0,5,19
1,2,3
0,0,0
24,5324,147
0,6,21
1,2,3
0,0,0
24,5324,150
0,6,18
1,2,3
0,0,0
24,5323,149
0,7,19
1,2,3
22,11,2
0,5010,94
0,0,58
1,2,3
3,1,2
19,5005,86
0,15,66
1,2,3
0,0,0
22,5016,130
0,5,24
1,2,3
0,0,0
22,5013,125
0,8,29
1,2,3
0,0,0
22,5016,133
0,5,21
1,2,3
0,0,0
22,5013,132
0,8,22
1,2,3
0,0,0
22,5014,138
0,7,16
1,2,3
0,0,0
22,5013,137
0,8,17
1,2,3
20,11,2
0,4694,93
0,0,52
1,2,3
3,1,2
17,4692,86
0,12,59
1,2,3
0,0,0
20,4702,122
0,3,25
1,2,3
0,0,0
20,4699,117
0,6,30
1,2,3
0,0,0
20,4701,124
0,4,23
1,2,3
0,0,0
20,4698,124
0,7,23
1,2,3
0,0,0
20,4699,130
0,6,17
1,2,3
0,0,0
20,4697,129
0,8,18
1,2,3
17,7,2
0,4384,92
0,0,45
1,2,3
3,1,2
14,4378,84
0,12,53
1,2,3
0,0,0
17,4388,115
0,3,24
1,2,3
0,0,0
17,4385,110
0,6,29
1,2,3
0,0,0
17,4387,120
0,4,19
1,2,3
0,0,0
17,4384,120
0,7,19
1,2,3
0,0,0
17,4385,123
0,6,16
1,2,3
0,0,0
17,4382,122
0,9,17
1,2,3
17,7,2
0,4073,89
0,0,35
1,2,3
3,1,2
14,4068,83
0,11,41
1,2,3
0,0,0
17,4078,108
0,2,18
1,2,3
0,0,0
17,4075,103
0,5,23
1,2,3
0,0,0
17,4077,114
0,3,12
1,2,3
0,0,0
17,4074,114
0,6,12
1,2,3
0,0,0
17,4076,119
0,4,7
1,2,3
0,0,0
17,4074,118
0,6,8
1,2,3
16,5,2
0,3764,88
0,0,23
1,2,3
3,1,2
13,3759,81
0,9,30
1,2,3
0,0,0
16,3768,103
0,1,10
1,2,3
0,0,0
16,3765,103
0,4,10
1,2,3
0,0,0
16,3769,112
0,0,1
1,2,3
0,0,0
16,3769,112
0,0,1
1,2,3
0,0,0
16,3769,113
0,0,0
1,2,3
0,0,0
16,3769,113
0,0,0
1,2,3
15,4,2
0,3450,84
0,0,18
1,2,3
3,2,2
12,3443,77
0,9,25
1,2,3
0,0,0
15,3454,100
0,0,4
1,2,3
0,0,0
15,3453,100
0,1,4
1,2,3
0,0,0
15,3454,103
0,0,1
1,2,3
0,0,0
15,3454,103
0,0,1
1,2,3
0,0,0
15,3454,104
0,0,0
1,2,3
0,0,0
15,3454,104
0,0,0
1,2,3
12,5,1
0,3137,75
0,0,18
1,2,3
2,1,1
10,3132,71
0,9,22
1,2,3
0,0,0
12,3142,90
0,0,4
1,2,3
0,0,0
12,3141,90
0,1,4
1,2,3
0,0,0
12,3142,93
0,0,1
1,2,3
0,0,0
12,3142,93
0,0,1
1,2,3
0,0,0
12,3142,94
0,0,0
1,2,3
0,0,0
12,3142,94
0,0,0
1,2,3
10,4,1
0,2821,74
0,0,13
1,2,3
2,1,1
8,2818,71
0,6,16
1,2,3
0,0,0
10,2825,84
0,0,4
1,2,3
0,0,0
10,2824,84
0,1,4
1,2,3
0,0,0
10,2825,87
0,0,1
1,2,3
0,0,0
10,2825,87
0,0,1
1,2,3
0,0,0
10,2825,88
0,0,0
1,2,3
0,0,0
10,2825,88
0,0,0
1,2,3
8,5,0
0,2503,71
0,0,11
1,2,3
1,0,0
7,2501,67
0,7,15
1,2,3
0,0,0
8,2508,78
0,0,4
1,2,3
0,0,0
8,2507,78
0,1,4
1,2,3
0,0,0
8,2508,81
0,0,1
1,2,3
0,0,0
8,2508,81
0,0,1
1,2,3
0,0,0
8,2508,82
0,0,0
1,2,3
0,0,0
8,2508,82
0,0,0
1,2,3
7,5,0
0,2190,63
0,0,8
1,2,3
1,0,0
6,2189,60
0,6,11
1,2,3
0,0,0
7,2195,67
0,0,4
1,2,3
0,0,0
7,2194,67
0,1,4
1,2,3
0,0,0
7,2195,70
0,0,1
