1,2,3
1,2,3
0,0,0
15,2829,77
0,0,2
1,2,3
0,0,0
15,2829,76
0,0,3
1,2,3
0,0,0
15,2829,77
0,0,2
1,2,3
0,0,0
15,2828,77
0,1,2
1,2,3
12,3,0
0,2511,53
0,0,19
1,2,3
1,2,0
11,2505,48
0,7,24
1,2,3
0,0,0
12,2514,67
0,0,5
1,2,3
0,0,0
12,2512,68
0,2,4
1,2,3
0,0,0
12,2514,70
0,0,2
1,2,3
0,0,0
12,2514,68
0,0,4
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2512,72
0,2,0
1,2,3
11,2,0
0,2200,47
0,0,13
1,2,3
1,2,0
10,2195,45
0,5,15
1,2,3
0,0,0
11,2201,55
0,1,5
1,2,3
0,0,0
11,2200,56
0,2,4
1,2,3
0,0,0
11,2202,58
0,0,2
1,2,3
0,0,0
11,2200,56
0,2,4
1,2,3
0,0,0
11,2200,60
0,2,0
1,2,3
0,0,0
11,2199,60
0,3,0
1,2,3
11,3,0
0,1882,42
0,0,11
1,2,3
0,0,1
11,1879,39
0,6,13
1,2,3
0,0,0
11,1883,49
0,2,4
1,2,3
0,0,0
11,1882,49
0,3,4
1,2,3
0,0,0
11,1884,49
0,1,4
1,2,3
0,0,0
11,1882,49
0,3,4
1,2,3
0,0,0
11,1883,53
0,2,0
1,2,3
0,0,0
11,1882,52
0,3,1
1,2,3
10,2,0
0,1568,35
0,0,9
1,2,3
0,0,1
10,1564,32
0,6,11
1,2,3
0,0,0
10,1568,42
0,2,2
1,2,3
0,0,0
10,1567,40
0,3,4
1,2,3
0,0,0
10,1569,44
0,1,0
1,2,3
0,0,0
10,1569,43
0,1,1
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
8,5,0
0,1247,30
0,0,9
1,2,3
1,0,1
7,1245,27
0,7,11
1,2,3
0,0,0
7,1249,36
1,3,3
1,2,3
0,0,0
8,1247,35
0,5,4
1,2,3
0,0,0
8,1251,39
0,1,0
1,2,3
0,0,0
8,1250,37
0,2,2
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
7,5,0
0,931,23
0,0,8
1,2,3
2,0,1
5,928,20
0,8,10
1,2,3
0,0,0
5,933,28
2,3,3
1,2,3
0,0,0
7,932,26
0,4,5
1,2,3
0,0,0
7,935,31
0,1,0
1,2,3
0,0,0
7,934,28
0,2,3
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
5,4,1
0,619,15
0,0,5
1,2,3
2,2,1
3,618,14
0,3,6
1,2,3
0,0,0
5,623,19
0,0,2
1,2,3
0,0,0
5,623,18
0,0,3
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
1,1,0
0,313,7
0,0,2
1,2,3
0,0,0
1,313,7
0,1,2
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
