1,2,3
1,2,3
1,1,2
9,2204,40
0,4,12
1,2,3
0,0,0
10,2208,50
0,1,4
1,2,3
0,0,0
10,2207,50
0,2,4
1,2,3
0,0,0
10,2207,50
0,2,4
1,2,3
0,0,0
10,2207,50
0,2,4
1,2,3
0,0,0
10,2209,54
0,0,0
1,2,3
0,0,0
10,2209,54
0,0,0
1,2,3
6,4,1
0,1892,36
0,0,10
1,2,3
1,0,1
5,1892,35
0,4,11
1,2,3
0,0,0
6,1895,44
0,1,3
1,2,3
0,0,0
6,1895,44
0,1,3
1,2,3
0,0,0
6,1896,47
0,0,0
1,2,3
0,0,0
6,1896,47
0,0,0
1,2,3
0,0,0
6,1896,47
0,0,0
1,2,3
0,0,0
6,1896,47
0,0,0
1,2,3
5,3,0
0,1573,33
0,0,10
1,2,3
0,0,0
5,1573,32
0,3,11
1,2,3
0,0,0
5,1575,40
0,1,3
1,2,3
0,0,0
5,1575,40
0,1,3
1,2,3
0,0,0
5,1576,43
0,0,0
1,2,3
0,0,0
5,1576,43
0,0,0
1,2,3
0,0,0
5,1576,43
0,0,0
1,2,3
0,0,0
5,1576,43
0,0,0
1,2,3
5,2,0
0,1262,25
0,0,5
1,2,3
0,0,0
5,1264,24
0,0,6
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
0,0,0
5,1264,30
0,0,0
1,2,3
4,1,0
0,942,25
0,0,2
1,2,3
0,0,0
4,943,25
0,0,2
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
2,1,0
0,629,17
0,0,0
1,2,3
0,0,0
2,630,16
0,0,1
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,0,0
0,311,10
0,0,2
1,2,3
0,0,0
1,311,10
0,0,2
1,2,3
0,0,0
1,311,11
0,0,1
1,2,3
0,0,0
1,311,11
0,0,1
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
