1,2,3
28,16,2
0,5939,110
0,0,77
1,2,3
2,1,3
26,5933,91
0,21,95
1,2,3
0,0,0
28,5951,157
0,4,32
1,2,3
0,0,0
28,5945,150
0,10,39
1,2,3
0,0,0
28,5951,169
0,4,20
1,2,3
0,0,0
28,5949,168
0,6,21
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5947,170
0,8,19
1,2,3
27,14,2
0,5628,110
0,0,66
1,2,3
2,1,3
25,5624,92
0,17,83
1,2,3
0,0,0
27,5639,150
0,3,28
1,2,3
0,0,0
27,5634,143
0,8,35
1,2,3
0,0,0
27,5638,159
0,4,19
1,2,3
0,0,0
27,5635,157
0,7,21
1,2,3
0,0,0
27,5637,161
0,5,17
1,2,3
0,0,0
27,5633,160
0,9,18
1,2,3
24,15,1
0,5320,104
0,0,58
1,2,3
1,1,2
23,5316,89
0,18,72
1,2,3
0,0,0
24,5334,143
0,1,20
1,2,3
0,0,0
24,5329,138
0,6,25
1,2,3
0,0,0
24,5332,146
0,3,17
1,2,3
0,0,0
24,5330,145
0,5,18
1,2,3
0,0,0
24,5331,148
0,4,15
1,2,3
0,0,0
24,5329,148
0,6,15
1,2,3
17,7,0
0,5018,104
0,0,51
1,2,3
0,0,0
17,5012,92
0,13,63
1,2,3
0,0,0
17,5024,136
0,1,19
1,2,3
0,0,0
17,5017,133
0,8,22
1,2,3
0,0,0
17,5021,138
0,4,17
1,2,3
0,0,0
17,5018,137
0,7,18
1,2,3
0,0,0
17,5019,143
0,6,12
1,2,3
0,0,0
17,5018,142
0,7,13
1,2,3
17,7,0
0,4706,95
0,0,47
1,2,3
0,0,0
17,4703,84
0,10,58
1,2,3
0,0,0
17,4712,124
0,1,18
1,2,3
0,0,0
17,4706,120
0,7,22
1,2,3
0,0,0
17,4709,127
0,4,15
1,2,3
0,0,0
17,4705,126
0,8,16
1,2,3
0,0,0
17,4707,130
0,6,12
1,2,3
0,0,0
17,4706,130
0,7,12
1,2,3
17,8,0
0,4390,88
0,0,44
1,2,3
0,0,0
17,4391,79
0,7,53
1,2,3
0,0,0
17,4398,115
0,0,17
1,2,3
0,0,0
17,4391,112
0,7,20
1,2,3
0,0,0
17,4395,118
0,3,14
1,2,3
0,0,0
17,4391,117
0,7,15
1,2,3
0,0,0
17,4394,125
0,4,7
1,2,3
0,0,0
17,4393,125
0,5,7
1,2,3
14,7,0
0,4077,86
0,0,39
1,2,3
0,0,0
14,4078,77
0,6,48
1,2,3
0,0,0
14,4084,108
0,0,17
1,2,3
0,0,0
14,4077,105
0,7,20
1,2,3
0,0,0
14,4081,111
0,3,14
1,2,3
0,0,0
14,4075,110
0,9,15
1,2,3
0,0,0
14,4078,118
0,6,7
1,2,3
0,0,0
14,4078,118
0,6,7
1,2,3
12,7,0
0,3762,81
0,0,36
1,2,3
0,0,0
12,3765,72
0,4,45
1,2,3
0,0,0
12,3769,99
0,0,18
1,2,3
0,0,0
12,3763,97
0,6,20
1,2,3
0,0,0
12,3766,103
0,3,14
1,2,3
0,0,0
12,3760,102
0,9,15
1,2,3
0,0,0
12,3763,110
0,6,7
1,2,3
0,0,0
12,3763,110
0,6,7
1,2,3
12,7,0
0,3444,77
0,0,33
1,2,3
0,0,0
12,3446,69
0,5,41
1,2,3
0,0,0
12,3451,93
0,0,17
1,2,3
0,0,0
12,3443,91
0,8,19
1,2,3
0,0,0
12,3447,97
0,4,13
1,2,3
0,0,0
12,3442,96
0,9,14
1,2,3
0,0,0
12,3445,104
0,6,6
1,2,3
0,0,0
12,3445,104
0,6,6
1,2,3
12,7,0
0,3130,70
0,0,29
1,2,3
0,0,0
12,3130,66
0,7,33
1,2,3
0,0,0
12,3135,86
0,2,13
1,2,3
0,0,0
12,3130,84
0,7,15
1,2,3
0,0,0
12,3134,91
0,3,8
1,2,3
0,0,0
12,3129,90
0,8,9
1,2,3
0,0,0
12,3132,94
0,5,5
1,2,3
0,0,0
12,3131,94
0,6,5
1,2,3
12,6,0
0,2815,63
0,0,27
1,2,3
0,0,0
12,2816,58
0,5,32
1,2,3
0,0,0
12,2820,77
0,1,13
1,2,3
0,0,0
12,2815,73
0,6,17
1,2,3
0,0,0
12,2818,80
0,3,10
1,2,3
0,0,0
12,2816,78
0,5,12
1,2,3
0,0,0
12,2818,85
0,3,5
1,2,3
0,0,0
12,2814,85
0,7,5
1,2,3
11,5,0
0,2503,52
0,0,27
1,2,3
0,0,0
11,2503,48
0,5,31
1,2,3
0,0,0
11,2507,65
0,1,14
1,2,3
0,0,0
11,2503,63
0,5,16
1,2,3
0,0,0
11,2506,68
0,2,11
1,2,3
0,0,0
11,2504,68
0,4,11
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
10,7,0
0,2189,48
0,0,19
1,2,3
0,0,0
10,2191,44
0,5,23
1,2,3
0,0,0
10,2195,53
0,1,14
1,2,3
0,0,0
10,2191,51
0,5,16
1,2,3
0,0,0
10,2194,56
0,2,11
1,2,3
0,0,0
10,2192,56
0,4,11
1,2,3
0,0,0
10,2196,67
0,0,0
1,2,3
0,0,0
10,2196,67
0,0,0
1,2,3
10,7,0
0,1873,47
0,0,12
1,2,3
1,0,0
9,1877,43
0,3,16
1,2,3
0,0,0
10,1878,54
0,2,5
1,2,3
0,0,0
10,1878,52
0,2,7
1,2,3
0,0,0
10,1879,55
0,1,4
1,2,3
0,0,0
10,1876,55
0,4,4
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
7,5,0
0,1565,36
0,0,11
1,2,3
0,0,0
7,1567,33
