3,4,5,6,7,8,9
28,8,10,2,2,0,0
0,196,46,60,9,1,0
0,0,1964,485,102,14,1
0,0,0,2153,316,61,3
0,0,0,0,602,29,0
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,5,3,0,0
2,99,46,60,21,3,0
2,41,1612,343,125,25,1
2,45,300,2145,199,51,3
1,11,54,133,676,20,0
0,0,0,14,7,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,3,3,1,0
3,59,25,19,10,0,0
6,61,1648,574,118,24,0
7,65,276,1969,361,63,3
1,15,65,120,526,37,1
0,1,3,15,13,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,50,21,20,6,1,0
11,87,1469,524,141,21,2
6,52,470,2003,369,81,2
3,13,56,143,508,43,0
0,1,3,9,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,41,23,22,7,0,0
10,87,1522,657,163,27,1
12,61,397,1868,366,82,3
3,14,76,145,490,40,0
0,0,2,8,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,16,14,6,2,0
10,101,1350,597,144,33,1
12,60,559,1928,405,78,3
3,15,90,154,474,36,0
0,0,5,7,2,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,11,12,5,0,0
11,112,1375,661,143,26,1
11,64,546,1852,454,94,3
3,11,81,169,425,35,0
0,1,7,6,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,11,7,5,0,0
11,115,1286,633,168,28,1
15,63,631,1890,469,94,3
0,9,85,165,387,35,0
0,0,7,5,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,10,2,2,0,0
0,182,39,57,8,1,0
0,0,1867,483,107,13,1
0,0,0,2017,304,59,3
0,0,0,0,558,32,0
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,4,3,0,0
1,84,42,56,21,3,0
3,37,1514,333,128,23,1
