0.0,1.0
341,26
0,173
0.0,1.0
336,18
5,181
0.0,1.0
338,24
3,175
0.0,1.0
333,19
8,180
0.0,1.0
335,23
6,176
0.0,1.0
330,20
11,179
0.0,1.0
333,24
8,175
0.0,1.0
331,20
10,179
0.0,1.0
327,25
0,160
0.0,1.0
322,17
5,168
0.0,1.0
324,23
3,162
0.0,1.0
319,18
8,167
0.0,1.0
322,23
5,162
0.0,1.0
316,19
11,166
0.0,1.0
320,22
7,163
0.0,1.0
317,19
10,166
0.0,1.0
308,25
0,150
0.0,1.0
302,14
6,161
0.0,1.0
305,20
3,155
0.0,1.0
300,18
8,157
0.0,1.0
303,21
5,154
0.0,1.0
301,20
7,155
0.0,1.0
301,21
7,154
0.0,1.0
301,20
7,155
0.0,1.0
289,22
0,144
0.0,1.0
284,13
5,153
0.0,1.0
286,19
3,147
0.0,1.0
282,17
7,149
0.0,1.0
284,20
5,146
0.0,1.0
282,19
7,147
0.0,1.0
282,19
7,147
0.0,1.0
282,19
7,147
0.0,1.0
270,23
0,133
0.0,1.0
265,13
5,143
0.0,1.0
267,19
3,137
0.0,1.0
263,16
7,140
0.0,1.0
265,20
5,136
0.0,1.0
263,18
7,138
0.0,1.0
263,19
7,137
0.0,1.0
263,18
7,138
0.0,1.0
247,23
0,128
0.0,1.0
242,13
5,138
0.0,1.0
245,20
2,131
0.0,1.0
240,17
7,134
0.0,1.0
241,18
6,133
0.0,1.0
241,17
6,134
0.0,1.0
242,19
5,132
0.0,1.0
241,19
6,132
0.0,1.0
228,21
0,120
0.0,1.0
222,11
6,130
0.0,1.0
225,18
3,123
0.0,1.0
222,15
6,126
0.0,1.0
223,16
5,125
0.0,1.0
223,16
5,125
0.0,1.0
224,18
4,123
0.0,1.0
222,18
6,123
0.0,1.0
207,20
0,114
0.0,1.0
201,10
6,124
0.0,1.0
204,18
3,116
0.0,1.0
201,14
6,120
0.0,1.0
202,15
5,119
0.0,1.0
201,15
6,119
0.0,1.0
202,17
5,117
0.0,1.0
201,16
6,118
0.0,1.0
192,14
0,106
0.0,1.0
187,6
5,114
0.0,1.0
189,14
3,106
0.0,1.0
186,11
6,109
0.0,1.0
187,12
5,108
0.0,1.0
186,12
6,108
0.0,1.0
186,14
6,106
0.0,1.0
186,12
6,108
0.0,1.0
172,11
0,101
0.0,1.0
168,6
4,106
0.0,1.0
170,13
2,99
0.0,1.0
167,11
5,101
0.0,1.0
169,12
3,100
0.0,1.0
168,11
4,101
0.0,1.0
168,12
4,100
0.0,1.0
168,12
4,100
0.0,1.0
158,8
0,90
0.0,1.0
155,5
3,93
0.0,1.0
156,13
2,85
0.0,1.0
154,11
4,87
0.0,1.0
157,11
1,87
0.0,1.0
155,11
3,87
0.0,1.0
155,13
3,85
0.0,1.0
155,12
3,86
0.0,1.0
139,7
0,81
0.0,1.0
135,5
4,83
0.0,1.0
137,11
2,77
0.0,1.0
136,9
3,79
0.0,1.0
137,11
2,77
0.0,1.0
136,11
3,77
0.0,1.0
137,12
2,76
0.0,1.0
136,12
3,76
0.0,1.0
119,8
0,72
0.0,1.0
115,5
4,75
0.0,1.0
117,10
2,70
0.0,1.0
117,8
2,72
0.0,1.0
117,11
2,69
0.0,1.0
116,11
3,69
0.0,1.0
118,12
1,68
0.0,1.0
117,12
2,68
0.0,1.0
103,7
0,60
0.0,1.0
100,5
3,62
0.0,1.0
101,9
2,58
0.0,1.0
100,7
3,60
0.0,1.0
101,9
2,58
0.0,1.0
101,8
2,59
0.0,1.0
102,10
1,57
0.0,1.0
101,10
2,57
0.0,1.0
84,8
0,50
0.0,1.0
81,6
3,52
0.0,1.0
82,9
2,49
0.0,1.0
82,6
2,52
0.0,1.0
82,9
2,49
0.0,1.0
82,8
2,50
0.0,1.0
82,9
2,49
0.0,1.0
81,8
3,50
0.0,1.0
67,7
0,39
0.0,1.0
66,4
1,42
0.0,1.0
66,6
1,40
0.0,1.0
66,5
1,41
0.0,1.0
66,8
1,38
0.0,1.0
66,6
1,40
0.0,1.0
66,8
1,38
0.0,1.0
66,8
1,38
0.0,1.0
52,6
0,27
0.0,1.0
51,3
1,30
0.0,1.0
51,6
1,27
0.0,1.0
51,4
1,29
0.0,1.0
51,6
1,27
0.0,1.0
51,5
1,28
0.0,1.0
51,7
1,26
0.0,1.0
51,7
1,26
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,5
0,17
0.0,1.0
34,5
0,17
0.0,1.0
34,5
0,17
0.0,1.0
34,5
0,17
0.0,1.0
34,5
0,17
0.0,1.0
34,4
0,18
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
