0.0,1.0
335,28
0,177
0.0,1.0
330,16
5,189
0.0,1.0
332,24
3,181
0.0,1.0
326,19
9,186
0.0,1.0
329,20
6,185
0.0,1.0
326,19
9,186
0.0,1.0
326,20
9,185
0.0,1.0
325,20
10,185
0.0,1.0
317,27
0,168
0.0,1.0
312,15
5,180
0.0,1.0
314,22
3,173
0.0,1.0
308,18
9,177
0.0,1.0
311,19
6,176
0.0,1.0
308,18
9,177
0.0,1.0
308,19
9,176
0.0,1.0
307,19
10,176
0.0,1.0
300,28
0,155
0.0,1.0
296,16
4,167
0.0,1.0
297,23
3,160
0.0,1.0
291,17
9,166
0.0,1.0
294,18
6,165
0.0,1.0
291,18
9,165
0.0,1.0
291,20
9,163
0.0,1.0
290,19
10,164
0.0,1.0
281,27
0,147
0.0,1.0
276,16
5,158
0.0,1.0
278,21
3,153
0.0,1.0
275,15
6,159
0.0,1.0
275,21
6,153
0.0,1.0
271,17
10,157
0.0,1.0
271,20
10,154
0.0,1.0
270,18
11,156
0.0,1.0
262,26
0,138
0.0,1.0
257,16
5,148
0.0,1.0
259,20
3,144
0.0,1.0
256,15
6,149
0.0,1.0
257,20
5,144
0.0,1.0
252,17
10,147
0.0,1.0
253,21
9,143
0.0,1.0
252,19
10,145
0.0,1.0
244,23
0,131
0.0,1.0
239,13
5,141
0.0,1.0
241,17
3,137
0.0,1.0
237,13
7,141
0.0,1.0
238,16
6,138
0.0,1.0
234,14
10,140
0.0,1.0
235,18
9,136
0.0,1.0
233,17
11,137
0.0,1.0
227,23
0,119
0.0,1.0
223,15
4,127
0.0,1.0
224,20
3,122
0.0,1.0
223,14
4,128
0.0,1.0
223,19
4,123
0.0,1.0
219,16
8,126
0.0,1.0
221,18
6,124
0.0,1.0
219,16
8,126
0.0,1.0
209,22
0,110
0.0,1.0
206,13
3,119
0.0,1.0
206,18
3,114
0.0,1.0
204,12
5,120
0.0,1.0
204,17
5,115
0.0,1.0
201,13
8,119
0.0,1.0
202,14
7,118
0.0,1.0
201,12
8,120
0.0,1.0
190,21
0,101
0.0,1.0
187,13
3,109
0.0,1.0
188,19
2,103
0.0,1.0
185,13
5,109
0.0,1.0
185,17
5,105
0.0,1.0
182,13
8,109
0.0,1.0
184,15
6,107
0.0,1.0
183,12
7,110
0.0,1.0
173,19
0,92
0.0,1.0
170,13
3,98
0.0,1.0
172,17
1,94
0.0,1.0
168,13
5,98
0.0,1.0
169,17
4,94
0.0,1.0
166,12
7,99
0.0,1.0
167,15
6,96
0.0,1.0
166,12
7,99
0.0,1.0
154,19
0,83
0.0,1.0
151,13
3,89
0.0,1.0
153,16
1,86
0.0,1.0
149,14
5,88
0.0,1.0
150,16
4,86
0.0,1.0
148,13
6,89
0.0,1.0
148,15
6,87
0.0,1.0
147,13
7,89
0.0,1.0
138,17
0,72
0.0,1.0
135,11
3,78
0.0,1.0
137,14
1,75
0.0,1.0
134,12
4,77
0.0,1.0
135,14
3,75
0.0,1.0
131,12
7,77
0.0,1.0
132,13
6,76
0.0,1.0
131,13
7,76
0.0,1.0
123,15
0,61
0.0,1.0
122,10
1,66
0.0,1.0
122,12
1,64
0.0,1.0
120,11
3,65
0.0,1.0
121,13
2,63
0.0,1.0
119,12
4,64
0.0,1.0
119,14
4,62
0.0,1.0
118,14
5,62
0.0,1.0
108,12
0,50
0.0,1.0
107,7
1,55
0.0,1.0
107,10
1,52
0.0,1.0
106,10
2,52
0.0,1.0
106,12
2,50
0.0,1.0
104,10
4,52
0.0,1.0
104,10
4,52
0.0,1.0
104,10
4,52
0.0,1.0
91,9
0,42
0.0,1.0
89,4
2,47
0.0,1.0
89,6
2,45
0.0,1.0
89,6
2,45
0.0,1.0
89,7
2,44
0.0,1.0
89,7
2,44
0.0,1.0
89,7
2,44
0.0,1.0
89,7
2,44
0.0,1.0
74,5
0,34
0.0,1.0
73,3
1,36
0.0,1.0
73,5
1,34
0.0,1.0
73,5
1,34
0.0,1.0
73,6
1,33
0.0,1.0
73,6
1,33
0.0,1.0
73,6
1,33
0.0,1.0
73,6
1,33
0.0,1.0
54,3
0,28
0.0,1.0
54,2
0,29
0.0,1.0
54,4
0,27
0.0,1.0
54,4
0,27
0.0,1.0
54,6
0,25
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
35,2
0,19
0.0,1.0
35,2
0,19
0.0,1.0
35,5
0,16
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
