1,2,3
28,16,2
0,5936,113
0,0,77
1,2,3
3,2,2
25,5931,95
0,19,95
1,2,3
0,0,0
28,5948,160
0,4,32
1,2,3
0,0,0
28,5940,154
0,12,38
1,2,3
0,0,0
28,5948,173
0,4,19
1,2,3
0,0,0
28,5946,171
0,6,21
1,2,3
0,0,0
28,5947,172
0,5,20
1,2,3
0,0,0
28,5945,172
0,7,20
1,2,3
26,15,2
0,5624,111
0,0,69
1,2,3
3,2,3
23,5617,98
0,20,81
1,2,3
0,0,0
26,5634,158
0,5,24
1,2,3
0,0,0
26,5627,150
0,12,32
1,2,3
0,0,0
26,5635,166
0,4,16
1,2,3
0,0,0
26,5633,163
0,6,19
1,2,3
0,0,0
26,5634,166
0,5,16
1,2,3
0,0,0
26,5633,166
0,6,16
1,2,3
26,15,2
0,5305,105
0,0,69
1,2,3
3,2,3
23,5296,91
0,22,82
1,2,3
0,0,0
26,5315,152
0,5,24
1,2,3
0,0,0
26,5310,144
0,10,32
1,2,3
0,0,0
26,5316,160
0,4,16
1,2,3
0,0,0
26,5315,157
0,5,19
1,2,3
0,0,0
26,5316,160
0,4,16
1,2,3
0,0,0
26,5315,159
0,5,17
1,2,3
25,15,2
0,4992,99
0,0,64
1,2,3
3,2,3
22,4983,86
0,22,76
1,2,3
0,0,0
25,5001,142
0,6,23
1,2,3
0,0,0
25,4998,135
0,9,30
1,2,3
0,0,0
25,5002,147
0,5,18
1,2,3
0,0,0
25,5000,143
0,7,22
1,2,3
0,0,0
25,5002,148
0,5,17
1,2,3
0,0,0
25,4999,148
0,8,17
1,2,3
23,12,2
0,4676,98
0,0,61
1,2,3
3,2,3
20,4664,84
0,22,74
1,2,3
0,0,0
23,4684,142
0,4,19
1,2,3
0,0,0
23,4680,133
0,8,28
1,2,3
0,0,0
23,4685,142
0,3,19
1,2,3
0,0,0
23,4683,140
0,5,21
1,2,3
0,0,0
23,4684,146
0,4,15
1,2,3
0,0,0
23,4678,146
0,10,15
1,2,3
21,14,2
0,4366,93
0,0,51
1,2,3
3,2,3
18,4358,83
0,20,60
1,2,3
0,0,0
21,4377,131
0,3,15
1,2,3
0,0,0
21,4373,123
0,7,23
1,2,3
0,0,0
21,4378,135
0,2,11
1,2,3
0,0,0
21,4376,133
0,4,13
1,2,3
0,0,0
21,4378,139
0,2,7
1,2,3
0,0,0
21,4377,139
0,3,7
1,2,3
21,14,1
0,4057,89
0,0,41
1,2,3
2,2,2
19,4054,80
0,15,49
1,2,3
0,0,0
21,4068,117
0,3,14
1,2,3
0,0,0
21,4063,113
0,8,18
1,2,3
0,0,0
21,4069,120
0,2,11
1,2,3
0,0,0
21,4066,118
0,5,13
1,2,3
0,0,0
21,4069,124
0,2,7
1,2,3
0,0,0
21,4068,124
0,3,7
1,2,3
21,15,1
0,3744,86
0,0,31
1,2,3
2,2,2
19,3744,75
0,13,41
1,2,3
0,0,0
21,3757,110
0,2,8
1,2,3
0,0,0
21,3751,106
0,8,12
1,2,3
0,0,0
21,3758,114
0,1,4
1,2,3
0,0,0
21,3755,111
0,4,7
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
0,0,0
21,3759,118
0,0,0
1,2,3
18,11,1
0,3431,85
0,0,27
1,2,3
2,3,2
16,3428,76
0,11,35
1,2,3
0,0,0
18,3439,105
0,3,8
1,2,3
0,0,0
18,3434,103
0,8,10
1,2,3
0,0,0
18,3441,109
0,1,4
1,2,3
0,0,0
18,3440,109
0,2,4
1,2,3
0,0,0
18,3442,113
0,0,0
1,2,3
0,0,0
18,3442,113
0,0,0
1,2,3
17,10,0
0,3118,78
0,0,25
1,2,3
1,2,1
16,3116,71
0,10,31
1,2,3
0,0,0
17,3125,94
0,3,9
1,2,3
0,0,0
17,3122,94
0,6,9
1,2,3
0,0,0
17,3127,99
0,1,4
1,2,3
0,0,0
17,3125,99
0,3,4
1,2,3
0,0,0
17,3128,103
0,0,0
1,2,3
0,0,0
17,3128,103
0,0,0
1,2,3
14,6,1
0,2809,74
0,0,19
1,2,3
2,1,1
12,2805,70
0,9,23
1,2,3
0,0,0
14,2813,87
0,2,7
1,2,3
0,0,0
14,2811,87
0,4,7
1,2,3
0,0,0
14,2814,90
0,1,4
1,2,3
0,0,0
14,2812,90
0,3,4
1,2,3
0,0,0
14,2815,94
0,0,0
1,2,3
0,0,0
14,2815,94
0,0,0
1,2,3
13,6,1
0,2500,65
0,0,13
1,2,3
2,2,1
11,2494,63
0,10,15
1,2,3
0,0,0
13,2504,73
0,2,6
1,2,3
0,0,0
13,2502,72
0,4,7
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
11,2,1
0,2196,51
0,0,12
1,2,3
2,2,1
