1,2,3
28,16,2
0,5940,108
0,0,78
1,2,3
3,2,2
25,5934,91
0,20,95
1,2,3
0,0,0
28,5953,156
0,3,32
1,2,3
0,0,0
28,5942,153
0,14,35
1,2,3
0,0,0
28,5952,170
0,4,18
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5947,168
0,9,20
1,2,3
26,13,1
0,5628,105
0,0,74
1,2,3
2,0,1
24,5622,91
0,19,88
1,2,3
0,0,0
26,5639,153
0,2,27
1,2,3
0,0,0
26,5629,152
0,12,28
1,2,3
0,0,0
26,5637,163
0,4,17
1,2,3
0,0,0
26,5634,162
0,7,18
1,2,3
0,0,0
26,5636,163
0,5,17
1,2,3
0,0,0
26,5633,161
0,8,19
1,2,3
25,12,1
0,5313,101
0,0,70
1,2,3
2,0,1
23,5308,89
0,17,82
1,2,3
0,0,0
25,5321,146
0,4,26
1,2,3
0,0,0
25,5313,144
0,12,28
1,2,3
0,0,0
25,5319,155
0,6,17
1,2,3
0,0,0
25,5317,154
0,8,18
1,2,3
0,0,0
25,5319,155
0,6,17
1,2,3
0,0,0
25,5315,153
0,10,19
1,2,3
23,11,1
0,5003,98
0,0,61
1,2,3
2,0,1
21,4996,88
0,18,71
1,2,3
0,0,0
23,5010,137
0,4,23
1,2,3
0,0,0
23,5005,135
0,9,25
1,2,3
0,0,0
23,5008,143
0,6,17
1,2,3
0,0,0
23,5007,142
0,7,18
1,2,3
0,0,0
23,5008,143
0,6,17
1,2,3
0,0,0
23,5004,142
0,10,18
1,2,3
22,14,1
0,4684,96
0,0,55
1,2,3
2,0,1
20,4681,86
0,17,65
1,2,3
0,0,0
22,4694,129
0,4,23
1,2,3
0,0,0
22,4689,127
0,9,25
1,2,3
0,0,0
22,4692,135
0,6,17
1,2,3
0,0,0
22,4691,134
0,7,18
1,2,3
0,0,0
22,4692,135
0,6,17
1,2,3
0,0,0
22,4688,134
0,10,18
1,2,3
21,12,1
0,4374,89
0,0,50
1,2,3
2,0,1
19,4370,79
0,16,60
1,2,3
0,0,0
21,4384,118
0,2,22
1,2,3
0,0,0
21,4375,115
0,11,25
1,2,3
0,0,0
21,4380,124
0,6,16
1,2,3
0,0,0
21,4380,124
0,6,16
1,2,3
0,0,0
21,4383,129
0,3,11
1,2,3
0,0,0
21,4379,129
0,7,11
1,2,3
21,12,1
0,4057,89
0,0,43
1,2,3
2,0,1
19,4053,78
0,16,54
1,2,3
0,0,0
21,4066,113
0,3,20
1,2,3
0,0,0
21,4054,108
0,15,25
1,2,3
0,0,0
21,4065,121
0,4,12
1,2,3
0,0,0
21,4065,121
0,4,12
1,2,3
0,0,0
21,4066,123
0,3,10
1,2,3
0,0,0
21,4063,123
0,6,10
1,2,3
19,9,1
0,3746,85
0,0,38
1,2,3
2,0,1
17,3737,72
0,18,51
1,2,3
0,0,0
19,3751,108
0,4,16
1,2,3
0,0,0
19,3744,102
0,11,22
1,2,3
0,0,0
19,3753,114
0,2,10
1,2,3
0,0,0
19,3749,114
0,6,10
1,2,3
0,0,0
19,3749,116
0,6,8
1,2,3
0,0,0
19,3747,116
0,8,8
1,2,3
16,7,1
0,3433,78
0,0,38
1,2,3
1,0,1
15,3425,69
0,15,47
1,2,3
0,0,0
16,3438,106
0,2,11
1,2,3
0,0,0
16,3432,97
0,8,20
1,2,3
0,0,0
16,3438,107
0,2,10
1,2,3
0,0,0
16,3434,107
0,6,10
1,2,3
0,0,0
16,3434,109
0,6,8
1,2,3
0,0,0
16,3432,109
0,8,8
1,2,3
15,6,1
0,3121,72
0,0,33
1,2,3
1,0,1
14,3117,63
0,10,42
1,2,3
0,0,0
15,3125,96
0,2,10
1,2,3
0,0,0
15,3120,87
0,7,19
1,2,3
0,0,0
15,3127,101
0,0,5
1,2,3
0,0,0
15,3127,101
0,0,5
1,2,3
0,0,0
15,3127,103
0,0,3
1,2,3
0,0,0
15,3127,103
0,0,3
1,2,3
14,7,1
0,2808,67
0,0,26
1,2,3
