0.0,1.0
339,29
0,172
0.0,1.0
333,19
6,182
0.0,1.0
336,24
3,177
0.0,1.0
331,20
8,181
0.0,1.0
333,24
6,177
0.0,1.0
328,20
11,181
0.0,1.0
329,22
10,179
0.0,1.0
327,19
12,182
0.0,1.0
324,25
0,163
0.0,1.0
319,17
5,171
0.0,1.0
322,23
2,165
0.0,1.0
317,18
7,170
0.0,1.0
317,20
7,168
0.0,1.0
314,18
10,170
0.0,1.0
317,22
7,166
0.0,1.0
315,19
9,169
0.0,1.0
307,23
0,153
0.0,1.0
302,16
5,160
0.0,1.0
305,20
2,156
0.0,1.0
300,14
7,162
0.0,1.0
300,17
7,159
0.0,1.0
297,14
10,162
0.0,1.0
300,18
7,158
0.0,1.0
298,15
9,161
0.0,1.0
284,21
0,150
0.0,1.0
280,13
4,158
0.0,1.0
282,17
2,154
0.0,1.0
275,11
9,160
0.0,1.0
277,14
7,157
0.0,1.0
274,12
10,159
0.0,1.0
275,16
9,155
0.0,1.0
275,13
9,158
0.0,1.0
268,18
0,140
0.0,1.0
264,12
4,146
0.0,1.0
266,17
2,141
0.0,1.0
259,10
9,148
0.0,1.0
262,14
6,144
0.0,1.0
259,12
9,146
0.0,1.0
260,17
8,141
0.0,1.0
259,13
9,145
0.0,1.0
250,17
0,131
0.0,1.0
246,12
4,136
0.0,1.0
248,14
2,134
0.0,1.0
243,9
7,139
0.0,1.0
244,13
6,135
0.0,1.0
242,12
8,136
0.0,1.0
242,14
8,134
0.0,1.0
241,12
9,136
0.0,1.0
232,17
0,120
0.0,1.0
228,11
4,126
0.0,1.0
230,13
2,124
0.0,1.0
225,9
7,128
0.0,1.0
226,13
6,124
0.0,1.0
224,12
8,125
0.0,1.0
224,14
8,123
0.0,1.0
223,12
9,125
0.0,1.0
214,18
0,109
0.0,1.0
207,9
7,118
0.0,1.0
210,13
4,114
0.0,1.0
206,8
8,119
0.0,1.0
209,13
5,114
0.0,1.0
207,10
7,117
0.0,1.0
207,13
7,114
0.0,1.0
207,11
7,116
0.0,1.0
198,17
0,97
0.0,1.0
191,9
7,105
0.0,1.0
194,13
4,101
0.0,1.0
190,8
8,106
0.0,1.0
193,14
5,100
0.0,1.0
191,10
7,104
0.0,1.0
191,13
7,101
0.0,1.0
191,12
7,102
0.0,1.0
180,14
0,90
0.0,1.0
173,6
7,98
0.0,1.0
174,10
6,94
0.0,1.0
172,8
8,96
0.0,1.0
174,12
6,92
0.0,1.0
174,9
6,95
0.0,1.0
174,12
6,92
0.0,1.0
174,12
6,92
0.0,1.0
161,12
0,83
0.0,1.0
155,6
6,89
0.0,1.0
156,10
5,85
0.0,1.0
154,8
7,87
0.0,1.0
155,12
6,83
0.0,1.0
155,9
6,86
0.0,1.0
155,11
6,84
0.0,1.0
155,10
6,85
0.0,1.0
144,9
0,74
0.0,1.0
138,5
6,78
0.0,1.0
139,11
5,72
0.0,1.0
137,8
7,75
0.0,1.0
141,12
3,71
0.0,1.0
140,9
4,74
0.0,1.0
140,9
4,74
0.0,1.0
139,9
5,74
0.0,1.0
124,8
0,67
0.0,1.0
119,5
5,70
0.0,1.0
120,12
4,63
0.0,1.0
118,9
6,66
0.0,1.0
121,11
3,64
0.0,1.0
120,8
4,67
0.0,1.0
120,9
4,66
0.0,1.0
119,9
5,66
0.0,1.0
102,9
0,59
0.0,1.0
97,5
5,63
0.0,1.0
98,10
4,58
0.0,1.0
96,9
6,59
0.0,1.0
99,11
3,57
0.0,1.0
98,8
4,60
0.0,1.0
98,9
4,59
0.0,1.0
97,9
5,59
0.0,1.0
85,8
0,49
0.0,1.0
81,5
4,52
0.0,1.0
81,8
4,49
0.0,1.0
81,8
4,49
0.0,1.0
84,10
1,47
0.0,1.0
83,7
2,50
0.0,1.0
83,10
2,47
0.0,1.0
82,10
3,47
0.0,1.0
67,7
0,39
0.0,1.0
64,4
3,42
0.0,1.0
64,9
3,37
0.0,1.0
64,6
3,40
0.0,1.0
65,8
2,38
0.0,1.0
65,8
2,38
0.0,1.0
65,9
2,37
0.0,1.0
65,9
2,37
0.0,1.0
49,6
0,30
0.0,1.0
45,4
4,32
0.0,1.0
47,9
2,27
0.0,1.0
46,5
3,31
0.0,1.0
47,6
2,30
0.0,1.0
47,4
2,32
0.0,1.0
47,7
2,29
0.0,1.0
47,4
2,32
0.0,1.0
31,4
0,21
0.0,1.0
29,1
2,24
0.0,1.0
29,5
2,20
0.0,1.0
28,2
3,23
0.0,1.0
28,4
3,21
0.0,1.0
28,2
3,23
0.0,1.0
29,3
2,22
0.0,1.0
28,3
3,22
0.0,1.0
17,2
0,9
0.0,1.0
16,1
1,10
0.0,1.0
16,3
1,8
0.0,1.0
15,0
2,11
0.0,1.0
15,0
2,11
0.0,1.0
15,0
2,11
0.0,1.0
15,3
2,8
0.0,1.0
15,3
2,8
