0.0,1.0
338,28
0,174
0.0,1.0
333,18
5,184
0.0,1.0
335,22
3,180
0.0,1.0
331,17
7,185
0.0,1.0
332,22
6,180
0.0,1.0
327,18
11,184
0.0,1.0
328,21
10,181
0.0,1.0
326,18
12,184
0.0,1.0
317,26
0,169
0.0,1.0
312,18
5,177
0.0,1.0
314,21
3,174
0.0,1.0
308,15
9,180
0.0,1.0
312,23
5,172
0.0,1.0
306,19
11,176
0.0,1.0
306,21
11,174
0.0,1.0
305,19
12,176
0.0,1.0
297,26
0,160
0.0,1.0
293,17
4,169
0.0,1.0
294,23
3,163
0.0,1.0
289,16
8,170
0.0,1.0
292,22
5,164
0.0,1.0
285,18
12,168
0.0,1.0
286,21
11,165
0.0,1.0
284,20
13,166
0.0,1.0
276,25
0,154
0.0,1.0
273,15
3,164
0.0,1.0
274,21
2,158
0.0,1.0
267,16
9,163
0.0,1.0
269,16
7,163
0.0,1.0
267,16
9,163
0.0,1.0
267,19
9,160
0.0,1.0
266,17
10,162
0.0,1.0
256,22
0,148
0.0,1.0
253,11
3,159
0.0,1.0
254,16
2,154
0.0,1.0
247,12
9,158
0.0,1.0
249,13
7,157
0.0,1.0
247,13
9,157
0.0,1.0
247,16
9,154
0.0,1.0
247,14
9,156
0.0,1.0
235,20
0,143
0.0,1.0
233,11
2,152
0.0,1.0
234,16
1,147
0.0,1.0
227,11
8,152
0.0,1.0
229,12
6,151
0.0,1.0
226,12
9,151
0.0,1.0
228,17
7,146
0.0,1.0
228,15
7,148
0.0,1.0
215,20
0,134
0.0,1.0
211,11
4,143
0.0,1.0
214,15
1,139
0.0,1.0
205,11
10,143
0.0,1.0
208,12
7,142
0.0,1.0
208,12
7,142
0.0,1.0
209,17
6,137
0.0,1.0
208,15
7,139
0.0,1.0
197,19
0,125
0.0,1.0
193,11
4,133
0.0,1.0
195,15
2,129
0.0,1.0
188,11
9,133
0.0,1.0
191,12
6,132
0.0,1.0
191,12
6,132
0.0,1.0
192,15
5,129
0.0,1.0
191,15
6,129
0.0,1.0
179,18
0,115
0.0,1.0
175,10
4,123
0.0,1.0
177,14
2,119
0.0,1.0
171,11
8,122
0.0,1.0
174,13
5,120
0.0,1.0
174,13
5,120
0.0,1.0
176,17
3,116
0.0,1.0
174,16
5,117
0.0,1.0
162,14
0,108
0.0,1.0
158,8
4,114
0.0,1.0
160,13
2,109
0.0,1.0
157,9
5,113
0.0,1.0
158,10
4,112
0.0,1.0
158,10
4,112
0.0,1.0
158,14
4,108
0.0,1.0
158,14
4,108
0.0,1.0
144,16
0,96
0.0,1.0
140,9
4,103
0.0,1.0
142,13
2,99
0.0,1.0
140,9
4,103
0.0,1.0
140,11
4,101
0.0,1.0
140,11
4,101
0.0,1.0
140,14
4,98
0.0,1.0
140,14
4,98
0.0,1.0
128,15
0,84
0.0,1.0
124,9
4,90
0.0,1.0
126,13
2,86
0.0,1.0
124,9
4,90
0.0,1.0
125,11
3,88
0.0,1.0
125,10
3,89
0.0,1.0
125,14
3,85
0.0,1.0
124,12
4,87
0.0,1.0
112,14
0,73
0.0,1.0
107,7
5,80
0.0,1.0
110,11
2,76
0.0,1.0
107,9
5,78
0.0,1.0
109,10
3,77
0.0,1.0
108,9
4,78
0.0,1.0
108,13
4,74
0.0,1.0
108,11
4,76
0.0,1.0
95,11
0,64
0.0,1.0
92,6
3,69
0.0,1.0
94,9
1,66
0.0,1.0
92,8
3,67
0.0,1.0
93,9
2,66
0.0,1.0
92,9
3,66
0.0,1.0
92,10
3,65
0.0,1.0
92,10
3,65
0.0,1.0
77,10
0,55
0.0,1.0
74,5
3,60
0.0,1.0
76,8
1,57
0.0,1.0
74,7
3,58
0.0,1.0
75,8
2,57
0.0,1.0
74,8
3,57
0.0,1.0
74,9
3,56
0.0,1.0
74,9
3,56
0.0,1.0
61,9
0,43
0.0,1.0
59,5
2,47
0.0,1.0
60,8
1,44
0.0,1.0
60,7
1,45
0.0,1.0
60,8
1,44
0.0,1.0
60,7
1,45
0.0,1.0
60,7
1,45
0.0,1.0
60,7
1,45
0.0,1.0
45,8
0,32
0.0,1.0
44,3
1,37
0.0,1.0
45,6
0,34
0.0,1.0
45,5
0,35
0.0,1.0
45,6
0,34
0.0,1.0
45,5
0,35
0.0,1.0
45,7
0,33
0.0,1.0
44,6
1,34
0.0,1.0
27,7
0,22
0.0,1.0
26,0
1,29
0.0,1.0
27,6
0,23
0.0,1.0
26,2
1,27
0.0,1.0
27,6
0,23
0.0,1.0
24,3
3,26
0.0,1.0
24,4
3,25
0.0,1.0
24,3
3,26
0.0,1.0
14,1
0,13
0.0,1.0
13,0
1,14
0.0,1.0
13,2
1,12
0.0,1.0
13,0
1,14
0.0,1.0
13,1
1,13
0.0,1.0
13,0
1,14
0.0,1.0
13,2
1,12
0.0,1.0
13,2
1,12
