1,2,3
29,16,1
0,5937,110
0,0,79
1,2,3
2,1,1
27,5932,93
0,20,96
1,2,3
0,0,0
29,5948,160
0,5,30
1,2,3
0,0,0
29,5943,154
0,10,36
1,2,3
0,0,0
29,5948,169
0,5,21
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5947,169
0,6,21
1,2,3
0,0,0
29,5945,168
0,8,22
1,2,3
27,11,1
0,5630,104
0,0,74
1,2,3
1,0,1
26,5619,90
0,22,88
1,2,3
0,0,0
27,5637,150
0,4,29
1,2,3
0,0,0
27,5631,146
0,10,33
1,2,3
0,0,0
27,5636,161
0,5,18
1,2,3
0,0,0
27,5635,159
0,6,20
1,2,3
0,0,0
27,5635,162
0,6,17
1,2,3
0,0,0
27,5633,161
0,8,18
1,2,3
25,10,1
0,5312,102
0,0,72
1,2,3
1,0,1
24,5299,88
0,23,86
1,2,3
0,0,0
25,5317,149
0,5,26
1,2,3
0,0,0
25,5311,145
0,11,30
1,2,3
0,0,0
25,5316,157
0,6,18
1,2,3
0,0,0
25,5314,154
0,8,21
1,2,3
0,0,0
25,5315,158
0,7,17
1,2,3
0,0,0
25,5314,157
0,8,18
1,2,3
25,10,1
0,4992,102
0,0,67
1,2,3
1,0,1
24,4979,90
0,23,79
1,2,3
0,0,0
25,4997,146
0,5,24
1,2,3
0,0,0
25,4992,141
0,10,29
1,2,3
0,0,0
25,4996,155
0,6,15
1,2,3
0,0,0
25,4994,149
0,8,21
1,2,3
0,0,0
25,4996,155
0,6,15
1,2,3
0,0,0
25,4996,154
0,6,16
1,2,3
25,12,1
0,4671,99
0,0,64
1,2,3
1,1,1
24,4657,87
0,25,76
1,2,3
0,0,0
25,4677,141
0,6,23
1,2,3
0,0,0
25,4672,137
0,11,27
1,2,3
0,0,0
25,4677,149
0,6,15
1,2,3
0,0,0
25,4675,143
0,8,21
1,2,3
0,0,0
25,4677,150
0,6,14
1,2,3
0,0,0
25,4677,149
0,6,15
1,2,3
23,10,0
0,4361,92
0,0,61
1,2,3
0,0,0
23,4350,82
0,21,71
1,2,3
0,0,0
23,4366,131
0,5,22
1,2,3
0,0,0
23,4361,126
0,10,27
1,2,3
0,0,0
23,4365,139
0,6,14
1,2,3
0,0,0
23,4364,135
0,7,18
1,2,3
0,0,0
23,4365,139
0,6,14
1,2,3
0,0,0
23,4365,139
0,6,14
