1,2,3
30,18,2
0,5933,112
0,0,77
1,2,3
3,2,2
27,5929,96
0,20,93
1,2,3
0,0,0
30,5947,161
0,4,30
1,2,3
0,0,0
30,5941,156
0,10,35
1,2,3
0,0,0
30,5946,172
0,5,19
1,2,3
0,0,0
30,5943,170
0,8,21
1,2,3
0,0,0
30,5946,172
0,5,19
1,2,3
0,0,0
30,5941,169
0,10,22
1,2,3
26,15,2
0,5627,107
0,0,70
1,2,3
3,2,2
23,5619,94
0,21,83
1,2,3
0,0,0
26,5640,151
0,2,28
1,2,3
0,0,0
26,5633,148
0,9,31
1,2,3
0,0,0
26,5638,163
0,4,16
1,2,3
0,0,0
26,5636,160
0,6,19
1,2,3
0,0,0
26,5638,163
0,4,16
1,2,3
0,0,0
26,5635,160
0,7,19
1,2,3
25,14,2
0,5319,106
0,0,56
1,2,3
3,2,2
22,5312,95
0,19,67
1,2,3
0,0,0
25,5331,139
0,2,25
1,2,3
0,0,0
25,5323,137
0,10,27
1,2,3
0,0,0
25,5327,148
0,6,16
1,2,3
0,0,0
25,5325,147
0,8,17
1,2,3
0,0,0
25,5327,148
0,6,16
1,2,3
0,0,0
25,5326,148
0,7,16
1,2,3
22,12,2
0,5012,99
0,0,50
1,2,3
3,2,2
19,5004,88
0,18,61
1,2,3
0,0,0
22,5022,131
0,2,20
1,2,3
0,0,0
22,5014,129
0,10,22
1,2,3
0,0,0
22,5019,137
0,5,14
1,2,3
0,0,0
22,5017,137
0,7,14
1,2,3
0,0,0
22,5021,143
0,3,8
1,2,3
0,0,0
22,5020,142
0,4,9
1,2,3
20,12,2
0,4697,96
0,0,45
1,2,3
2,1,2
18,4691,83
0,17,58
1,2,3
0,0,0
20,4707,129
0,2,14
1,2,3
0,0,0
20,4700,127
0,9,16
1,2,3
0,0,0
20,4704,129
0,5,14
1,2,3
0,0,0
20,4702,129
0,7,14
1,2,3
0,0,0
20,4706,135
0,3,8
1,2,3
0,0,0
20,4704,134
0,5,9
1,2,3
19,10,2
0,4385,91
0,0,40
1,2,3
2,0,2
17,4381,80
0,14,51
1,2,3
0,0,0
19,4393,120
0,2,13
1,2,3
0,0,0
19,4386,116
0,9,17
1,2,3
0,0,0
19,4390,120
0,5,13
1,2,3
0,0,0
19,4389,120
0,6,13
1,2,3
0,0,0
19,4392,126
0,3,7
1,2,3
0,0,0
19,4390,125
0,5,8
1,2,3
18,10,2
0,4071,89
0,0,33
1,2,3
2,0,2
16,4071,79
0,10,43
1,2,3
0,0,0
18,4079,110
0,2,14
1,2,3
0,0,0
18,4071,107
0,10,17
1,2,3
0,0,0
18,4076,111
0,5,13
1,2,3
0,0,0
18,4074,111
0,7,13
1,2,3
0,0,0
18,4077,116
0,4,8
1,2,3
0,0,0
18,4076,115
0,5,9
1,2,3
16,8,2
0,3757,84
0,0,31
1,2,3
2,0,2
14,3755,76
0,10,39
1,2,3
0,0,0
16,3764,106
0,1,11
1,2,3
0,0,0
16,3758,104
0,7,13
1,2,3
0,0,0
16,3762,109
0,3,8
1,2,3
0,0,0
16,3761,109
0,4,8
1,2,3
0,0,0
16,3765,113
0,0,4
1,2,3
0,0,0
16,3765,112
0,0,5
1,2,3
15,7,2
0,3453,75
0,0,21
1,2,3
2,1,2
13,3452,70
0,7,26
1,2,3
0,0,0
15,3460,94
0,0,4
1,2,3
0,0,0
15,3456,94
0,4,4
1,2,3
0,0,0
15,3457,94
0,3,4
1,2,3
0,0,0
15,3456,94
0,4,4
1,2,3
0,0,0
15,3460,98
0,0,0
1,2,3
0,0,0
15,3460,98
0,0,0
1,2,3
12,7,1
0,3143,68
0,0,17
1,2,3
1,0,1
11,3144,64
0,6,21
1,2,3
0,0,0
12,3150,83
0,0,3
1,2,3
0,0,0
12,3147,83
0,3,3
1,2,3
0,0,0
12,3150,86
0,0,0
1,2,3
0,0,0
12,3150,86
0,0,0
1,2,3
0,0,0
12,3150,86
0,0,0
1,2,3
0,0,0
12,3150,86
0,0,0
1,2,3
10,6,1
0,2829,65
0,0,12
1,2,3
2,0,1
8,2830,65
0,5,12
1,2,3
0,0,0
10,2834,75
0,1,3
1,2,3
0,0,0
10,2833,75
0,2,3
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
7,1,1
0,2522,58
0,0,9
1,2,3
1,0,1
6,2518,57
0,5,10
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
0,0,0
7,2523,68
0,0,0
1,2,3
7,1,1
0,2203,53
0,0,8
1,2,3
1,0,1
6,2198,51
0,6,10
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
0,0,0
7,2203,62
0,1,0
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
0,0,0
7,2204,62
0,0,0
1,2,3
5,0,0
0,1893,45
0,0,6
1,2,3
0,0,0
5,1888,44
0,5,7
1,2,3
0,0,0
5,1893,51
0,0,0
1,2,3
0,0,0
5,1892,51
0,1,0
1,2,3
0,0,0
5,1893,51
0,0,0
1,2,3
0,0,0
5,1893,51
0,0,0
1,2,3
0,0,0
5,1893,51
0,0,0
1,2,3
0,0,0
5,1893,51
0,0,0
1,2,3
4,0,0
0,1578,36
0,0,6
1,2,3
0,0,0
4,1575,34
0,3,8
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1577,42
0,1,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
2,0,0
0,1265,30
0,0,2
1,2,3
0,0,0
2,1263,29
0,2,3
1,2,3
0,0,0
2,1265,32
0,0,0
1,2,3
0,0,0
2,1264,32
0,1,0
1,2,3
0,0,0
2,1265,32
0,0,0
1,2,3
0,0,0
2,1265,32
0,0,0
1,2,3
0,0,0
2,1265,32
0,0,0
1,2,3
0,0,0
2,1265,32
0,0,0
1,2,3
1,0,0
0,949,22
0,0,2
1,2,3
0,0,0
1,947,21
0,2,3
1,2,3
0,0,0
1,949,24
0,0,0
1,2,3
0,0,0
1,948,24
0,1,0
1,2,3
0,0,0
1,949,24
0,0,0
1,2,3
0,0,0
1,949,24
0,0,0
1,2,3
0,0,0
1,949,24
0,0,0
1,2,3
0,0,0
1,949,24
0,0,0
1,2,3
1,0,0
0,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
1,0,0
0,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
