1,2,3
27,15,2
0,5940,113
0,0,75
1,2,3
3,2,2
24,5934,96
0,19,92
1,2,3
0,0,0
27,5951,159
0,4,31
1,2,3
0,0,0
27,5942,155
0,13,35
1,2,3
0,0,0
27,5950,172
0,5,18
1,2,3
0,0,0
27,5948,170
0,7,20
1,2,3
0,0,0
27,5950,172
0,5,18
1,2,3
0,0,0
27,5945,169
0,10,21
1,2,3
26,14,2
0,5626,111
0,0,68
1,2,3
3,2,2
23,5618,95
0,20,84
1,2,3
0,0,0
26,5635,153
0,5,28
1,2,3
0,0,0
26,5625,149
0,15,32
1,2,3
0,0,0
26,5635,164
0,5,17
1,2,3
0,0,0
26,5633,160
0,7,21
1,2,3
0,0,0
26,5635,164
0,5,17
1,2,3
0,0,0
26,5631,161
0,9,20
1,2,3
26,13,1
0,5312,105
0,0,65
1,2,3
2,2,1
24,5303,89
0,20,81
1,2,3
0,0,0
26,5320,146
0,5,25
1,2,3
0,0,0
26,5314,144
0,11,27
1,2,3
0,0,0
26,5320,154
0,5,17
1,2,3
0,0,0
26,5318,150
0,7,21
1,2,3
0,0,0
26,5320,154
0,5,17
1,2,3
0,0,0
26,5315,151
0,10,20
1,2,3
25,12,1
0,4996,100
0,0,63
1,2,3
2,2,1
23,4986,87
0,20,76
1,2,3
0,0,0
25,5003,141
0,5,23
1,2,3
0,0,0
25,4998,140
0,10,24
1,2,3
0,0,0
25,5003,147
0,5,17
1,2,3
0,0,0
25,5002,144
0,6,20
1,2,3
0,0,0
25,5003,147
0,5,17
1,2,3
0,0,0
25,5000,145
0,8,19
1,2,3
25,12,1
0,4685,94
0,0,55
1,2,3
2,2,2
23,4672,81
0,23,67
1,2,3
0,0,0
25,4694,132
0,3,18
1,2,3
0,0,0
25,4688,129
0,9,21
1,2,3
0,0,0
25,4695,134
0,2,16
1,2,3
0,0,0
25,4692,130
0,5,20
1,2,3
0,0,0
25,4694,134
0,3,16
1,2,3
0,0,0
25,4690,132
0,7,18
1,2,3
23,12,1
0,4369,91
0,0,51
1,2,3
2,2,2
21,4356,78
0,23,63
1,2,3
0,0,0
23,4376,127
0,5,16
1,2,3
0,0,0
23,4372,123
0,9,20
1,2,3
0,0,0
23,4379,128
0,2,15
1,2,3
0,0,0
23,4375,124
0,6,19
1,2,3
0,0,0
23,4380,133
0,1,10
1,2,3
0,0,0
23,4377,131
0,4,12
1,2,3
22,11,1
0,4060,90
0,0,39
1,2,3
2,2,2
20,4055,77
0,14,51
1,2,3
0,0,0
22,4066,116
0,5,14
1,2,3
0,0,0
22,4065,111
0,6,19
1,2,3
0,0,0
22,4070,122
0,1,8
1,2,3
0,0,0
22,4069,118
0,2,12
1,2,3
0,0,0
22,4071,129
0,0,1
1,2,3
0,0,0
22,4070,127
0,1,3
1,2,3
20,12,1
0,3747,88
0,0,30
1,2,3
2,2,2
18,3743,75
0,14,42
1,2,3
0,0,0
20,3755,105
0,4,14
1,2,3
0,0,0
20,3754,102
0,5,17
1,2,3
0,0,0
20,3758,114
0,1,5
1,2,3
0,0,0
20,3757,112
0,2,7
1,2,3
0,0,0
20,3759,119
0,0,0
1,2,3
0,0,0
20,3759,119
0,0,0
1,2,3
18,11,1
0,3434,77
0,0,32
1,2,3
2,2,2
16,3432,68
0,11,40
1,2,3
0,0,0
18,3442,95
0,3,15
1,2,3
0,0,0
18,3439,92
0,6,18
1,2,3
0,0,0
18,3442,103
0,3,7
1,2,3
0,0,0
18,3442,103
0,3,7
1,2,3
0,0,0
18,3445,109
0,0,1
1,2,3
0,0,0
18,3444,109
0,1,1
1,2,3
17,9,1
0,3122,71
0,0,28
1,2,3
2,2,2
15,3118,64
0,11,34
1,2,3
0,0,0
17,3130,87
0,1,13
1,2,3
0,0,0
17,3126,86
0,5,14
1,2,3
0,0,0
17,3128,94
0,3,6
1,2,3
0,0,0
17,3128,94
0,3,6
1,2,3
0,0,0
17,3131,99
0,0,1
1,2,3
0,0,0
17,3130,99
0,1,1
1,2,3
15,8,1
0,2813,63
0,0,23
1,2,3
2,2,2
13,2810,58
0,9,27
1,2,3
0,0,0
15,2820,75
0,1,12
1,2,3
0,0,0
15,2817,74
0,4,13
1,2,3
0,0,0
15,2820,85
0,1,2
1,2,3
0,0,0
15,2820,85
0,1,2
1,2,3
0,0,0
15,2820,86
0,1,1
1,2,3
0,0,0
15,2820,86
0,1,1
1,2,3
15,8,1
0,2498,56
0,0,20
1,2,3
2,2,2
13,2497,51
0,7,24
1,2,3
0,0,0
15,2506,65
0,0,12
1,2,3
0,0,0
15,2502,63
0,4,14
1,2,3
0,0,0
15,2505,75
0,1,2
1,2,3
0,0,0
15,2505,74
0,1,3
1,2,3
0,0,0
15,2505,76
0,1,1
1,2,3
0,0,0
15,2505,76
0,1,1
1,2,3
14,9,1
0,2184,48
0,0,17
1,2,3
2,2,2
12,2190,43
0,1,21
1,2,3
0,0,0
14,2193,54
0,0,12
1,2,3
0,0,0
14,2191,54
0,2,12
1,2,3
0,0,0
14,2193,65
0,0,1
1,2,3
0,0,0
14,2193,65
0,0,1
1,2,3
0,0,0
14,2193,66
0,0,0
1,2,3
0,0,0
14,2193,66
0,0,0
1,2,3
13,10,0
0,1867,45
0,0,14
1,2,3
1,1,1
12,1874,41
0,2,17
1,2,3
0,0,0
13,1877,55
0,0,4
1,2,3
0,0,0
13,1876,55
0,1,4
1,2,3
0,0,0
13,1877,59
0,0,0
1,2,3
0,0,0
13,1877,59
0,0,0
1,2,3
0,0,0
13,1877,59
0,0,0
1,2,3
0,0,0
13,1877,59
0,0,0
1,2,3
13,9,0
0,1550,41
0,0,11
1,2,3
1,1,1
12,1558,36
0,0,15
1,2,3
0,0,0
13,1559,51
0,0,1
1,2,3
0,0,0
13,1558,51
0,1,1
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
9,7,0
0,1242,33
0,0,8
1,2,3
0,0,0
9,1247,28
0,2,13
1,2,3
0,0,0
9,1249,40
0,0,1
1,2,3
0,0,0
9,1249,38
0,0,3
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
6,4,0
0,936,23
0,0,5
1,2,3
1,1,0
5,938,19
0,1,9
1,2,3
0,0,0
6,940,27
0,0,1
1,2,3
0,0,0
6,939,25
0,1,3
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
4,4,0
0,624,17
0,0,0
1,2,3
1,1,1
3,626,16
0,1,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
2,1,0
0,314,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
