0.0,1.0
342,29
0,169
0.0,1.0
336,19
6,179
0.0,1.0
339,25
3,173
0.0,1.0
332,21
10,177
0.0,1.0
335,22
7,176
0.0,1.0
331,20
11,178
0.0,1.0
333,24
9,174
0.0,1.0
332,21
10,177
0.0,1.0
324,28
0,160
0.0,1.0
318,19
6,169
0.0,1.0
322,25
2,163
0.0,1.0
314,21
10,167
0.0,1.0
318,24
6,164
0.0,1.0
313,20
11,168
0.0,1.0
315,25
9,163
0.0,1.0
314,21
10,167
0.0,1.0
305,27
0,151
0.0,1.0
301,19
4,159
0.0,1.0
304,26
1,152
0.0,1.0
296,22
9,156
0.0,1.0
300,25
5,153
0.0,1.0
295,20
10,158
0.0,1.0
297,26
8,152
0.0,1.0
295,21
10,157
0.0,1.0
288,24
0,143
0.0,1.0
284,17
4,150
0.0,1.0
287,24
1,143
0.0,1.0
280,21
8,146
0.0,1.0
283,26
5,141
0.0,1.0
278,19
10,148
0.0,1.0
280,26
8,141
0.0,1.0
278,20
10,147
0.0,1.0
265,22
0,139
0.0,1.0
263,15
2,146
0.0,1.0
264,22
1,139
0.0,1.0
258,19
7,142
0.0,1.0
261,24
4,137
0.0,1.0
257,18
8,143
0.0,1.0
257,23
8,138
0.0,1.0
256,19
9,142
0.0,1.0
250,20
0,128
0.0,1.0
248,13
2,135
0.0,1.0
249,25
1,123
0.0,1.0
244,22
6,126
0.0,1.0
247,26
3,122
0.0,1.0
243,19
7,129
0.0,1.0
245,22
5,126
0.0,1.0
243,19
7,129
0.0,1.0
232,21
0,116
0.0,1.0
230,13
2,124
0.0,1.0
231,22
1,115
0.0,1.0
226,16
6,121
0.0,1.0
228,21
4,116
0.0,1.0
225,15
7,122
0.0,1.0
227,20
5,117
0.0,1.0
226,17
6,120
0.0,1.0
212,18
0,111
0.0,1.0
206,10
6,119
0.0,1.0
208,16
4,113
0.0,1.0
207,13
5,116
0.0,1.0
207,15
5,114
0.0,1.0
206,14
6,115
0.0,1.0
207,18
5,111
0.0,1.0
207,15
5,114
0.0,1.0
200,14
0,98
0.0,1.0
195,8
5,104
0.0,1.0
196,13
4,99
0.0,1.0
195,10
5,102
0.0,1.0
195,14
5,98
0.0,1.0
194,11
6,101
0.0,1.0
195,12
5,100
0.0,1.0
195,12
5,100
0.0,1.0
182,13
0,89
0.0,1.0
178,8
4,94
0.0,1.0
179,11
3,91
0.0,1.0
178,9
4,93
0.0,1.0
178,13
4,89
0.0,1.0
177,11
5,91
0.0,1.0
178,13
4,89
0.0,1.0
178,12
4,90
0.0,1.0
166,11
0,79
0.0,1.0
162,7
4,83
0.0,1.0
163,10
3,80
0.0,1.0
162,8
4,82
0.0,1.0
163,11
3,79
0.0,1.0
161,10
5,80
0.0,1.0
164,11
2,79
0.0,1.0
164,11
2,79
0.0,1.0
146,9
0,72
0.0,1.0
143,6
3,75
0.0,1.0
143,7
3,74
0.0,1.0
142,6
4,75
0.0,1.0
143,10
3,71
0.0,1.0
143,8
3,73
0.0,1.0
145,10
1,71
0.0,1.0
145,9
1,72
0.0,1.0
129,9
0,61
0.0,1.0
125,6
4,64
0.0,1.0
125,8
4,62
0.0,1.0
125,6
4,64
0.0,1.0
126,10
3,60
0.0,1.0
124,7
5,63
0.0,1.0
128,9
1,61
0.0,1.0
127,9
2,61
0.0,1.0
111,6
0,53
0.0,1.0
108,5
3,54
0.0,1.0
111,8
0,51
0.0,1.0
111,7
0,52
0.0,1.0
111,12
0,47
0.0,1.0
110,10
1,49
0.0,1.0
111,12
0,47
0.0,1.0
110,10
1,49
0.0,1.0
92,6
0,44
0.0,1.0
90,4
2,46
0.0,1.0
92,8
0,42
0.0,1.0
92,7
0,43
0.0,1.0
92,12
0,38
0.0,1.0
91,10
1,40
0.0,1.0
92,10
0,40
0.0,1.0
91,9
1,41
0.0,1.0
77,4
0,32
0.0,1.0
76,3
1,33
0.0,1.0
77,9
0,27
0.0,1.0
76,6
1,30
0.0,1.0
77,8
0,28
0.0,1.0
76,6
1,30
0.0,1.0
77,9
0,27
0.0,1.0
76,8
1,28
0.0,1.0
58,3
0,24
0.0,1.0
58,3
0,24
0.0,1.0
58,7
0,20
0.0,1.0
58,6
0,21
0.0,1.0
58,8
0,19
0.0,1.0
58,7
0,20
0.0,1.0
58,7
0,20
0.0,1.0
58,7
0,20
0.0,1.0
40,3
0,13
0.0,1.0
40,3
0,13
0.0,1.0
40,5
0,11
0.0,1.0
40,5
0,11
0.0,1.0
40,5
0,11
0.0,1.0
40,5
0,11
0.0,1.0
40,6
0,10
0.0,1.0
40,6
0,10
0.0,1.0
20,0
0,8
0.0,1.0
19,0
1,8
0.0,1.0
20,2
0,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
20,2
0,6
0.0,1.0
19,2
1,6
