3,4,5,6,7,8,9
28,6,10,2,2,0,0
0,200,51,55,9,1,0
0,0,1946,498,95,13,2
0,0,0,2148,314,63,2
0,0,0,0,618,31,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,5,3,0,0
1,98,50,56,19,3,0
3,44,1603,361,119,25,2
1,45,292,2140,202,51,3
2,11,52,128,687,24,0
0,0,2,13,8,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,3,3,3,1,0
2,59,24,17,10,1,0
7,63,1639,587,112,24,0
8,62,271,1962,362,70,4
2,15,66,118,541,37,1
0,2,4,16,10,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
2,46,24,18,6,0,0
13,91,1458,530,147,22,1
8,52,464,1996,359,87,4
3,15,56,152,519,46,0
0,1,4,7,7,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,43,21,23,7,0,0
10,84,1493,652,156,25,0
13,65,412,1862,387,90,5
2,13,79,158,484,37,0
0,0,2,8,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,14,14,5,2,0
12,102,1344,583,138,38,0
11,62,558,1935,414,79,5
2,13,88,166,478,39,0
0,0,3,5,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,10,11,5,0,0
11,106,1350,640,153,31,0
14,69,561,1883,458,95,5
1,10,81,164,417,39,0
0,0,5,5,5,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,15,6,5,0,0
12,113,1267,617,168,34,1
15,65,631,1911,459,94,4
0,10,89,165,404,37,0
0,0,5,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,6,2,2,0,0
0,189,49,57,10,1,0
0,0,1836,496,101,13,2
0,0,0,2012,297,63,2
0,0,0,0,578,30,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,4,5,3,0,0
1,97,52,54,21,3,0
3,38,1495,360,122,27,2
1,44,289,2014,193,50,3
2,9,49,121,642,22,0
0,0,2,13,7,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,2,3,2,1,0
2,52,24,18,11,1,0
7,59,1527,563,102,27,0
7,65,271,1856,357,65,4
2,13,64,110,509,34,1
0,2,3,17,7,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
2,43,20,22,4,0,0
10,83,1358,511,134,23,1
7,54,454,1881,351,80,4
3,12,55,144,494,45,0
0,2,4,9,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,40,18,21,5,1,0
7,81,1403,619,152,28,0
11,60,391,1762,382,84,5
3,12,77,156,446,35,0
0,1,2,9,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,29,13,12,2,0,0
8,97,1257,545,142,32,0
11,56,536,1833,402,86,5
3,12,82,172,440,33,0
0,0,3,5,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,13,10,5,0,0
7,93,1270,600,156,32,0
12,69,527,1795,425,86,5
3,10,76,157,398,39,0
0,0,5,5,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,13,7,4,0,0
7,93,1193,589,162,33,1
14,72,605,1808,437,90,4
1,9,75,159,383,35,0
0,0,5,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,5,2,2,0,0
0,177,48,57,10,1,0
0,0,1720,488,96,12,1
0,0,0,1881,297,57,2
0,0,0,0,539,31,1
0,0,0,0,0,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,6,3,5,3,0,0
1,91,58,58,18,1,0
4,37,1390,348,120,28,1
1,41,269,1881,193,47,3
2,7,50,124,604,20,0
0,0,3,12,6,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,1,3,2,0,0
2,45,25,18,9,0,0
7,60,1414,537,100,26,0
6,62,265,1742,336,60,3
3,10,65,113,490,33,1
0,2,3,15,7,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
2,39,21,16,3,0,0
9,83,1246,482,128,24,0
7,48,450,1774,339,70,4
3,10,53,145,469,44,0
0,2,3,11,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,37,20,21,6,1,0
7,80,1286,578,142,28,0
11,56,391,1674,368,75,4
3,8,75,146,424,35,0
0,1,1,9,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,28,12,11,1,0,0
8,92,1150,510,124,30,0
11,54,532,1740,391,81,4
3,8,77,161,424,33,0
0,0,2,6,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,15,9,4,0,0
7,93,1181,578,141,32,1
13,62,510,1697,414,78,3
2,7,63,137,381,37,0
0,0,4,7,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,14,5,3,0,0
6,92,1118,548,156,32,1
14,65,571,1720,430,84,3
2,7,67,150,353,35,0
0,0,3,5,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,4,4,2,2,0,0
0,168,45,52,10,1,0
0,0,1615,469,93,12,1
0,0,0,1756,285,53,2
0,0,0,0,506,34,1
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,3,3,2,0,0
1,87,52,53,17,1,0
4,33,1299,332,115,28,1
0,39,263,1760,187,46,3
2,8,44,119,569,20,0
0,0,3,12,6,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,3,2,0,0
2,46,24,19,9,1,0
6,53,1327,520,98,21,0
5,58,247,1611,318,57,3
3,12,61,113,463,36,1
0,2,4,13,6,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,38,18,16,3,0,0
8,75,1162,460,128,24,0
6,44,433,1662,326,70,4
3,13,47,132,433,39,0
0,2,4,9,5,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,33,18,21,6,0,0
6,76,1201,550,133,25,0
10,54,374,1572,362,77,4
2,8,70,129,391,32,0
0,1,1,7,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,27,10,8,1,0,0
7,82,1071,501,119,29,0
10,54,505,1620,380,74,4
2,9,76,144,390,38,0
0,0,2,6,6,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,20,18,6,3,0,0
5,84,1092,544,135,27,1
12,62,488,1594,413,75,3
1,6,61,127,341,38,0
0,0,5,8,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,13,4,3,0,0
5,84,1021,515,152,27,1
14,66,558,1619,416,85,3
0,4,66,135,323,34,0
0,0,6,6,2,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,3,4,1,2,0,0
0,163,49,53,8,1,0
0,0,1503,476,90,12,1
0,0,0,1603,274,50,2
0,0,0,0,465,32,1
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,2,2,2,0,0
1,90,54,53,17,2,0
4,27,1205,334,110,28,1
0,37,249,1624,174,40,3
2,8,44,108,530,19,0
0,0,2,12,6,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,1,2,1,0,0
1,47,25,20,7,1,0
4,49,1230,493,88,22,0
5,55,236,1496,299,58,2
3,11,61,109,439,34,2
0,1,3,13,5,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,37,17,15,2,0,0
5,72,1070,442,121,24,0
9,43,415,1544,312,70,3
3,12,51,125,401,37,1
0,2,3,7,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,33,20,19,7,0,0
3,72,1120,523,126,22,0
11,53,349,1466,338,78,3
2,7,66,120,365,33,1
0,1,1,5,3,22,0
0,0,0,0,0,0,0
