1,2,3
27,17,2
0,5942,113
0,0,71
1,2,3
3,2,2
24,5939,100
0,18,84
1,2,3
0,0,0
27,5954,154
0,5,32
1,2,3
0,0,0
27,5945,151
0,14,35
1,2,3
0,0,0
27,5954,169
0,5,17
1,2,3
0,0,0
27,5952,166
0,7,20
1,2,3
0,0,0
27,5954,171
0,5,15
1,2,3
0,0,0
27,5950,168
0,9,18
1,2,3
25,12,2
0,5633,112
0,0,63
1,2,3
3,2,2
22,5627,99
0,16,76
1,2,3
0,0,0
25,5641,149
0,4,28
1,2,3
0,0,0
25,5631,147
0,14,30
1,2,3
0,0,0
25,5642,163
0,3,14
1,2,3
0,0,0
25,5636,160
0,9,17
1,2,3
0,0,0
25,5640,165
0,5,12
1,2,3
0,0,0
25,5637,163
0,8,14
1,2,3
23,9,2
0,5316,109
0,0,63
1,2,3
3,2,2
20,5305,96
0,18,76
1,2,3
0,0,0
23,5321,146
0,4,28
1,2,3
0,0,0
23,5311,144
0,14,30
1,2,3
0,0,0
23,5322,160
0,3,14
1,2,3
0,0,0
23,5316,157
0,9,17
1,2,3
0,0,0
23,5320,162
0,5,12
1,2,3
0,0,0
23,5317,159
0,8,15
1,2,3
23,10,2
0,5003,101
0,0,58
1,2,3
3,2,2
20,4991,89
0,20,70
1,2,3
0,0,0
23,5009,133
0,4,28
1,2,3
0,0,0
23,5001,131
0,12,30
1,2,3
0,0,0
23,5010,147
0,3,14
1,2,3
0,0,0
23,5008,146
0,5,15
1,2,3
0,0,0
23,5008,149
0,5,12
1,2,3
0,0,0
23,5006,146
0,7,15
1,2,3
23,9,1
0,4686,97
0,0,56
1,2,3
2,1,1
21,4675,88
0,19,65
1,2,3
0,0,0
23,4690,131
0,5,23
1,2,3
0,0,0
23,4684,129
0,11,25
1,2,3
0,0,0
23,4691,142
0,4,12
1,2,3
0,0,0
23,4690,139
0,5,15
1,2,3
0,0,0
23,4692,144
0,3,10
1,2,3
0,0,0
23,4691,143
0,4,11
1,2,3
22,8,1
0,4370,97
0,0,49
1,2,3
3,1,1
19,4356,87
0,21,59
1,2,3
0,0,0
22,4373,127
0,5,20
1,2,3
0,0,0
22,4366,123
0,12,24
1,2,3
0,0,0
22,4375,134
0,3,13
1,2,3
0,0,0
22,4373,129
0,5,18
1,2,3
0,0,0
22,4375,136
0,3,11
1,2,3
0,0,0
22,4373,136
0,5,11
1,2,3
18,9,1
0,4057,95
0,0,43
1,2,3
2,0,1
16,4049,87
0,17,51
1,2,3
0,0,0
18,4062,123
0,4,16
1,2,3
0,0,0
18,4057,119
0,9,20
1,2,3
0,0,0
18,4064,128
0,2,11
1,2,3
0,0,0
18,4063,127
0,3,12
1,2,3
0,0,0
18,4064,133
0,2,6
1,2,3
0,0,0
18,4063,133
0,3,6
1,2,3
16,8,1
0,3747,85
0,0,41
1,2,3
2,0,1
14,3738,77
0,17,49
1,2,3
0,0,0
16,3752,112
0,3,15
1,2,3
0,0,0
16,3746,109
0,9,18
1,2,3
0,0,0
16,3755,120
0,0,7
1,2,3
0,0,0
16,3754,119
0,1,8
1,2,3
0,0,0
16,3755,126
0,0,1
1,2,3
0,0,0
16,3755,125
0,0,2
1,2,3
15,6,1
0,3439,82
0,0,30
1,2,3
1,0,1
14,3432,70
0,13,42
1,2,3
0,0,0
15,3442,99
0,3,14
1,2,3
0,0,0
15,3437,95
0,8,18
1,2,3
0,0,0
15,3444,108
0,1,5
1,2,3
0,0,0
15,3443,107
0,2,6
1,2,3
0,0,0
15,3445,113
0,0,0
1,2,3
0,0,0
15,3445,113
0,0,0
1,2,3
14,5,1
0,3126,73
0,0,29
1,2,3
1,0,1
13,3117,64
0,14,38
1,2,3
0,0,0
14,3128,91
