0.0,1.0
342,28
0,170
0.0,1.0
338,17
4,181
0.0,1.0
340,26
2,172
0.0,1.0
335,21
7,177
0.0,1.0
338,22
4,176
0.0,1.0
334,21
8,177
0.0,1.0
334,23
8,175
0.0,1.0
332,22
10,176
0.0,1.0
322,24
0,166
0.0,1.0
317,16
5,174
0.0,1.0
320,23
2,167
0.0,1.0
315,19
7,171
0.0,1.0
318,21
4,169
0.0,1.0
314,19
8,171
0.0,1.0
314,21
8,169
0.0,1.0
313,20
9,170
0.0,1.0
301,23
0,159
0.0,1.0
296,15
5,167
0.0,1.0
299,22
2,160
0.0,1.0
295,18
6,164
0.0,1.0
298,19
3,163
0.0,1.0
293,17
8,165
0.0,1.0
294,19
7,163
0.0,1.0
292,19
9,163
0.0,1.0
285,19
0,151
0.0,1.0
282,12
3,158
0.0,1.0
283,19
2,151
0.0,1.0
279,15
6,155
0.0,1.0
281,16
4,154
0.0,1.0
276,14
9,156
0.0,1.0
278,16
7,154
0.0,1.0
276,15
9,155
0.0,1.0
266,21
0,139
0.0,1.0
263,13
3,147
0.0,1.0
264,18
2,142
0.0,1.0
262,14
4,146
0.0,1.0
262,17
4,143
0.0,1.0
258,14
8,146
0.0,1.0
261,17
5,143
0.0,1.0
258,17
8,143
0.0,1.0
250,20
0,128
0.0,1.0
246,12
4,136
0.0,1.0
247,16
3,132
0.0,1.0
246,13
4,135
0.0,1.0
246,17
4,131
0.0,1.0
244,13
6,135
0.0,1.0
245,17
5,131
0.0,1.0
242,16
8,132
0.0,1.0
231,18
0,120
0.0,1.0
227,11
4,127
0.0,1.0
228,15
3,123
0.0,1.0
226,12
5,126
0.0,1.0
227,14
4,124
0.0,1.0
224,12
7,126
0.0,1.0
226,16
5,122
0.0,1.0
222,15
9,123
0.0,1.0
215,18
0,108
0.0,1.0
211,11
4,115
0.0,1.0
212,14
3,112
0.0,1.0
210,12
5,114
0.0,1.0
211,14
4,112
0.0,1.0
208,12
7,114
0.0,1.0
210,16
5,110
0.0,1.0
206,15
9,111
0.0,1.0
201,15
0,96
0.0,1.0
196,9
5,102
0.0,1.0
197,15
4,96
0.0,1.0
197,11
4,100
0.0,1.0
198,13
3,98
0.0,1.0
195,11
6,100
0.0,1.0
197,12
4,99
0.0,1.0
193,10
8,101
0.0,1.0
181,16
0,87
0.0,1.0
176,10
5,93
0.0,1.0
177,14
4,89
0.0,1.0
177,11
4,92
0.0,1.0
178,15
3,88
0.0,1.0
175,11
6,92
0.0,1.0
177,13
4,90
0.0,1.0
174,10
7,93
0.0,1.0
167,15
0,74
0.0,1.0
163,10
4,79
0.0,1.0
164,14
3,75
0.0,1.0
164,12
3,77
0.0,1.0
165,16
2,73
0.0,1.0
164,12
3,77
0.0,1.0
165,13
2,76
0.0,1.0
161,11
6,78
0.0,1.0
150,15
0,62
0.0,1.0
146,11
4,66
0.0,1.0
147,12
3,65
0.0,1.0
147,12
3,65
0.0,1.0
148,15
2,62
0.0,1.0
145,10
5,67
0.0,1.0
146,11
4,66
0.0,1.0
144,10
6,67
0.0,1.0
130,13
0,56
0.0,1.0
126,8
4,61
0.0,1.0
126,10
4,59
0.0,1.0
126,9
4,60
0.0,1.0
128,9
2,60
0.0,1.0
123,8
7,61
0.0,1.0
125,9
5,60
0.0,1.0
123,8
7,61
0.0,1.0
112,11
0,47
0.0,1.0
108,8
4,50
0.0,1.0
109,8
3,50
0.0,1.0
108,7
4,51
0.0,1.0
110,7
2,51
0.0,1.0
106,7
6,51
0.0,1.0
108,8
4,50
0.0,1.0
106,7
6,51
0.0,1.0
93,11
0,38
0.0,1.0
90,7
3,42
0.0,1.0
91,8
2,41
0.0,1.0
90,6
3,43
0.0,1.0
92,7
1,42
0.0,1.0
87,7
6,42
0.0,1.0
89,7
4,42
0.0,1.0
87,7
6,42
0.0,1.0
74,9
0,30
0.0,1.0
71,5
3,34
0.0,1.0
72,6
2,33
0.0,1.0
71,4
3,35
0.0,1.0
73,5
1,34
0.0,1.0
68,5
6,34
0.0,1.0
71,7
3,32
0.0,1.0
70,5
4,34
0.0,1.0
54,6
0,25
0.0,1.0
52,3
2,28
0.0,1.0
52,5
2,26
0.0,1.0
52,4
2,27
0.0,1.0
53,5
1,26
0.0,1.0
50,4
4,27
0.0,1.0
52,6
2,25
0.0,1.0
50,5
4,26
0.0,1.0
31,6
0,19
0.0,1.0
28,3
3,22
0.0,1.0
29,4
2,21
0.0,1.0
29,4
2,21
0.0,1.0
30,4
1,21
0.0,1.0
29,4
2,21
0.0,1.0
29,5
2,20
0.0,1.0
29,5
2,20
0.0,1.0
16,5
0,7
0.0,1.0
15,0
1,12
0.0,1.0
16,4
0,8
0.0,1.0
14,0
2,12
0.0,1.0
15,2
1,10
0.0,1.0
14,1
2,11
0.0,1.0
15,4
1,8
0.0,1.0
12,3
4,9
