1,2,3
29,14,2
0,5940,109
0,0,78
1,2,3
3,2,2
26,5930,91
0,22,96
1,2,3
0,0,0
29,5950,157
0,4,32
1,2,3
0,0,0
29,5941,152
0,13,37
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5947,165
0,7,24
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5945,167
0,9,22
1,2,3
26,14,2
0,5627,105
0,0,73
1,2,3
2,1,2
24,5622,90
0,18,88
1,2,3
0,0,0
26,5636,149
0,5,31
1,2,3
0,0,0
26,5629,143
0,12,37
1,2,3
0,0,0
26,5636,162
0,5,18
1,2,3
0,0,0
26,5634,157
0,7,23
1,2,3
0,0,0
26,5636,162
0,5,18
1,2,3
0,0,0
26,5633,159
0,8,21
1,2,3
26,17,2
0,5311,95
0,0,71
1,2,3
2,2,2
24,5310,84
0,16,82
1,2,3
0,0,0
26,5323,139
0,5,29
1,2,3
0,0,0
26,5318,133
0,10,35
1,2,3
0,0,0
26,5324,152
0,4,16
1,2,3
0,0,0
26,5322,147
0,6,21
1,2,3
0,0,0
26,5325,156
0,3,12
1,2,3
0,0,0
26,5322,153
0,6,15
1,2,3
25,18,1
0,4995,93
0,0,65
1,2,3
1,1,1
24,4995,82
0,17,76
1,2,3
0,0,0
25,5009,130
0,4,29
1,2,3
0,0,0
25,5003,122
0,10,37
1,2,3
0,0,0
25,5009,139
0,4,20
1,2,3
0,0,0
25,5007,136
0,6,23
1,2,3
0,0,0
25,5009,145
0,4,14
1,2,3
0,0,0
25,5005,145
0,8,14
1,2,3
23,18,1
0,4687,83
0,0,60
1,2,3
1,1,1
22,4689,78
0,15,65
1,2,3
0,0,0
23,4703,124
0,2,20
1,2,3
0,0,0
23,4699,115
0,6,29
1,2,3
0,0,0
23,4704,132
0,1,12
1,2,3
0,0,0
23,4701,128
0,4,16
1,2,3
0,0,0
23,4702,135
0,3,9
1,2,3
0,0,0
23,4701,134
0,4,10
