0.0,1.0
338,28
0,174
0.0,1.0
332,17
6,185
0.0,1.0
335,23
3,179
0.0,1.0
329,19
9,183
0.0,1.0
331,23
7,179
0.0,1.0
328,19
10,183
0.0,1.0
328,23
10,179
0.0,1.0
326,21
12,181
0.0,1.0
323,27
0,162
0.0,1.0
317,17
6,172
0.0,1.0
320,21
3,168
0.0,1.0
314,18
9,171
0.0,1.0
316,21
7,168
0.0,1.0
312,18
11,171
0.0,1.0
313,21
10,168
0.0,1.0
310,18
13,171
0.0,1.0
305,26
0,152
0.0,1.0
299,16
6,162
0.0,1.0
301,20
4,158
0.0,1.0
294,15
11,163
0.0,1.0
297,20
8,158
0.0,1.0
295,16
10,162
0.0,1.0
295,19
10,159
0.0,1.0
294,18
11,160
0.0,1.0
283,23
0,149
0.0,1.0
276,16
7,156
0.0,1.0
278,19
5,153
0.0,1.0
273,14
10,158
0.0,1.0
275,20
8,152
0.0,1.0
273,16
10,156
0.0,1.0
274,18
9,154
0.0,1.0
273,16
10,156
0.0,1.0
265,20
0,141
0.0,1.0
259,14
6,147
0.0,1.0
259,16
6,145
0.0,1.0
256,13
9,148
0.0,1.0
258,16
7,145
0.0,1.0
258,15
7,146
0.0,1.0
258,16
7,145
0.0,1.0
258,15
7,146
0.0,1.0
246,19
0,133
0.0,1.0
241,14
5,138
0.0,1.0
241,16
5,136
0.0,1.0
239,13
7,139
0.0,1.0
240,16
6,136
0.0,1.0
240,15
6,137
0.0,1.0
240,16
6,136
0.0,1.0
240,14
6,138
0.0,1.0
230,16
0,123
0.0,1.0
225,12
5,127
0.0,1.0
226,14
4,125
0.0,1.0
224,11
6,128
0.0,1.0
225,14
5,125
0.0,1.0
224,12
6,127
0.0,1.0
224,13
6,126
0.0,1.0
224,11
6,128
0.0,1.0
217,13
0,111
0.0,1.0
213,9
4,115
0.0,1.0
214,13
3,111
0.0,1.0
212,9
5,115
0.0,1.0
212,13
5,111
0.0,1.0
211,10
6,114
0.0,1.0
211,10
6,114
0.0,1.0
211,10
6,114
0.0,1.0
195,13
0,104
0.0,1.0
191,9
4,108
0.0,1.0
192,13
3,104
0.0,1.0
190,9
5,108
0.0,1.0
190,12
5,105
0.0,1.0
189,9
6,108
0.0,1.0
189,10
6,107
0.0,1.0
188,10
7,107
0.0,1.0
179,12
0,93
0.0,1.0
175,8
4,97
0.0,1.0
176,12
3,93
0.0,1.0
174,8
5,97
0.0,1.0
174,11
5,94
0.0,1.0
173,8
6,97
0.0,1.0
173,9
6,96
0.0,1.0
172,9
7,96
0.0,1.0
161,11
0,84
0.0,1.0
158,6
3,89
0.0,1.0
158,10
3,85
0.0,1.0
157,8
4,87
0.0,1.0
157,9
4,86
0.0,1.0
156,7
5,88
0.0,1.0
156,9
5,86
0.0,1.0
156,9
5,86
0.0,1.0
143,9
0,75
0.0,1.0
142,6
1,78
0.0,1.0
142,9
1,75
0.0,1.0
140,6
3,78
0.0,1.0
140,7
3,77
0.0,1.0
140,6
3,78
0.0,1.0
140,8
3,76
0.0,1.0
140,8
3,76
0.0,1.0
124,9
0,66
0.0,1.0
123,6
1,69
0.0,1.0
123,10
1,65
0.0,1.0
121,6
3,69
0.0,1.0
121,7
3,68
0.0,1.0
121,6
3,69
0.0,1.0
121,10
3,65
0.0,1.0
121,9
3,66
0.0,1.0
106,4
0,60
0.0,1.0
106,3
0,61
0.0,1.0
106,5
0,59
0.0,1.0
104,3
2,61
0.0,1.0
104,3
2,61
0.0,1.0
104,3
2,61
0.0,1.0
104,6
2,58
0.0,1.0
104,6
2,58
0.0,1.0
88,5
0,49
0.0,1.0
88,3
0,51
0.0,1.0
88,5
0,49
0.0,1.0
86,3
2,51
0.0,1.0
86,5
2,49
0.0,1.0
86,5
2,49
0.0,1.0
86,5
2,49
0.0,1.0
86,5
2,49
0.0,1.0
72,4
0,37
0.0,1.0
72,2
0,39
0.0,1.0
72,4
0,37
0.0,1.0
70,1
2,40
0.0,1.0
70,4
2,37
0.0,1.0
70,4
2,37
0.0,1.0
70,5
2,36
0.0,1.0
70,4
2,37
0.0,1.0
54,3
0,28
0.0,1.0
54,2
0,29
0.0,1.0
54,2
0,29
0.0,1.0
52,1
2,30
0.0,1.0
52,4
2,27
0.0,1.0
52,4
2,27
0.0,1.0
52,4
2,27
0.0,1.0
52,4
2,27
0.0,1.0
33,1
0,22
0.0,1.0
32,0
1,23
0.0,1.0
32,0
1,23
0.0,1.0
32,0
1,23
0.0,1.0
32,3
1,20
0.0,1.0
32,3
1,20
0.0,1.0
32,3
1,20
0.0,1.0
32,3
1,20
0.0,1.0
21,0
0,7
0.0,1.0
20,0
1,7
0.0,1.0
20,1
1,6
0.0,1.0
20,1
1,6
0.0,1.0
20,2
1,5
0.0,1.0
20,2
1,5
0.0,1.0
20,2
1,5
0.0,1.0
20,2
1,5
