1,2,3
29,16,2
0,5933,114
0,0,78
1,2,3
3,1,2
26,5926,97
0,22,95
1,2,3
0,0,0
29,5945,159
0,4,35
1,2,3
0,0,0
29,5933,155
0,16,39
1,2,3
0,0,0
29,5943,175
0,6,19
1,2,3
0,0,0
29,5941,173
0,8,21
1,2,3
0,0,0
29,5944,175
0,5,19
1,2,3
0,0,0
29,5939,172
0,10,22
1,2,3
28,15,1
0,5618,111
0,0,74
1,2,3
2,1,1
26,5608,93
0,24,92
1,2,3
0,0,0
28,5628,153
0,5,33
1,2,3
0,0,0
28,5620,149
0,13,37
1,2,3
0,0,0
28,5628,167
0,5,19
1,2,3
0,0,0
28,5626,165
0,7,21
1,2,3
0,0,0
28,5628,167
0,5,19
1,2,3
0,0,0
28,5625,164
0,8,22
1,2,3
26,15,1
0,5304,107
0,0,69
1,2,3
2,1,1
24,5296,94
0,22,82
1,2,3
0,0,0
26,5315,151
0,4,26
1,2,3
0,0,0
26,5310,148
0,9,29
1,2,3
0,0,0
26,5314,159
0,5,18
1,2,3
0,0,0
26,5312,157
0,7,20
1,2,3
0,0,0
26,5314,159
0,5,18
1,2,3
0,0,0
26,5312,157
0,7,20
1,2,3
26,15,1
0,4991,103
0,0,61
1,2,3
2,1,1
24,4983,93
0,22,71
1,2,3
0,0,0
26,5001,143
0,5,22
1,2,3
0,0,0
26,4997,140
0,9,25
1,2,3
0,0,0
26,5000,147
0,6,18
1,2,3
0,0,0
26,5000,145
0,6,20
1,2,3
0,0,0
26,5001,147
0,5,18
1,2,3
0,0,0
26,5000,145
0,6,20
1,2,3
25,15,1
0,4677,97
0,0,57
1,2,3
2,1,1
23,4668,88
0,23,66
1,2,3
0,0,0
25,4687,135
0,5,20
1,2,3
0,0,0
25,4685,132
0,7,23
1,2,3
0,0,0
25,4687,138
0,5,17
1,2,3
0,0,0
25,4686,138
0,6,17
1,2,3
0,0,0
25,4689,144
0,3,11
1,2,3
0,0,0
25,4688,142
0,4,13
1,2,3
24,13,0
0,4370,91
0,0,49
1,2,3
1,0,0
23,4363,83
0,20,57
1,2,3
0,0,0
24,4378,121
0,5,19
1,2,3
0,0,0
24,4377,119
0,6,21
1,2,3
0,0,0
24,4379,124
0,4,16
1,2,3
0,0,0
24,4378,124
0,5,16
1,2,3
0,0,0
24,4381,130
0,2,10
1,2,3
0,0,0
24,4379,128
0,4,12
1,2,3
21,12,0
0,4056,88
0,0,46
1,2,3
1,1,0
20,4047,80
