1,2,3
27,15,2
0,5942,112
0,0,74
1,2,3
3,2,2
24,5936,94
0,19,92
1,2,3
0,0,0
27,5953,159
0,4,29
1,2,3
0,0,0
27,5948,155
0,9,33
1,2,3
0,0,0
27,5953,171
0,4,17
1,2,3
0,0,0
27,5952,168
0,5,20
1,2,3
0,0,0
27,5953,171
0,4,17
1,2,3
0,0,0
27,5950,168
0,7,20
1,2,3
26,14,1
0,5626,110
0,0,70
1,2,3
3,2,1
23,5618,93
0,20,87
1,2,3
0,0,0
26,5637,156
0,3,25
1,2,3
0,0,0
26,5630,152
0,10,29
1,2,3
0,0,0
26,5637,165
0,3,16
1,2,3
0,0,0
26,5633,162
0,7,19
1,2,3
0,0,0
26,5636,165
0,4,16
1,2,3
0,0,0
26,5631,162
0,9,19
1,2,3
26,16,1
0,5309,104
0,0,66
1,2,3
3,2,1
23,5300,88
0,23,82
1,2,3
0,0,0
26,5321,146
0,4,25
1,2,3
0,0,0
26,5316,142
0,9,29
1,2,3
0,0,0
26,5321,154
0,4,17
1,2,3
0,0,0
26,5317,151
0,8,20
1,2,3
0,0,0
26,5321,157
0,4,14
1,2,3
0,0,0
26,5318,157
0,7,14
1,2,3
25,14,1
0,4998,108
0,0,51
1,2,3
2,1,2
23,4991,94
0,20,64
1,2,3
0,0,0
25,5007,139
0,5,21
1,2,3
0,0,0
25,5002,133
0,10,27
1,2,3
0,0,0
25,5008,142
0,4,18
1,2,3
0,0,0
25,5004,140
0,8,20
1,2,3
0,0,0
25,5008,146
0,4,14
1,2,3
0,0,0
25,5005,145
0,7,15
1,2,3
24,12,1
0,4691,99
0,0,45
1,2,3
2,1,1
22,4685,88
0,17,56
1,2,3
0,0,0
24,4699,127
0,4,18
1,2,3
0,0,0
24,4697,123
0,6,22
1,2,3
0,0,0
24,4700,130
0,3,15
1,2,3
0,0,0
24,4693,127
0,10,18
1,2,3
0,0,0
24,4699,133
0,4,12
1,2,3
0,0,0
24,4697,133
0,6,12
1,2,3
23,13,1
0,4376,95
0,0,39
1,2,3
2,1,1
21,4374,87
0,14,47
1,2,3
0,0,0
23,4386,119
0,3,16
1,2,3
0,0,0
23,4381,114
0,8,21
1,2,3
0,0,0
23,4385,121
0,4,14
1,2,3
0,0,0
23,4379,117
0,10,18
1,2,3
0,0,0
23,4386,125
0,3,10
1,2,3
0,0,0
23,4385,125
0,4,10
1,2,3
23,15,1
0,4060,87
0,0,37
1,2,3
2,1,1
21,4059,78
0,15,46
1,2,3
0,0,0
23,4071,109
0,4,16
1,2,3
0,0,0
23,4067,106
0,8,19
1,2,3
0,0,0
23,4073,116
0,2,9
1,2,3
0,0,0
23,4068,112
0,7,13
1,2,3
0,0,0
23,4071,119
0,4,6
1,2,3
0,0,0
23,4071,119
0,4,6
1,2,3
20,13,1
0,3749,86
0,0,29
1,2,3
2,1,1
18,3745,75
0,16,40
1,2,3
0,0,0
20,3760,103
0,2,13
1,2,3
0,0,0
20,3755,100
0,7,16
1,2,3
0,0,0
20,3759,108
0,3,8
1,2,3
0,0,0
20,3755,105
0,7,11
1,2,3
0,0,0
20,3759,111
0,3,5
1,2,3
0,0,0
20,3759,111
0,3,5
1,2,3
19,12,1
0,3436,80
0,0,25
1,2,3
2,1,1
17,3432,70
0,15,35
1,2,3
0,0,0
19,3445,91
0,3,15
1,2,3
0,0,0
19,3441,90
0,7,16
1,2,3
0,0,0
19,3444,97
0,4,9
1,2,3
0,0,0
19,3442,94
0,6,12
1,2,3
0,0,0
19,3445,101
0,3,5
1,2,3
0,0,0
19,3445,101
0,3,5
1,2,3
18,13,0
0,3122,75
0,0,20
1,2,3
1,0,0
17,3125,67
0,10,28
1,2,3
0,0,0
18,3132,80
0,3,15
1,2,3
0,0,0
18,3129,78
0,6,17
1,2,3
0,0,0
18,3132,87
0,3,8
1,2,3
0,0,0
18,3130,86
0,5,9
1,2,3
0,0,0
18,3132,90
0,3,5
1,2,3
0,0,0
18,3131,90
0,4,5
1,2,3
15,13,0
0,2810,68
0,0,17
1,2,3
1,0,0
14,2816,62
0,7,23
1,2,3
0,0,0
15,2822,73
0,1,12
1,2,3
0,0,0
15,2820,72
0,3,13
1,2,3
0,0,0
15,2822,78
0,1,7
1,2,3
0,0,0
15,2819,78
0,4,7
1,2,3
0,0,0
15,2823,85
0,0,0
1,2,3
0,0,0
15,2823,85
0,0,0
1,2,3
13,13,0
0,2501,57
0,0,14
1,2,3
1,0,0
12,2507,51
0,7,20
1,2,3
0,0,0
13,2513,64
0,1,7
1,2,3
0,0,0
13,2511,62
0,3,9
1,2,3
0,0,0
13,2512,67
0,2,4
1,2,3
0,0,0
13,2511,67
0,3,4
1,2,3
0,0,0
13,2514,71
