1,2,3
29,18,2
0,5936,111
0,0,76
1,2,3
3,1,2
26,5931,94
0,22,93
1,2,3
0,0,0
29,5949,157
0,5,32
1,2,3
0,0,0
29,5942,153
0,12,36
1,2,3
0,0,0
29,5950,172
0,4,17
1,2,3
0,0,0
29,5947,170
0,7,19
1,2,3
0,0,0
29,5948,172
0,6,17
1,2,3
0,0,0
29,5945,169
0,9,20
1,2,3
26,18,1
0,5623,108
0,0,71
1,2,3
2,0,1
24,5618,94
0,23,85
1,2,3
0,0,0
25,5636,151
1,5,29
1,2,3
0,0,0
26,5628,149
0,13,31
1,2,3
0,0,0
26,5637,166
0,4,14
1,2,3
0,0,0
26,5634,163
0,7,17
1,2,3
0,0,0
26,5638,170
0,3,10
1,2,3
0,0,0
26,5635,166
0,6,14
1,2,3
25,15,1
0,5311,104
0,0,66
1,2,3
2,0,1
23,5307,91
0,19,79
1,2,3
0,0,0
24,5322,145
1,4,26
1,2,3
0,0,0
25,5316,142
0,10,29
1,2,3
0,0,0
25,5323,157
0,3,14
1,2,3
0,0,0
25,5318,151
0,8,20
1,2,3
0,0,0
25,5323,158
0,3,13
1,2,3
0,0,0
25,5320,157
0,6,14
1,2,3
24,13,2
0,4995,101
0,0,62
1,2,3
2,0,2
22,4985,90
0,23,73
1,2,3
0,0,0
24,5005,146
0,3,19
1,2,3
0,0,0
24,4998,142
0,10,23
1,2,3
0,0,0
24,5006,152
0,2,13
1,2,3
0,0,0
24,5001,145
0,7,20
1,2,3
0,0,0
24,5005,153
0,3,12
1,2,3
0,0,0
24,5002,153
0,6,12
1,2,3
23,12,1
0,4690,97
0,0,49
1,2,3
1,0,1
22,4683,86
0,19,60
1,2,3
0,0,0
23,4699,135
0,3,12
1,2,3
0,0,0
23,4693,132
0,9,15
1,2,3
0,0,0
23,4701,139
0,1,8
1,2,3
0,0,0
23,4696,133
0,6,14
1,2,3
0,0,0
23,4701,140
0,1,7
1,2,3
0,0,0
23,4700,139
0,2,8
1,2,3
21,11,1
0,4377,92
0,0,45
1,2,3
1,1,1
20,4368,83
0,19,54
1,2,3
0,0,0
21,4385,126
0,3,12
1,2,3
0,0,0
21,4379,123
0,9,15
1,2,3
