1,2,3
27,15,2
0,5945,110
0,0,73
1,2,3
3,2,2
24,5935,92
0,23,91
1,2,3
0,0,0
27,5955,159
0,5,26
1,2,3
0,0,0
27,5950,155
0,10,30
1,2,3
0,0,0
27,5955,168
0,5,17
1,2,3
0,0,0
27,5954,166
0,6,19
1,2,3
0,0,0
27,5955,168
0,5,17
1,2,3
0,0,0
27,5951,165
0,9,20
1,2,3
26,15,2
0,5627,107
0,0,70
1,2,3
3,2,2
23,5619,91
0,21,86
1,2,3
0,0,0
26,5637,153
0,5,26
1,2,3
0,0,0
26,5631,149
0,11,30
1,2,3
0,0,0
26,5637,162
0,5,17
1,2,3
0,0,0
26,5635,159
0,7,20
1,2,3
0,0,0
26,5636,162
0,6,17
1,2,3
0,0,0
26,5633,158
0,9,21
1,2,3
24,16,2
0,5314,98
0,0,68
1,2,3
3,2,2
21,5305,86
0,23,80
1,2,3
0,0,0
24,5326,143
0,4,25
1,2,3
0,0,0
24,5323,139
0,7,29
1,2,3
0,0,0
24,5326,151
0,4,17
1,2,3
0,0,0
24,5323,146
0,7,22
1,2,3
0,0,0
24,5324,150
0,6,18
1,2,3
0,0,0
24,5321,148
0,9,20
1,2,3
22,15,2
0,4997,95
0,0,66
1,2,3
3,2,2
19,4985,83
0,25,78
1,2,3
0,0,0
22,5008,137
0,4,26
1,2,3
0,0,0
22,5005,133
0,7,30
1,2,3
0,0,0
22,5008,146
0,4,17
1,2,3
0,0,0
22,5004,143
0,8,20
1,2,3
0,0,0
22,5004,148
0,8,15
1,2,3
0,0,0
22,5003,148
0,9,15
1,2,3
20,15,2
0,4682,93
0,0,60
1,2,3
3,2,2
17,4670,80
0,25,73
1,2,3
0,0,0
20,4694,133
0,3,22
1,2,3
0,0,0
20,4690,129
0,7,26
1,2,3
0,0,0
20,4693,139
0,4,16
1,2,3
0,0,0
20,4690,136
0,7,19
1,2,3
0,0,0
20,4691,141
0,6,14
1,2,3
0,0,0
20,4689,141
0,8,14
1,2,3
20,15,2
0,4372,88
0,0,50
1,2,3
3,2,2
17,4365,81
0,20,57
1,2,3
0,0,0
20,4383,118
0,4,22
1,2,3
0,0,0
20,4379,115
0,8,25
1,2,3
0,0,0
20,4383,125
0,4,15
1,2,3
0,0,0
20,4380,123
0,7,17
1,2,3
0,0,0
20,4382,129
0,5,11
1,2,3
0,0,0
20,4380,129
0,7,11
1,2,3
20,15,2
0,4055,86
0,0,45
1,2,3
3,2,2
17,4049,79
0,19,52
1,2,3
0,0,0
20,4066,113
0,4,20
1,2,3
0,0,0
20,4062,113
0,8,20
1,2,3
0,0,0
20,4066,120
0,4,13
1,2,3
0,0,0
20,4063,118
0,7,15
1,2,3
0,0,0
20,4067,128
0,3,5
1,2,3
0,0,0
20,4066,127
0,4,6
1,2,3
19,13,2
0,3742,83
0,0,39
1,2,3
3,2,2
16,3739,74
0,14,48
1,2,3
0,0,0
19,3752,105
0,3,19
1,2,3
0,0,0
19,3748,105
0,7,19
1,2,3
0,0,0
19,3751,112
0,4,12
1,2,3
0,0,0
19,3749,112
0,6,12
1,2,3
0,0,0
19,3754,119
0,1,5
1,2,3
0,0,0
19,3753,119
0,2,5
1,2,3
19,16,2
0,3422,73
0,0,41
1,2,3
3,2,2
16,3421,65
0,15,49
1,2,3
0,0,0
19,3433,96
0,5,20
1,2,3
0,0,0
19,3429,97
0,9,19
1,2,3
0,0,0
19,3433,104
0,5,12
1,2,3
0,0,0
19,3432,103
0,6,13
1,2,3
0,0,0
19,3436,111
0,2,5
1,2,3
0,0,0
19,3436,111
0,2,5
1,2,3
18,13,2
0,3108,69
0,0,38
1,2,3
3,3,2
15,3105,60
0,13,47
1,2,3
0,0,0
18,3116,93
0,5,16
1,2,3
0,0,0
18,3112,94
0,9,15
1,2,3
0,0,0
18,3116,100
0,5,9
1,2,3
0,0,0
18,3115,99
0,6,10
1,2,3
0,0,0
18,3119,104
0,2,5
1,2,3
0,0,0
