3,4,5,6,7,8,9
29,9,8,2,1,0,0
0,193,41,52,10,1,0
0,0,1987,506,100,13,1
0,0,0,2129,309,53,2
0,0,0,0,613,31,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,6,3,2,0,0
2,98,46,53,19,3,0
3,46,1617,356,118,23,1
2,40,307,2127,194,45,3
1,10,58,136,694,21,0
0,0,2,14,6,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,2,2,2,1,0
3,55,26,18,12,1,0
7,66,1658,612,115,20,0
6,60,278,1913,365,68,3
1,16,68,127,527,36,1
0,1,4,17,12,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,1,0,0,0
4,47,23,18,6,0,0
11,91,1491,553,148,20,0
7,49,462,1956,357,78,4
3,13,55,151,514,43,0
0,1,5,10,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,48,22,25,6,1,0
13,81,1514,681,164,27,0
10,58,421,1822,367,71,4
3,14,76,152,492,47,0
0,0,3,9,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,28,16,10,8,0,0
14,103,1386,606,143,32,0
10,56,553,1902,403,69,3
3,13,77,162,477,45,1
0,0,4,9,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,10,8,5,0,0
13,106,1405,686,160,26,0
11,66,537,1817,432,93,3
3,11,79,171,433,36,1
0,0,5,7,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,8,6,3,0,0
12,112,1309,658,165,30,1
13,59,628,1843,462,91,2
2,8,86,178,402,37,1
0,0,5,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,6,2,1,0,0
0,181,38,54,7,1,0
0,0,1895,510,100,13,1
0,0,0,1972,296,50,2
0,0,0,0,576,32,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,6,2,2,0,0
2,96,48,57,14,3,0
3,43,1538,366,123,24,1
3,34,290,1982,184,44,3
1,9,55,118,650,19,0
0,0,2,13,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,1,1,1,0
3,52,25,18,11,1,0
8,66,1572,603,109,21,0
7,54,278,1784,344,65,3
1,12,59,118,505,34,1
0,1,3,14,10,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,48,19,19,5,0,0
10,85,1409,535,137,20,0
7,43,450,1829,346,74,4
2,10,56,144,485,40,0
0,1,4,10,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
1,41,18,20,6,1,0
13,85,1448,667,156,27,0
10,49,399,1697,358,65,4
2,11,71,146,456,46,0
0,0,3,8,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,15,10,4,0,0
12,99,1311,582,135,29,0
10,52,530,1782,394,68,3
2,10,79,156,444,45,1
0,0,4,8,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,19,12,12,3,0,0
11,101,1335,663,170,25,0
11,57,514,1699,411,86,3
2,10,72,157,393,38,1
0,0,6,7,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,22,7,9,3,0,0
11,103,1248,647,175,31,1
13,56,590,1708,434,86,2
1,6,88,169,367,35,1
0,0,6,5,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,6,2,1,0,0
0,170,32,50,7,1,0
0,0,1796,497,98,13,1
0,0,0,1840,290,47,2
0,0,0,0,536,30,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,6,2,2,0,0
2,96,42,52,14,3,0
3,38,1457,353,122,23,1
3,29,274,1863,181,42,3
1,8,53,106,606,17,0
0,0,2,13,7,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,2,1,2,0,0
3,48,26,18,11,1,0
7,63,1481,578,108,21,1
7,51,269,1670,338,55,3
1,11,53,108,465,30,0
0,1,3,14,8,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,0,0
4,39,19,16,6,0,0
9,78,1320,501,132,22,0
7,48,439,1732,335,68,4
2,10,50,131,451,36,0
0,1,5,9,7,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
1,38,15,16,9,1,0
13,83,1361,625,156,27,0
11,46,381,1608,352,66,4
1,8,74,132,411,37,0
0,0,3,8,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,26,12,10,5,0,0
11,94,1247,543,143,25,0
12,50,495,1690,384,68,3
1,7,76,139,397,39,1
0,0,4,7,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,15,7,11,4,0,0
10,100,1256,620,170,19,0
13,54,493,1616,401,82,3
1,7,72,137,354,37,1
0,0,6,5,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,16,10,8,3,0,0
11,98,1183,611,181,28,1
13,58,553,1618,419,78,2
1,4,82,148,328,35,1
0,0,6,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,5,2,1,0,0
0,159,27,44,6,1,0
0,0,1679,486,100,10,1
0,0,0,1729,274,46,2
0,0,0,0,502,26,1
0,0,0,0,0,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,5,4,1,2,0,0
1,91,40,45,14,5,0
2,35,1347,340,127,16,1
5,26,269,1762,166,42,3
1,8,50,101,568,16,0
0,0,1,12,6,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,0,1,0,0
2,49,23,16,10,4,0
7,56,1377,539,103,16,1
8,45,253,1588,320,50,3
1,12,55,107,442,30,0
0,0,1,11,7,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,0,1,0,0
3,42,17,12,7,1,0
6,73,1230,479,132,24,0
10,38,408,1648,312,61,4
2,10,51,116,426,34,0
0,0,4,6,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,0,0,0,0,0
1,39,16,13,8,1,0
11,79,1253,592,145,25,0
10,38,372,1526,347,64,4
1,7,68,124,381,34,0
0,0,2,6,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
1,25,10,7,4,0,0
11,86,1139,500,136,24,0
10,49,484,1614,377,67,3
1,5,75,135,364,34,1
0,0,3,5,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
1,20,7,6,3,0,0
10,92,1158,567,164,21,0
11,48,473,1557,399,74,3
1,4,68,126,316,35,1
0,0,5,5,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
0,17,13,11,3,0,0
11,91,1090,555,161,26,0
12,53,520,1561,415,73,3
2,3,82,130,303,30,1
0,0,6,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,4,1,0,0,0
0,149,29,46,5,1,0
0,0,1576,471,93,11,1
0,0,0,1600,268,43,2
0,0,0,0,457,22,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,5,3,2,1,0,0
1,84,38,43,11,5,0
2,35,1262,336,124,17,1
5,23,259,1632,148,37,3
1,8,45,94,534,14,0
0,0,2,11,5,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,1,1,1,0,0
2,50,24,16,7,4,0
7,51,1294,529,113,16,2
8,40,239,1460,288,46,2
1,11,49,100,406,26,0
0,0,2,12,8,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,1,0,1,0,0
3,40,14,12,6,1,0
7,70,1167,448,139,23,0
10,34,380,1544,285,55,3
1,9,44,108,386,32,1
0,0,3,6,6,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,37,15,11,5,1,0
11,72,1187,568,139,23,0
10,39,348,1408,331,63,3
1,6,57,124,346,29,1
0,0,2,7,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,23,7,9,3,0,0
10,84,1083,492,137,25,0
10,43,446,1482,348,66,3
1,4,69,126,334,32,1
0,0,4,9,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,7,5,2,0,0
10,87,1113,539,151,23,0
10,46,416,1454,384,67,3
1,3,68,112,285,34,1
0,0,5,8,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,15,12,11,2,0,0
11,87,1035,530,151,27,0
10,51,480,1453,397,64,3
1,2,76,120,273,32,1
0,0,6,4,0,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,5,5,1,0,0,0
0,141,32,39,6,0,0
0,0,1463,446,96,10,1
0,0,0,1488,257,42,2
0,0,0,0,411,24,1
0,0,0,0,0,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,4,2,1,1,0,0
1,85,37,37,11,4,0
2,30,1181,323,129,16,1
3,20,242,1508,143,38,3
1,7,36,93,482,13,0
0,0,2,12,4,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,1,1,0,0
2,48,17,14,6,3,0
7,51,1211,497,115,16,2
5,34,225,1353,281,42,2
2,11,44,98,359,23,0
0,0,2,11,8,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,1,0,0
3,40,13,8,7,1,0
7,64,1080,422,133,21,0
9,32,360,1436,282,53,3
1,8,42,101,341,28,1
0,0,4,7,6,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,37,15,9,6,1,0
10,68,1099,523,142,21,0
9,34,334,1322,325,58,3
1,6,50,114,294,28,1
0,0,2,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,27,7,7,4,0,0
9,74,1003,452,135,25,0
9,40,423,1382,332,63,3
1,4,62,125,298,25,1
0,0,5,8,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,10,9,3,0,0
10,73,1024,503,136,24,0
8,47,400,1342,376,62,3
1,3,61,114,254,28,1
0,0,5,6,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,20,11,8,3,0,0
9,79,955,491,140,26,0
10,45,464,1360,389,60,3
1,2,65,111,238,32,1
0,0,5,4,0,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,4,1,0,0,0
0,129,27,36,5,0,0
0,0,1356,425,101,10,1
0,0,0,1374,242,40,2
0,0,0,0,370,25,1
0,0,0,0,0,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,2,1,1,0,0
1,81,33,33,11,5,0
3,25,1094,300,124,16,1
3,19,227,1400,135,36,3
0,5,29,92,443,12,0
0,0,2,10,4,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,1,1,0,0
2,47,18,12,7,4,0
5,47,1117,463,112,14,2
7,30,207,1256,261,41,2
0,8,42,94,327,22,0
0,0,2,10,10,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,1,0,0
3,36,10,8,9,1,0
5,59,1005,384,134,20,0
10,31,333,1348,268,52,3
0,6,34,91,300,29,1
0,0,4,5,6,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,35,10,9,6,0,0
8,60,1013,493,141,22,0
10,33,316,1231,287,55,3
0,5,46,97,282,28,1
0,0,2,6,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,28,10,7,3,0,0
8,66,928,420,132,23,1
9,36,389,1296,310,62,2
0,3,55,106,271,26,1
0,0,5,7,2,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,23,11,4,1,0,0
8,67,946,462,141,21,0
9,40,370,1262,332,60,3
1,4,55,103,243,30,1
0,0,5,5,1,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,19,7,8,1,0,0
7,70,881,444,141,25,2
11,41,441,1283,339,64,2
0,4,53,98,237,27,0
0,0,5,3,0,9,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,5,3,1,0,0,0
0,115,28,34,3,0,0
0,0,1248,402,103,9,1
0,0,0,1262,236,37,2
0,0,0,0,321,25,1
0,0,0,0,0,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,4,3,3,1,0,0
1,71,33,33,11,4,0
1,23,1015,285,129,15,1
3,18,201,1290,122,35,3
0,4,25,82,396,12,0
0,0,2,6,4,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,2,1,0,0
2,43,18,13,9,2,0
4,42,1034,435,103,14,2
8,27,188,1157,254,40,2
0,6,36,84,290,19,0
0,0,2,8,6,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,1,0,1,0,0
3,35,10,8,8,1,0
4,50,937,379,126,15,0
9,27,297,1228,252,53,3
0,6,31,80,272,27,1
0,0,3,4,4,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,31,12,10,7,0,0
8,55,948,475,136,19,0
9,29,275,1128,263,55,3
0,4,42,82,255,24,1
0,0,2,4,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,24,12,9,5,0,0
